Symbol,Datetime,Action,Price,Shares,Cash_Remaining
MSFT,2025-05-12 12:10:00+00:00,BUY,448.05,15.0,389.0880666666526
MSFT,2025-05-12 12:15:00+00:00,SELL,447.9999,15.0,7109.086566666653
MSFT,2025-05-12 12:48:00+00:00,BUY,447.37,15.0,398.536566666653
MSFT,2025-05-12 13:05:00+00:00,SELL,446.53,15.0,7096.486566666653
MSFT,2025-05-12 13:21:00+00:00,BUY,447.5,15.0,383.98656666665283
MSFT,2025-05-12 13:27:00+00:00,SELL,446.0,15.0,7073.986566666653
MSFT,2025-05-12 14:07:00+00:00,BUY,441.88,16.0,3.906566666652907
MSFT,2025-05-12 14:31:00+00:00,SELL,443.41,16.0,7098.466566666653
MSFT,2025-05-12 14:46:00+00:00,BUY,444.0,15.0,438.4665666666533
MSFT,2025-05-12 15:07:00+00:00,SELL,443.4345,15.0,7089.984066666653
MSFT,2025-05-12 15:29:00+00:00,BUY,443.745,15.0,433.80906666665305
MSFT,2025-05-12 15:42:00+00:00,SELL,443.2,15.0,7081.809066666653
MSFT,2025-05-12 15:58:00+00:00,BUY,443.505,15.0,429.23406666665323
MSFT,2025-05-12 16:01:00+00:00,SELL,443.14,15.0,7076.334066666653
MSFT,2025-05-12 16:09:00+00:00,BUY,443.41,15.0,425.18406666665214
MSFT,2025-05-12 17:23:00+00:00,SELL,446.26,15.0,7119.084066666652
MSFT,2025-05-12 17:34:00+00:00,BUY,446.58,15.0,420.38406666665196
MSFT,2025-05-12 18:06:00+00:00,SELL,446.65,15.0,7120.134066666652
MSFT,2025-05-12 18:17:00+00:00,BUY,447.13,15.0,413.18406666665214
MSFT,2025-05-12 18:45:00+00:00,SELL,447.91,15.0,7131.834066666653
MSFT,2025-05-12 19:16:00+00:00,BUY,447.6193,15.0,417.5445666666528
MSFT,2025-05-12 19:24:00+00:00,SELL,447.039,15.0,7123.129566666653
MSFT,2025-05-12 19:34:00+00:00,BUY,447.2992,15.0,413.6415666666535
MSFT,2025-05-12 19:39:00+00:00,SELL,446.94,15.0,7117.741566666654
MSFT,2025-05-12 19:51:00+00:00,BUY,447.6116,15.0,403.5675666666539
MSFT,2025-05-12 20:19:00+00:00,SELL,448.5,15.0,7131.067566666654
MSFT,2025-05-12 21:03:00+00:00,BUY,448.6701,15.0,401.0160666666543
MSFT,2025-05-12 21:14:00+00:00,SELL,448.1,15.0,7122.516066666654
MSFT,2025-05-12 21:50:00+00:00,BUY,448.5,15.0,395.0160666666543
MSFT,2025-05-12 22:06:00+00:00,SELL,448.25,15.0,7118.766066666654
MSFT,2025-05-12 23:01:00+00:00,BUY,448.3,15.0,394.2660666666543
MSFT,2025-05-13 08:00:00+00:00,SELL,446.27,15.0,7088.316066666654
MSFT,2025-05-13 09:24:00+00:00,BUY,446.9,15.0,384.81606666665357
MSFT,2025-05-13 12:43:00+00:00,SELL,448.0554,15.0,7105.647066666654
MSFT,2025-05-13 13:08:00+00:00,BUY,448.4,15.0,379.6470666666537
MSFT,2025-05-13 13:25:00+00:00,SELL,447.89,15.0,7097.997066666653
MSFT,2025-05-13 13:38:00+00:00,BUY,448.09,15.0,376.6470666666537
MSFT,2025-05-13 14:10:00+00:00,SELL,449.52,15.0,7119.447066666653
MSFT,2025-05-13 14:11:00+00:00,BUY,449.8131,15.0,372.25056666665296
MSFT,2025-05-13 14:19:00+00:00,SELL,449.32,15.0,7112.050566666653
MSFT,2025-05-13 14:52:00+00:00,BUY,448.33,15.0,387.1005666666533
MSFT,2025-05-13 15:03:00+00:00,SELL,447.4,15.0,7098.100566666653
MSFT,2025-05-13 15:18:00+00:00,BUY,447.65,15.0,383.3505666666533
MSFT,2025-05-13 15:43:00+00:00,SELL,448.15,15.0,7105.600566666653
MSFT,2025-05-13 16:09:00+00:00,BUY,447.8,15.0,388.6005666666533
MSFT,2025-05-13 16:33:00+00:00,SELL,447.675,15.0,7103.725566666653
MSFT,2025-05-13 16:39:00+00:00,BUY,448.06,15.0,382.8255666666537
MSFT,2025-05-13 17:14:00+00:00,SELL,448.7489,15.0,7114.059066666654
MSFT,2025-05-13 17:32:00+00:00,BUY,449.03,15.0,378.60906666665414
MSFT,2025-05-13 17:42:00+00:00,SELL,448.735,15.0,7109.634066666655
MSFT,2025-05-13 17:50:00+00:00,BUY,448.9825,15.0,374.8965666666545
MSFT,2025-05-13 17:53:00+00:00,SELL,448.61,15.0,7104.046566666655
MSFT,2025-05-13 18:40:00+00:00,BUY,447.46,15.0,392.1465666666554
MSFT,2025-05-13 18:42:00+00:00,SELL,447.545,15.0,7105.321566666656
MSFT,2025-05-13 18:44:00+00:00,BUY,447.76,15.0,388.92156666665596
MSFT,2025-05-13 19:45:00+00:00,SELL,449.385,15.0,7129.696566666656
MSFT,2025-05-13 20:26:00+00:00,BUY,448.28,15.0,405.4965666666558
MSFT,2025-05-13 20:39:00+00:00,SELL,448.24,15.0,7129.096566666656
MSFT,2025-05-13 20:43:00+00:00,BUY,448.25,15.0,405.34656666665614
MSFT,2025-05-13 20:50:00+00:00,SELL,448.23,15.0,7128.796566666657
MSFT,2025-05-13 21:00:00+00:00,BUY,448.99,15.0,393.9465666666565
MSFT,2025-05-13 23:10:00+00:00,SELL,448.5255,15.0,7121.829066666657
MSFT,2025-05-13 23:22:00+00:00,BUY,448.75,15.0,390.5790666666571
MSFT,2025-05-13 23:29:00+00:00,SELL,448.39,15.0,7116.429066666657
MSFT,2025-05-13 23:37:00+00:00,BUY,448.57,15.0,387.8790666666564
MSFT,2025-05-13 23:41:00+00:00,SELL,448.6,15.0,7116.879066666656
MSFT,2025-05-13 23:42:00+00:00,BUY,448.61,15.0,387.72906666665585
MSFT,2025-05-13 23:54:00+00:00,SELL,448.59,15.0,7116.579066666655
MSFT,2025-05-13 23:55:00+00:00,BUY,448.59,15.0,387.72906666665585
MSFT,2025-05-13 23:58:00+00:00,SELL,448.2354,15.0,7111.260066666657
MSFT,2025-05-14 09:59:00+00:00,BUY,445.5,15.0,428.7600666666567
MSFT,2025-05-14 10:11:00+00:00,SELL,445.63,15.0,7113.2100666666565
MSFT,2025-05-14 10:31:00+00:00,BUY,446.35,15.0,417.96006666665653
MSFT,2025-05-14 11:36:00+00:00,SELL,447.37,15.0,7128.510066666657
MSFT,2025-05-14 12:03:00+00:00,BUY,447.22,15.0,420.21006666665653
MSFT,2025-05-14 12:09:00+00:00,SELL,447.1,15.0,7126.7100666666565
MSFT,2025-05-14 12:25:00+00:00,BUY,447.0,15.0,421.71006666665653
MSFT,2025-05-14 12:40:00+00:00,SELL,447.03,15.0,7127.160066666656
MSFT,2025-05-14 13:00:00+00:00,BUY,447.1,15.0,420.66006666665635
MSFT,2025-05-14 13:04:00+00:00,SELL,446.5601,15.0,7119.061566666656
MSFT,2025-05-14 13:18:00+00:00,BUY,447.0,15.0,414.0615666666563
MSFT,2025-05-14 14:07:00+00:00,SELL,451.9617,15.0,7193.487066666657
MSFT,2025-05-14 14:18:00+00:00,BUY,452.5,15.0,405.9870666666566
MSFT,2025-05-14 14:44:00+00:00,SELL,452.84,15.0,7198.587066666656
MSFT,2025-05-14 14:55:00+00:00,BUY,453.14,15.0,401.4870666666566
MSFT,2025-05-14 15:00:00+00:00,SELL,452.59,15.0,7190.337066666656
MSFT,2025-05-14 15:16:00+00:00,BUY,452.95,15.0,396.087066666656
MSFT,2025-05-14 15:45:00+00:00,SELL,452.89,15.0,7189.4370666666555
MSFT,2025-05-14 16:30:00+00:00,BUY,452.222,15.0,406.10706666665556
MSFT,2025-05-14 16:38:00+00:00,SELL,451.71,15.0,7181.757066666655
MSFT,2025-05-14 17:30:00+00:00,BUY,450.91,15.0,418.10706666665465
MSFT,2025-05-14 17:47:00+00:00,SELL,450.51,15.0,7175.757066666654
MSFT,2025-05-14 17:51:00+00:00,BUY,450.99,15.0,410.9070666666539
MSFT,2025-05-14 18:31:00+00:00,SELL,451.65,15.0,7185.657066666654
MSFT,2025-05-14 18:33:00+00:00,BUY,451.645,15.0,410.98206666665465
MSFT,2025-05-14 18:53:00+00:00,SELL,451.99,15.0,7190.832066666655
MSFT,2025-05-14 19:15:00+00:00,BUY,451.6707,15.0,415.7715666666545
MSFT,2025-05-14 19:20:00+00:00,SELL,451.38,15.0,7186.471566666654
MSFT,2025-05-14 19:32:00+00:00,BUY,451.58,15.0,412.7715666666545
MSFT,2025-05-14 21:06:00+00:00,SELL,452.94,15.0,7206.871566666655
MSFT,2025-05-14 22:06:00+00:00,BUY,452.73,15.0,415.92156666665414
MSFT,2025-05-14 23:32:00+00:00,SELL,452.2,15.0,7198.921566666654
MSFT,2025-05-14 23:55:00+00:00,BUY,452.78,15.0,407.2215666666543
MSFT,2025-05-15 08:00:00+00:00,SELL,449.35,15.0,7147.471566666654
MSFT,2025-05-15 09:02:00+00:00,BUY,450.09,15.0,396.12156666665487
MSFT,2025-05-15 09:17:00+00:00,SELL,449.67,15.0,7141.171566666655
MSFT,2025-05-15 09:28:00+00:00,BUY,449.9,15.0,392.67156666665505
MSFT,2025-05-15 11:17:00+00:00,SELL,450.01,15.0,7142.821566666655
MSFT,2025-05-15 11:37:00+00:00,BUY,450.69,15.0,382.4715666666543
MSFT,2025-05-15 12:00:00+00:00,SELL,449.75,15.0,7128.721566666654
MSFT,2025-05-15 12:04:00+00:00,BUY,451.15,15.0,361.4715666666543
MSFT,2025-05-15 12:50:00+00:00,SELL,451.1,15.0,7127.971566666654
MSFT,2025-05-15 13:11:00+00:00,BUY,451.8,15.0,350.9715666666543
MSFT,2025-05-15 13:27:00+00:00,SELL,451.02,15.0,7116.271566666654
MSFT,2025-05-15 13:33:00+00:00,BUY,451.995,15.0,336.3465666666534
MSFT,2025-05-15 13:50:00+00:00,SELL,452.07,15.0,7117.396566666654
MSFT,2025-05-15 13:53:00+00:00,BUY,452.53,15.0,329.4465666666538
MSFT,2025-05-15 14:32:00+00:00,SELL,453.055,15.0,7125.271566666654
MSFT,2025-05-15 14:56:00+00:00,BUY,453.185,15.0,327.49656666665396
MSFT,2025-05-15 15:32:00+00:00,SELL,454.23,15.0,7140.946566666655
MSFT,2025-05-15 15:40:00+00:00,BUY,454.6508,15.0,321.184566666655
MSFT,2025-05-15 16:02:00+00:00,SELL,454.99,15.0,7146.034566666655
MSFT,2025-05-15 16:05:00+00:00,BUY,455.715,15.0,310.3095666666559
MSFT,2025-05-15 16:18:00+00:00,SELL,455.1907,15.0,7138.170066666656
MSFT,2025-05-15 16:40:00+00:00,BUY,455.1101,15.0,311.5185666666557
MSFT,2025-05-15 16:44:00+00:00,SELL,455.01,15.0,7136.668566666655
MSFT,2025-05-15 16:46:00+00:00,BUY,455.08,15.0,310.46856666665553
MSFT,2025-05-15 16:52:00+00:00,SELL,454.895,15.0,7133.893566666655
MSFT,2025-05-15 16:55:00+00:00,BUY,455.4525,15.0,302.10606666665535
MSFT,2025-05-15 17:09:00+00:00,SELL,455.145,15.0,7129.281066666655
MSFT,2025-05-15 17:20:00+00:00,BUY,455.49,15.0,296.93106666665426
MSFT,2025-05-15 17:35:00+00:00,SELL,455.4,15.0,7127.931066666654
MSFT,2025-05-15 18:28:00+00:00,BUY,453.535,15.0,324.9060666666537
MSFT,2025-05-15 18:45:00+00:00,SELL,453.395,15.0,7125.831066666653
MSFT,2025-05-15 19:04:00+00:00,BUY,453.26,15.0,326.93106666665335
MSFT,2025-05-15 19:08:00+00:00,SELL,452.96,15.0,7121.331066666653
MSFT,2025-05-15 19:35:00+00:00,BUY,452.115,15.0,339.6060666666526
MSFT,2025-05-15 20:04:00+00:00,SELL,452.58,15.0,7128.306066666652
MSFT,2025-05-15 20:53:00+00:00,BUY,453.13,15.0,331.3560666666526
MSFT,2025-05-15 21:01:00+00:00,SELL,452.25,15.0,7115.106066666653
MSFT,2025-05-15 22:14:00+00:00,BUY,452.1,15.0,333.6060666666526
MSFT,2025-05-15 22:25:00+00:00,SELL,451.9999,15.0,7113.604566666653
MSFT,2025-05-15 22:31:00+00:00,BUY,452.2,15.0,330.6045666666532
MSFT,2025-05-15 23:05:00+00:00,SELL,451.75,15.0,7106.854566666653
MSFT,2025-05-15 23:40:00+00:00,BUY,452.45,15.0,320.1045666666532
MSFT,2025-05-16 11:18:00+00:00,SELL,452.7,15.0,7110.604566666653
MSFT,2025-05-16 11:46:00+00:00,BUY,452.93,15.0,316.6545666666534
MSFT,2025-05-16 11:50:00+00:00,SELL,452.96,15.0,7111.054566666653
MSFT,2025-05-16 12:09:00+00:00,BUY,452.9,15.0,317.55456666665305
MSFT,2025-05-16 12:35:00+00:00,SELL,452.9,15.0,7111.054566666653
MSFT,2025-05-16 13:11:00+00:00,BUY,452.2504,15.0,327.29856666665273
MSFT,2025-05-16 13:27:00+00:00,SELL,450.87,15.0,7090.348566666653
MSFT,2025-05-16 13:43:00+00:00,BUY,451.544,15.0,317.18856666665306
MSFT,2025-05-16 13:48:00+00:00,SELL,449.88,15.0,7065.388566666653
MSFT,2025-05-16 14:06:00+00:00,BUY,450.105,15.0,313.81356666665215
MSFT,2025-05-16 14:26:00+00:00,SELL,450.3,15.0,7068.313566666652
MSFT,2025-05-16 14:50:00+00:00,BUY,450.04,15.0,317.7135666666518
MSFT,2025-05-16 15:04:00+00:00,SELL,449.2,15.0,7055.713566666652
MSFT,2025-05-16 15:17:00+00:00,BUY,449.68,15.0,310.51356666665197
MSFT,2025-05-16 15:39:00+00:00,SELL,449.625,15.0,7054.888566666652
MSFT,2025-05-16 15:42:00+00:00,BUY,449.955,15.0,305.56356666665215
MSFT,2025-05-16 15:46:00+00:00,SELL,449.58,15.0,7049.263566666652
MSFT,2025-05-16 16:00:00+00:00,BUY,450.04,15.0,298.6635666666516
MSFT,2025-05-16 16:38:00+00:00,SELL,450.43,15.0,7055.113566666651
MSFT,2025-05-16 16:56:00+00:00,BUY,450.37,15.0,299.56356666665124
MSFT,2025-05-16 16:57:00+00:00,SELL,450.18,15.0,7052.263566666651
MSFT,2025-05-16 17:16:00+00:00,BUY,450.425,15.0,295.88856666665106
MSFT,2025-05-16 17:58:00+00:00,SELL,451.9701,15.0,7075.440066666651
MSFT,2025-05-16 17:59:00+00:00,BUY,452.09,15.0,294.0900666666512
MSFT,2025-05-16 18:36:00+00:00,SELL,452.61,15.0,7083.240066666652
MSFT,2025-05-16 18:43:00+00:00,BUY,452.95,15.0,288.9900666666517
MSFT,2025-05-16 18:57:00+00:00,SELL,452.7463,15.0,7080.184566666652
MSFT,2025-05-16 19:07:00+00:00,BUY,452.99,15.0,285.3345666666519
MSFT,2025-05-16 19:23:00+00:00,SELL,453.12,15.0,7082.134566666652
MSFT,2025-05-16 19:50:00+00:00,BUY,452.79,15.0,290.2845666666517
MSFT,2025-05-16 20:22:00+00:00,SELL,453.77,15.0,7096.834566666651
MSFT,2025-05-16 20:29:00+00:00,BUY,454.2706,15.0,282.7755666666508
MSFT,2025-05-16 20:52:00+00:00,SELL,453.4,15.0,7083.775566666651
MSFT,2025-05-16 22:50:00+00:00,BUY,450.9,15.0,320.2755666666508
MSFT,2025-05-16 22:53:00+00:00,SELL,450.55,15.0,7078.525566666651
MSFT,2025-05-16 23:12:00+00:00,BUY,451.99,15.0,298.6755666666504
MSFT,2025-05-16 23:28:00+00:00,SELL,450.2001,15.0,7051.677066666651
MSFT,2025-05-19 09:06:00+00:00,BUY,448.8,15.0,319.6770666666507
MSFT,2025-05-19 11:21:00+00:00,SELL,450.0,15.0,7069.677066666651
MSFT,2025-05-19 11:31:00+00:00,BUY,449.95,15.0,320.4270666666507
MSFT,2025-05-19 11:41:00+00:00,SELL,449.78,15.0,7067.1270666666505
MSFT,2025-05-19 11:49:00+00:00,BUY,450.43,15.0,310.6770666666507
MSFT,2025-05-19 12:16:00+00:00,SELL,450.56,15.0,7069.07706666665
MSFT,2025-05-19 12:46:00+00:00,BUY,450.84,15.0,306.4770666666509
MSFT,2025-05-19 13:03:00+00:00,SELL,450.27,15.0,7060.52706666665
MSFT,2025-05-19 13:26:00+00:00,BUY,450.77,15.0,298.9770666666509
MSFT,2025-05-19 13:55:00+00:00,SELL,456.585,15.0,7147.7520666666505
MSFT,2025-05-19 14:08:00+00:00,BUY,456.905,15.0,294.1770666666507
MSFT,2025-05-19 14:22:00+00:00,SELL,456.425,15.0,7140.552066666651
MSFT,2025-05-19 14:37:00+00:00,BUY,456.62,15.0,291.25206666665053
MSFT,2025-05-19 14:53:00+00:00,SELL,456.66,15.0,7141.152066666651
MSFT,2025-05-19 15:03:00+00:00,BUY,456.935,15.0,287.12706666665144
MSFT,2025-05-19 15:22:00+00:00,SELL,456.8,15.0,7139.127066666651
MSFT,2025-05-19 15:38:00+00:00,BUY,457.33,15.0,279.1770666666516
MSFT,2025-05-19 15:49:00+00:00,SELL,456.9176,15.0,7132.941066666652
MSFT,2025-05-19 15:58:00+00:00,BUY,457.39,15.0,272.0910666666523
MSFT,2025-05-19 16:02:00+00:00,SELL,456.7701,15.0,7123.642566666653
MSFT,2025-05-19 16:16:00+00:00,BUY,457.1,15.0,267.1425666666528
MSFT,2025-05-19 16:44:00+00:00,SELL,457.845,15.0,7134.817566666653
MSFT,2025-05-19 16:56:00+00:00,BUY,458.285,15.0,260.5425666666524
MSFT,2025-05-19 17:26:00+00:00,SELL,458.8,15.0,7142.542566666652
MSFT,2025-05-19 17:37:00+00:00,BUY,459.18,15.0,254.8425666666526
MSFT,2025-05-19 17:47:00+00:00,SELL,458.81,15.0,7136.992566666652
MSFT,2025-05-19 18:08:00+00:00,BUY,458.65,15.0,257.24256666665224
MSFT,2025-05-19 18:14:00+00:00,SELL,458.4175,15.0,7133.505066666653
MSFT,2025-05-19 18:33:00+00:00,BUY,458.37,15.0,257.9550666666528
MSFT,2025-05-19 18:47:00+00:00,SELL,458.29,15.0,7132.305066666653
MSFT,2025-05-19 18:51:00+00:00,BUY,458.61,15.0,253.1550666666526
MSFT,2025-05-19 19:01:00+00:00,SELL,458.32,15.0,7127.955066666653
MSFT,2025-05-19 19:23:00+00:00,BUY,458.02,15.0,257.6550666666535
MSFT,2025-05-19 19:27:00+00:00,SELL,457.735,15.0,7123.680066666654
MSFT,2025-05-19 19:30:00+00:00,BUY,458.19,15.0,250.8300666666537
MSFT,2025-05-19 19:37:00+00:00,SELL,457.75,15.0,7117.080066666654
MSFT,2025-05-19 19:49:00+00:00,BUY,457.886,15.0,248.79006666665373
MSFT,2025-05-19 20:13:00+00:00,SELL,458.19,15.0,7121.640066666654
MSFT,2025-05-19 20:41:00+00:00,BUY,458.75,15.0,240.3900666666541
MSFT,2025-05-19 22:33:00+00:00,SELL,458.61,15.0,7119.540066666655
MSFT,2025-05-19 22:54:00+00:00,BUY,458.85,15.0,236.79006666665464
MSFT,2025-05-19 23:00:00+00:00,SELL,458.67,15.0,7116.840066666655
MSFT,2025-05-19 23:08:00+00:00,BUY,458.87,15.0,233.79006666665464
MSFT,2025-05-20 08:02:00+00:00,SELL,456.94,15.0,7087.890066666655
MSFT,2025-05-20 10:24:00+00:00,BUY,457.16,15.0,230.49006666665446
MSFT,2025-05-20 11:47:00+00:00,SELL,457.99,15.0,7100.340066666655
MSFT,2025-05-20 12:15:00+00:00,BUY,458.55,15.0,222.09006666665482
MSFT,2025-05-20 12:26:00+00:00,SELL,457.95,15.0,7091.340066666655
MSFT,2025-05-20 13:06:00+00:00,BUY,457.67,15.0,226.29006666665464
MSFT,2025-05-20 13:26:00+00:00,SELL,456.37,15.0,7071.840066666655
MSFT,2025-05-20 14:06:00+00:00,BUY,455.1199,15.0,245.04156666665494
MSFT,2025-05-20 14:07:00+00:00,SELL,454.6622,15.0,7064.974566666655
MSFT,2025-05-20 14:23:00+00:00,BUY,455.07,15.0,238.92456666665475
MSFT,2025-05-20 15:00:00+00:00,SELL,455.495,15.0,7071.349566666655
MSFT,2025-05-20 15:06:00+00:00,BUY,456.0,15.0,231.34956666665494
MSFT,2025-05-20 15:26:00+00:00,SELL,456.29,15.0,7075.699566666655
MSFT,2025-05-20 15:51:00+00:00,BUY,456.185,15.0,232.92456666665566
MSFT,2025-05-20 16:06:00+00:00,SELL,455.8,15.0,7069.924566666656
MSFT,2025-05-20 16:13:00+00:00,BUY,456.2178,15.0,226.65756666665584
MSFT,2025-05-20 16:19:00+00:00,SELL,455.9,15.0,7065.157566666656
MSFT,2025-05-20 16:23:00+00:00,BUY,456.23,15.0,221.7075666666551
MSFT,2025-05-20 16:49:00+00:00,SELL,456.76,15.0,7073.107566666655
MSFT,2025-05-20 16:56:00+00:00,BUY,457.06,15.0,217.2075666666551
MSFT,2025-05-20 17:02:00+00:00,SELL,456.91,15.0,7070.857566666656
MSFT,2025-05-20 17:04:00+00:00,BUY,457.25,15.0,212.10756666665566
MSFT,2025-05-20 17:19:00+00:00,SELL,457.115,15.0,7068.832566666656
MSFT,2025-05-20 17:27:00+00:00,BUY,457.4307,15.0,207.37206666665588
MSFT,2025-05-20 17:35:00+00:00,SELL,457.13,15.0,7064.322066666656
MSFT,2025-05-20 17:58:00+00:00,BUY,456.75,15.0,213.0720666666557
MSFT,2025-05-20 17:59:00+00:00,SELL,456.765,15.0,7064.547066666655
MSFT,2025-05-20 18:36:00+00:00,BUY,455.85,15.0,226.79706666665516
MSFT,2025-05-20 18:56:00+00:00,SELL,455.76,15.0,7063.197066666655
MSFT,2025-05-20 18:57:00+00:00,BUY,455.835,15.0,225.67206666665516
MSFT,2025-05-20 18:58:00+00:00,SELL,455.85,15.0,7063.422066666655
MSFT,2025-05-20 19:11:00+00:00,BUY,455.805,15.0,226.34706666665534
MSFT,2025-05-20 19:45:00+00:00,SELL,457.02,15.0,7081.647066666655
MSFT,2025-05-20 19:49:00+00:00,BUY,457.06,15.0,225.74706666665497
MSFT,2025-05-20 20:12:00+00:00,SELL,457.4001,15.0,7086.748566666655
MSFT,2025-05-20 20:44:00+00:00,BUY,457.68,15.0,221.54856666665546
MSFT,2025-05-20 20:46:00+00:00,SELL,457.6,15.0,7085.5485666666555
MSFT,2025-05-20 23:16:00+00:00,BUY,457.7,15.0,220.04856666665546
MSFT,2025-05-21 08:04:00+00:00,SELL,455.32,15.0,7049.848566666656
MSFT,2025-05-21 10:19:00+00:00,BUY,453.67,15.0,244.79856666665546
MSFT,2025-05-21 10:21:00+00:00,SELL,453.51,15.0,7047.448566666655
MSFT,2025-05-21 10:23:00+00:00,BUY,453.47,15.0,245.39856666665492
MSFT,2025-05-21 12:04:00+00:00,SELL,455.43,15.0,7076.848566666655
MSFT,2025-05-21 12:23:00+00:00,BUY,456.2808,15.0,232.6365666666552
MSFT,2025-05-21 12:39:00+00:00,SELL,455.0,15.0,7057.636566666655
MSFT,2025-05-21 13:30:00+00:00,BUY,455.835,15.0,220.11156666665556
MSFT,2025-05-21 13:45:00+00:00,SELL,455.62,15.0,7054.411566666656
MSFT,2025-05-21 13:46:00+00:00,BUY,455.755,15.0,218.08656666665593
MSFT,2025-05-21 13:47:00+00:00,SELL,455.43,15.0,7049.536566666656
MSFT,2025-05-21 13:52:00+00:00,BUY,455.76,15.0,213.1365666666561
MSFT,2025-05-21 14:24:00+00:00,SELL,456.08,15.0,7054.336566666656
MSFT,2025-05-21 14:52:00+00:00,BUY,455.77,15.0,217.78656666665665
MSFT,2025-05-21 15:33:00+00:00,SELL,456.51,15.0,7065.436566666656
MSFT,2025-05-21 15:37:00+00:00,BUY,456.755,15.0,214.11156666665647
MSFT,2025-05-21 16:08:00+00:00,SELL,457.5,15.0,7076.6115666666565
MSFT,2025-05-21 16:09:00+00:00,BUY,457.695,15.0,211.1865666666563
MSFT,2025-05-21 16:14:00+00:00,SELL,457.325,15.0,7071.061566666656
MSFT,2025-05-21 16:47:00+00:00,BUY,457.015,15.0,215.83656666665684
MSFT,2025-05-21 16:55:00+00:00,SELL,456.44,15.0,7062.436566666657
MSFT,2025-05-21 17:35:00+00:00,BUY,453.83,15.0,254.98656666665738
MSFT,2025-05-21 17:56:00+00:00,SELL,454.025,15.0,7065.361566666657
MSFT,2025-05-21 18:27:00+00:00,BUY,453.64,15.0,260.7615666666579
MSFT,2025-05-21 18:49:00+00:00,SELL,453.7099,15.0,7066.410066666658
MSFT,2025-05-21 19:05:00+00:00,BUY,453.615,15.0,262.1850666666578
MSFT,2025-05-21 19:06:00+00:00,SELL,452.965,15.0,7056.660066666657
MSFT,2025-05-21 19:32:00+00:00,BUY,452.8797,15.0,263.46456666665745
MSFT,2025-05-21 19:50:00+00:00,SELL,453.82,15.0,7070.764566666658
MSFT,2025-05-21 19:51:00+00:00,BUY,454.04,15.0,260.16456666665727
MSFT,2025-05-21 19:56:00+00:00,SELL,453.4,15.0,7061.164566666657
MSFT,2025-05-21 20:31:00+00:00,BUY,452.56,15.0,272.76456666665763
MSFT,2025-05-21 21:26:00+00:00,SELL,452.03,15.0,7053.214566666657
MSFT,2025-05-21 23:32:00+00:00,BUY,452.2773,15.0,269.0550666666568
MSFT,2025-05-22 11:53:00+00:00,SELL,452.34,15.0,7054.155066666656
MSFT,2025-05-22 12:35:00+00:00,BUY,451.3,15.0,284.65506666665624
MSFT,2025-05-22 13:20:00+00:00,SELL,453.85,15.0,7092.405066666656
MSFT,2025-05-22 13:29:00+00:00,BUY,455.23,15.0,263.9550666666555
MSFT,2025-05-22 14:14:00+00:00,SELL,458.64,15.0,7143.555066666655
MSFT,2025-05-22 14:41:00+00:00,BUY,458.25,15.0,269.80506666665497
MSFT,2025-05-22 14:50:00+00:00,SELL,457.4001,15.0,7130.806566666655
MSFT,2025-05-22 15:24:00+00:00,BUY,456.5,15.0,283.30656666665527
MSFT,2025-05-22 15:27:00+00:00,SELL,455.615,15.0,7117.531566666656
MSFT,2025-05-22 15:41:00+00:00,BUY,455.9185,15.0,278.7540666666555
MSFT,2025-05-22 15:52:00+00:00,SELL,455.407,15.0,7109.859066666655
MSFT,2025-05-22 15:58:00+00:00,BUY,455.85,15.0,272.10906666665505
MSFT,2025-05-22 16:24:00+00:00,SELL,456.2212,15.0,7115.427066666655
MSFT,2025-05-22 17:17:00+00:00,BUY,454.68,15.0,295.22706666665545
MSFT,2025-05-22 17:38:00+00:00,SELL,455.1515,15.0,7122.4995666666555
MSFT,2025-05-22 17:47:00+00:00,BUY,455.636,15.0,287.9595666666555
MSFT,2025-05-22 18:09:00+00:00,SELL,455.8728,15.0,7126.051566666655
MSFT,2025-05-22 18:16:00+00:00,BUY,456.21,15.0,282.9015666666555
MSFT,2025-05-22 18:38:00+00:00,SELL,456.155,15.0,7125.226566666655
MSFT,2025-05-22 18:52:00+00:00,BUY,456.58,15.0,276.5265666666555
MSFT,2025-05-22 19:17:00+00:00,SELL,456.65,15.0,7126.2765666666555
MSFT,2025-05-22 19:31:00+00:00,BUY,456.46,15.0,279.3765666666559
MSFT,2025-05-22 19:32:00+00:00,SELL,456.25,15.0,7123.126566666656
MSFT,2025-05-22 20:21:00+00:00,BUY,454.86,15.0,300.22656666665534
MSFT,2025-05-22 20:36:00+00:00,SELL,453.9499,15.0,7109.475066666656
MSFT,2025-05-22 20:46:00+00:00,BUY,454.86,15.0,286.5750666666554
MSFT,2025-05-22 22:02:00+00:00,SELL,454.46,15.0,7103.475066666655
MSFT,2025-05-22 23:57:00+00:00,BUY,453.65,15.0,298.72506666665504
MSFT,2025-05-23 09:18:00+00:00,SELL,453.44,15.0,7100.325066666655
MSFT,2025-05-23 11:04:00+00:00,BUY,453.59,15.0,296.47506666665595
MSFT,2025-05-23 11:43:00+00:00,SELL,452.45,15.0,7083.225066666656
MSFT,2025-05-23 12:18:00+00:00,BUY,449.6,15.0,339.22506666665595
MSFT,2025-05-23 12:22:00+00:00,SELL,449.0,15.0,7074.225066666656
MSFT,2025-05-23 12:26:00+00:00,BUY,449.88,15.0,326.02506666665613
