Symbol,Datetime,Action,Price,Shares,Cash_Remaining
META,2025-05-23 20:29:00+00:00,BUY,626.8539,11.0,316.1358666666547
META,2025-05-23 20:41:00+00:00,SELL,626.0,11.0,7202.135866666655
META,2025-05-23 21:15:00+00:00,BUY,626.5,11.0,310.6358666666547
META,2025-05-23 21:41:00+00:00,SELL,625.89,11.0,7195.425866666655
META,2025-05-23 22:27:00+00:00,BUY,626.19,11.0,307.3358666666545
META,2025-05-23 22:45:00+00:00,SELL,625.56,11.0,7188.495866666654
META,2025-05-27 08:00:00+00:00,BUY,640.0,11.0,148.49586666665436
META,2025-05-27 08:42:00+00:00,SELL,639.63,11.0,7184.425866666655
META,2025-05-27 09:10:00+00:00,BUY,640.6,11.0,137.8258666666543
META,2025-05-27 11:00:00+00:00,SELL,638.99,11.0,7166.715866666655
META,2025-05-27 11:34:00+00:00,BUY,640.65,11.0,119.56586666665498
META,2025-05-27 12:13:00+00:00,SELL,640.35,11.0,7163.415866666655
META,2025-05-27 12:26:00+00:00,BUY,640.31,11.0,120.00586666665549
META,2025-05-27 12:42:00+00:00,SELL,639.96,11.0,7159.565866666656
META,2025-05-27 13:15:00+00:00,BUY,640.2539,11.0,116.77296666665552
META,2025-05-27 13:16:00+00:00,SELL,639.9,11.0,7155.672966666655
META,2025-05-27 13:17:00+00:00,BUY,640.3999,11.0,111.27406666665502
META,2025-05-27 13:25:00+00:00,SELL,638.25,11.0,7132.024066666655
META,2025-05-27 13:48:00+00:00,BUY,635.11,11.0,145.81406666665498
META,2025-05-27 14:22:00+00:00,SELL,637.7001,11.0,7160.515166666655
META,2025-05-27 14:40:00+00:00,BUY,638.22,11.0,140.09516666665513
META,2025-05-27 14:46:00+00:00,SELL,637.26,11.0,7149.955166666655
META,2025-05-27 15:05:00+00:00,BUY,637.0,11.0,142.9551666666548
META,2025-05-27 15:16:00+00:00,SELL,636.615,11.0,7145.720166666655
META,2025-05-27 15:24:00+00:00,BUY,637.69,11.0,131.130166666655
META,2025-05-27 15:37:00+00:00,SELL,637.18,11.0,7140.110166666655
META,2025-05-27 15:51:00+00:00,BUY,637.015,11.0,132.9451666666546
META,2025-05-27 16:52:00+00:00,SELL,641.2399,11.0,7186.5840666666545
META,2025-05-27 17:05:00+00:00,BUY,641.36,11.0,131.62406666665447
META,2025-05-27 17:27:00+00:00,SELL,641.47,11.0,7187.7940666666545
META,2025-05-27 17:45:00+00:00,BUY,642.22,11.0,123.37406666665447
META,2025-05-27 17:54:00+00:00,SELL,641.48,11.0,7179.654066666655
META,2025-05-27 18:00:00+00:00,BUY,641.77,11.0,120.18406666665578
META,2025-05-27 18:03:00+00:00,SELL,641.34,11.0,7174.9240666666565
META,2025-05-27 18:07:00+00:00,BUY,642.29,11.0,109.73406666665687
META,2025-05-27 18:21:00+00:00,SELL,641.76,11.0,7169.0940666666565
META,2025-05-27 18:50:00+00:00,BUY,641.27,11.0,115.1240666666572
META,2025-05-27 18:53:00+00:00,SELL,640.985,11.0,7165.959066666657
META,2025-05-27 19:07:00+00:00,BUY,641.53,11.0,109.12906666665731
META,2025-05-27 19:18:00+00:00,SELL,640.685,11.0,7156.664066666657
META,2025-05-27 19:36:00+00:00,BUY,640.79,11.0,107.97406666665756
META,2025-05-27 20:39:00+00:00,SELL,641.91,11.0,7168.984066666657
META,2025-05-27 21:06:00+00:00,BUY,642.32,11.0,103.46406666665644
META,2025-05-27 21:44:00+00:00,SELL,642.0,11.0,7165.464066666656
META,2025-05-27 23:00:00+00:00,BUY,641.48,11.0,109.18406666665578
META,2025-05-27 23:36:00+00:00,SELL,641.33,11.0,7163.814066666656
META,2025-05-27 23:57:00+00:00,BUY,641.6,11.0,106.21406666665553
META,2025-05-28 08:00:00+00:00,SELL,641.63,11.0,7164.144066666656
META,2025-05-28 10:40:00+00:00,BUY,642.7,11.0,94.44406666665509
META,2025-05-28 12:05:00+00:00,SELL,641.97,11.0,7156.114066666655
META,2025-05-28 12:31:00+00:00,BUY,642.0,11.0,94.11406666665516
META,2025-05-28 12:33:00+00:00,SELL,642.0,11.0,7156.114066666655
META,2025-05-28 12:37:00+00:00,BUY,642.1,11.0,93.0140666666548
META,2025-05-28 12:57:00+00:00,SELL,641.92,11.0,7154.134066666655
META,2025-05-28 13:30:00+00:00,BUY,647.655,11.0,29.929066666654762
META,2025-05-28 13:48:00+00:00,SELL,646.14,11.0,7137.469066666655
META,2025-05-28 14:17:00+00:00,BUY,645.385,11.0,38.23406666665505
META,2025-05-28 14:22:00+00:00,SELL,644.115,11.0,7123.499066666655
META,2025-05-28 14:34:00+00:00,BUY,644.915,11.0,29.43406666665578
META,2025-05-28 14:37:00+00:00,SELL,643.9,11.0,7112.334066666655
META,2025-05-28 14:44:00+00:00,BUY,644.9,11.0,18.43406666665578
META,2025-05-28 14:56:00+00:00,SELL,644.01,11.0,7102.544066666655
META,2025-05-28 15:04:00+00:00,BUY,645.4199,11.0,2.9251666666559686
META,2025-05-28 15:35:00+00:00,SELL,645.0067,11.0,7097.998866666656
META,2025-05-28 16:02:00+00:00,BUY,645.5381,10.0,642.6178666666565
META,2025-05-28 16:46:00+00:00,SELL,646.41,10.0,7106.717866666656
META,2025-05-28 17:01:00+00:00,BUY,646.441,10.0,642.3078666666561
META,2025-05-28 17:14:00+00:00,SELL,646.325,10.0,7105.557866666656
META,2025-05-28 17:21:00+00:00,BUY,646.98,10.0,635.7578666666559
META,2025-05-28 17:26:00+00:00,SELL,645.9,10.0,7094.757866666656
META,2025-05-28 17:49:00+00:00,BUY,645.885,10.0,635.9078666666555
META,2025-05-28 17:53:00+00:00,SELL,645.7,10.0,7092.9078666666555
META,2025-05-28 18:03:00+00:00,BUY,646.1,10.0,631.9078666666555
META,2025-05-28 18:08:00+00:00,SELL,645.67,10.0,7088.607866666655
META,2025-05-28 18:13:00+00:00,BUY,646.25,10.0,626.1078666666554
META,2025-05-28 18:40:00+00:00,SELL,646.3,10.0,7089.107866666655
META,2025-05-28 19:00:00+00:00,BUY,645.665,10.0,632.4578666666557
META,2025-05-28 19:15:00+00:00,SELL,645.71,10.0,7089.557866666656
META,2025-05-28 19:32:00+00:00,BUY,646.21,10.0,627.4578666666557
META,2025-05-28 19:38:00+00:00,SELL,645.72,10.0,7084.657866666656
META,2025-05-28 20:22:00+00:00,BUY,645.0,10.0,634.6578666666564
META,2025-05-28 21:19:00+00:00,SELL,647.48,10.0,7109.457866666657
META,2025-05-28 21:52:00+00:00,BUY,646.77,10.0,641.7578666666568
META,2025-05-28 23:29:00+00:00,SELL,650.61,10.0,7147.857866666657
META,2025-05-28 23:40:00+00:00,BUY,651.99,10.0,627.9578666666575
META,2025-05-29 08:49:00+00:00,SELL,656.65,10.0,7194.4578666666575
META,2025-05-29 12:20:00+00:00,BUY,649.8,11.0,46.657866666658265
META,2025-05-29 12:21:00+00:00,SELL,649.6,11.0,7192.257866666659
META,2025-05-29 12:25:00+00:00,BUY,651.596,11.0,24.701866666658134
META,2025-05-29 12:40:00+00:00,SELL,649.4375,11.0,7168.514366666658
META,2025-05-29 13:06:00+00:00,BUY,651.99,10.0,648.6143666666585
META,2025-05-29 13:26:00+00:00,SELL,650.1,10.0,7149.6143666666585
META,2025-05-29 13:32:00+00:00,BUY,651.08,10.0,638.8143666666583
META,2025-05-29 13:34:00+00:00,SELL,650.9892,10.0,7148.706366666658
META,2025-05-29 14:02:00+00:00,BUY,647.3033,11.0,28.370066666657294
META,2025-05-29 14:05:00+00:00,SELL,645.0,11.0,7123.370066666657
META,2025-05-29 14:28:00+00:00,BUY,645.0,11.0,28.370066666657294
META,2025-05-29 14:36:00+00:00,SELL,644.36,11.0,7116.330066666657
META,2025-05-29 14:39:00+00:00,BUY,644.46,11.0,27.27006666665693
META,2025-05-29 15:07:00+00:00,SELL,646.4106,11.0,7137.786666666658
META,2025-05-29 15:10:00+00:00,BUY,646.965,11.0,21.171666666657075
META,2025-05-29 15:16:00+00:00,SELL,646.35,11.0,7131.021666666657
META,2025-05-29 15:24:00+00:00,BUY,646.41,11.0,20.51166666665813
META,2025-05-29 15:32:00+00:00,SELL,644.96,11.0,7115.0716666666585
META,2025-05-29 16:08:00+00:00,BUY,642.73,11.0,45.041666666657875
META,2025-05-29 16:37:00+00:00,SELL,645.1723,11.0,7141.936966666657
META,2025-05-29 16:58:00+00:00,BUY,645.7663,11.0,38.507666666657315
META,2025-05-29 17:19:00+00:00,SELL,645.3478,11.0,7137.333466666658
META,2025-05-29 17:21:00+00:00,BUY,646.6,11.0,24.733466666657478
META,2025-05-29 17:26:00+00:00,SELL,645.4,11.0,7124.133466666657
META,2025-05-29 17:42:00+00:00,BUY,645.07,11.0,28.363466666656677
META,2025-05-29 17:46:00+00:00,SELL,644.91,11.0,7122.373466666656
META,2025-05-29 18:04:00+00:00,BUY,644.775,11.0,29.84846666665635
META,2025-05-29 18:17:00+00:00,SELL,643.75,11.0,7111.098466666656
META,2025-05-29 18:34:00+00:00,BUY,643.0,11.0,38.09846666665635
META,2025-05-29 19:00:00+00:00,SELL,643.71,11.0,7118.908466666657
META,2025-05-29 19:17:00+00:00,BUY,643.95,11.0,35.45846666665602
META,2025-05-29 19:30:00+00:00,SELL,644.03,11.0,7119.788466666656
META,2025-05-29 19:44:00+00:00,BUY,644.1,11.0,34.688466666655586
META,2025-05-29 20:49:00+00:00,SELL,644.76,11.0,7127.048466666655
META,2025-05-29 22:49:00+00:00,BUY,642.6003,11.0,58.445166666655496
META,2025-05-29 22:55:00+00:00,SELL,642.3,11.0,7123.745166666655
META,2025-05-29 23:38:00+00:00,BUY,643.0,11.0,50.74516666665477
META,2025-05-29 23:50:00+00:00,SELL,642.05,11.0,7113.295166666654
META,2025-05-30 08:25:00+00:00,BUY,642.0,11.0,51.29516666665404
META,2025-05-30 12:11:00+00:00,SELL,640.0,11.0,7091.295166666654
META,2025-05-30 12:32:00+00:00,BUY,642.0,11.0,29.29516666665404
META,2025-05-30 13:03:00+00:00,SELL,642.5,11.0,7096.795166666654
META,2025-05-30 13:20:00+00:00,BUY,643.9022,11.0,13.870966666654567
META,2025-05-30 13:27:00+00:00,SELL,641.96,11.0,7075.430966666655
META,2025-05-30 13:40:00+00:00,BUY,642.46,11.0,8.370966666654567
META,2025-05-30 13:46:00+00:00,SELL,640.6901,11.0,7055.962066666655
META,2025-05-30 13:58:00+00:00,BUY,642.105,10.0,634.9120666666549
META,2025-05-30 14:30:00+00:00,SELL,645.39,10.0,7088.812066666655
META,2025-05-30 14:36:00+00:00,BUY,646.42,10.0,624.6120666666548
META,2025-05-30 14:44:00+00:00,SELL,645.65,10.0,7081.112066666655
META,2025-05-30 15:07:00+00:00,BUY,644.55,10.0,635.6120666666548
META,2025-05-30 15:14:00+00:00,SELL,644.1475,10.0,7077.087066666655
META,2025-05-30 15:15:00+00:00,BUY,644.4264,10.0,632.8230666666559
META,2025-05-30 15:17:00+00:00,SELL,643.65,10.0,7069.323066666656
META,2025-05-30 15:27:00+00:00,BUY,644.62,10.0,623.1230666666561
META,2025-05-30 15:35:00+00:00,SELL,643.59,10.0,7059.023066666657
META,2025-05-30 15:49:00+00:00,BUY,644.3072,10.0,615.9510666666565
META,2025-05-30 16:03:00+00:00,SELL,644.125,10.0,7057.2010666666565
META,2025-05-30 16:06:00+00:00,BUY,644.7802,10.0,609.3990666666559
META,2025-05-30 16:16:00+00:00,SELL,643.3775,10.0,7043.1740666666565
META,2025-05-30 17:02:00+00:00,BUY,635.66,11.0,50.91406666665716
META,2025-05-30 18:37:00+00:00,SELL,642.999,11.0,7123.903066666658
META,2025-05-30 18:39:00+00:00,BUY,643.035,11.0,50.51806666665834
META,2025-05-30 18:43:00+00:00,SELL,642.23,11.0,7115.048066666659
META,2025-05-30 18:52:00+00:00,BUY,642.635,11.0,46.063066666659324
META,2025-05-30 19:33:00+00:00,SELL,644.3,11.0,7133.363066666659
META,2025-05-30 19:37:00+00:00,BUY,645.18,11.0,36.38306666665903
META,2025-05-30 19:42:00+00:00,SELL,644.38,11.0,7124.563066666659
META,2025-05-30 19:47:00+00:00,BUY,644.59,11.0,34.07306666665863
META,2025-05-30 20:05:00+00:00,SELL,646.2,11.0,7142.273066666659
META,2025-05-30 20:15:00+00:00,BUY,647.4,11.0,20.873066666659724
META,2025-05-30 20:29:00+00:00,SELL,646.6217,11.0,7133.71176666666
META,2025-05-30 20:56:00+00:00,BUY,647.5,11.0,11.211766666659969
META,2025-05-30 21:18:00+00:00,SELL,647.25,11.0,7130.96176666666
META,2025-05-30 21:59:00+00:00,BUY,647.26,11.0,11.101766666660296
META,2025-05-30 22:40:00+00:00,SELL,647.0,11.0,7128.10176666666
META,2025-06-02 10:31:00+00:00,BUY,640.37,11.0,84.03176666666059
META,2025-06-02 11:02:00+00:00,SELL,640.29,11.0,7127.22176666666
META,2025-06-02 11:05:00+00:00,BUY,641.65,11.0,69.07176666666055
META,2025-06-02 12:25:00+00:00,SELL,643.1,11.0,7143.171766666661
META,2025-06-02 12:38:00+00:00,BUY,644.17,11.0,57.301766666661024
META,2025-06-02 12:40:00+00:00,SELL,644.5,11.0,7146.801766666661
META,2025-06-02 12:45:00+00:00,BUY,645.31,11.0,48.39176666666117
META,2025-06-02 13:11:00+00:00,SELL,645.0,11.0,7143.391766666661
META,2025-06-02 13:15:00+00:00,BUY,645.0,11.0,48.39176666666117
META,2025-06-02 13:16:00+00:00,SELL,644.5,11.0,7137.891766666661
META,2025-06-02 13:31:00+00:00,BUY,646.99,11.0,21.001766666660842
META,2025-06-02 13:50:00+00:00,SELL,654.205,11.0,7217.256766666661
META,2025-06-02 14:18:00+00:00,BUY,652.0,11.0,45.25676666666095
META,2025-06-02 15:11:00+00:00,SELL,657.28,11.0,7275.336766666661
META,2025-06-02 15:14:00+00:00,BUY,659.69,11.0,18.746766666660733
META,2025-06-02 15:28:00+00:00,SELL,658.1499,11.0,7258.395666666661
META,2025-06-02 15:41:00+00:00,BUY,659.1266,11.0,8.003066666659834
META,2025-06-02 16:26:00+00:00,SELL,661.8987,11.0,7288.88876666666
META,2025-06-02 16:40:00+00:00,BUY,662.54,11.0,0.9487666666600489
META,2025-06-02 17:36:00+00:00,SELL,666.8284,11.0,7336.06116666666
META,2025-06-02 18:05:00+00:00,BUY,665.2368,11.0,18.45636666665996
META,2025-06-02 18:11:00+00:00,SELL,664.78,11.0,7331.03636666666
META,2025-06-02 18:15:00+00:00,BUY,667.13,10.0,659.7363666666597
META,2025-06-02 19:33:00+00:00,SELL,671.025,10.0,7369.98636666666
META,2025-06-02 19:47:00+00:00,BUY,671.21,10.0,657.8863666666593
META,2025-06-02 19:56:00+00:00,SELL,670.5,10.0,7362.886366666659
META,2025-06-02 20:01:00+00:00,BUY,671.08,10.0,652.0863666666592
META,2025-06-02 21:44:00+00:00,SELL,672.79,10.0,7379.986366666659
META,2025-06-02 23:03:00+00:00,BUY,671.87,10.0,661.286366666659
META,2025-06-02 23:20:00+00:00,SELL,671.15,10.0,7372.786366666659
META,2025-06-02 23:53:00+00:00,BUY,670.92,10.0,663.5863666666592
META,2025-06-03 08:00:00+00:00,SELL,669.44,10.0,7357.98636666666
META,2025-06-03 09:33:00+00:00,BUY,669.13,10.0,666.6863666666595
META,2025-06-03 11:47:00+00:00,SELL,670.5,10.0,7371.6863666666595
META,2025-06-03 12:28:00+00:00,BUY,671.55,10.0,656.1863666666595
META,2025-06-03 12:39:00+00:00,SELL,670.11,10.0,7357.28636666666
META,2025-06-03 12:57:00+00:00,BUY,671.0,10.0,647.2863666666599
META,2025-06-03 13:29:00+00:00,SELL,671.35,10.0,7360.78636666666
META,2025-06-03 13:30:00+00:00,BUY,674.7599,10.0,613.1873666666597
META,2025-06-03 13:34:00+00:00,SELL,669.38,10.0,7306.98736666666
META,2025-06-03 13:49:00+00:00,BUY,669.27,10.0,614.2873666666601
META,2025-06-03 13:57:00+00:00,SELL,667.17,10.0,7285.98736666666
META,2025-06-03 14:13:00+00:00,BUY,668.0037,10.0,605.9503666666596
META,2025-06-03 14:34:00+00:00,SELL,668.225,10.0,7288.20036666666
META,2025-06-03 14:56:00+00:00,BUY,666.975,10.0,618.4503666666596
META,2025-06-03 15:15:00+00:00,SELL,667.06,10.0,7289.050366666659
META,2025-06-03 15:19:00+00:00,BUY,668.17,10.0,607.3503666666593
META,2025-06-03 15:24:00+00:00,SELL,667.21,10.0,7279.45036666666
META,2025-06-03 15:43:00+00:00,BUY,667.27,10.0,606.7503666666598
META,2025-06-03 15:49:00+00:00,SELL,665.99,10.0,7266.6503666666595
META,2025-06-03 15:57:00+00:00,BUY,667.07,10.0,595.9503666666587
META,2025-06-03 16:55:00+00:00,SELL,670.57,10.0,7301.6503666666595
META,2025-06-03 17:18:00+00:00,BUY,669.9124,10.0,602.5263666666588
META,2025-06-03 17:20:00+00:00,SELL,669.34,10.0,7295.926366666659
META,2025-06-03 17:25:00+00:00,BUY,669.45,10.0,601.4263666666593
META,2025-06-03 17:26:00+00:00,SELL,669.5999,10.0,7297.42536666666
META,2025-06-03 17:54:00+00:00,BUY,669.265,10.0,604.7753666666604
META,2025-06-03 18:05:00+00:00,SELL,669.01,10.0,7294.875366666661
META,2025-06-03 18:07:00+00:00,BUY,669.165,10.0,603.2253666666611
META,2025-06-03 18:10:00+00:00,SELL,667.38,10.0,7277.025366666661
META,2025-06-03 18:30:00+00:00,BUY,668.12,10.0,595.8253666666615
META,2025-06-03 18:43:00+00:00,SELL,668.0,10.0,7275.8253666666615
META,2025-06-03 19:00:00+00:00,BUY,667.8766,10.0,597.0593666666609
META,2025-06-03 19:01:00+00:00,SELL,667.6,10.0,7273.059366666661
META,2025-06-03 19:15:00+00:00,BUY,667.98,10.0,593.2593666666608
META,2025-06-03 19:36:00+00:00,SELL,668.0,10.0,7273.259366666661
META,2025-06-03 20:22:00+00:00,BUY,666.62,10.0,607.0593666666609
META,2025-06-03 20:25:00+00:00,SELL,666.5,10.0,7272.059366666661
META,2025-06-03 20:53:00+00:00,BUY,666.0345,10.0,611.7143666666616
META,2025-06-03 21:19:00+00:00,SELL,666.01,10.0,7271.814366666662
META,2025-06-03 21:45:00+00:00,BUY,666.84,10.0,603.4143666666614
META,2025-06-03 23:33:00+00:00,SELL,667.2,10.0,7275.414366666661
META,2025-06-04 08:02:00+00:00,BUY,669.08,10.0,584.6143666666612
META,2025-06-04 12:17:00+00:00,SELL,668.99,10.0,7274.514366666661
META,2025-06-04 12:38:00+00:00,BUY,669.98,10.0,574.7143666666607
META,2025-06-04 12:43:00+00:00,SELL,668.38,10.0,7258.514366666661
META,2025-06-04 13:20:00+00:00,BUY,668.9,10.0,569.5143666666609
META,2025-06-04 14:05:00+00:00,SELL,678.27,10.0,7352.214366666661
META,2025-06-04 14:13:00+00:00,BUY,682.32,10.0,529.01436666666
META,2025-06-04 14:31:00+00:00,SELL,683.09,10.0,7359.9143666666605
META,2025-06-04 14:36:00+00:00,BUY,684.38,10.0,516.1143666666603
META,2025-06-04 14:41:00+00:00,SELL,683.1454,10.0,7347.56836666666
META,2025-06-04 14:59:00+00:00,BUY,682.72,10.0,520.3683666666593
META,2025-06-04 15:17:00+00:00,SELL,682.21,10.0,7342.46836666666
META,2025-06-04 15:35:00+00:00,BUY,681.825,10.0,524.2183666666597
META,2025-06-04 15:44:00+00:00,SELL,681.38,10.0,7338.01836666666
META,2025-06-04 16:03:00+00:00,BUY,680.955,10.0,528.4683666666597
META,2025-06-04 16:04:00+00:00,SELL,680.71,10.0,7335.56836666666
META,2025-06-04 16:19:00+00:00,BUY,680.945,10.0,526.1183666666593
META,2025-06-04 16:33:00+00:00,SELL,680.4101,10.0,7330.21936666666
META,2025-06-04 16:46:00+00:00,BUY,681.72,10.0,513.0193666666592
META,2025-06-04 17:20:00+00:00,SELL,684.0,10.0,7353.019366666659
META,2025-06-04 17:23:00+00:00,BUY,684.355,10.0,509.46936666665897
META,2025-06-04 17:32:00+00:00,SELL,683.685,10.0,7346.319366666658
META,2025-06-04 17:55:00+00:00,BUY,684.145,10.0,504.8693666666586
META,2025-06-04 18:11:00+00:00,SELL,684.09,10.0,7345.769366666659
META,2025-06-04 18:20:00+00:00,BUY,684.8101,10.0,497.6683666666586
META,2025-06-04 18:54:00+00:00,SELL,686.99,10.0,7367.568366666658
META,2025-06-04 18:55:00+00:00,BUY,687.13,10.0,496.26836666665804
META,2025-06-04 19:07:00+00:00,SELL,686.4001,10.0,7360.269366666657
META,2025-06-04 19:56:00+00:00,BUY,685.545,10.0,504.8193666666575
META,2025-06-04 20:26:00+00:00,SELL,688.0,10.0,7384.8193666666575
META,2025-06-04 21:42:00+00:00,BUY,687.3343,10.0,511.47636666665767
META,2025-06-04 22:57:00+00:00,SELL,687.1478,10.0,7382.954366666657
META,2025-06-04 23:24:00+00:00,BUY,687.95,10.0,503.4543666666568
META,2025-06-05 08:56:00+00:00,SELL,691.04,10.0,7413.8543666666565
META,2025-06-05 10:20:00+00:00,BUY,692.0,10.0,493.85436666665646
META,2025-06-05 10:44:00+00:00,SELL,689.0,10.0,7383.8543666666565
META,2025-06-05 11:48:00+00:00,BUY,690.0,10.0,483.85436666665646
META,2025-06-05 12:02:00+00:00,SELL,689.5,10.0,7378.8543666666565
META,2025-06-05 12:03:00+00:00,BUY,689.93,10.0,479.5543666666572
META,2025-06-05 12:32:00+00:00,SELL,689.45,10.0,7374.054366666657
META,2025-06-05 12:50:00+00:00,BUY,691.02,10.0,463.85436666665737
META,2025-06-05 13:03:00+00:00,SELL,691.1,10.0,7374.854366666657
META,2025-06-05 13:06:00+00:00,BUY,691.77,10.0,457.15436666665755
META,2025-06-05 13:16:00+00:00,SELL,690.5,10.0,7362.154366666658
META,2025-06-05 13:27:00+00:00,BUY,692.5,10.0,437.15436666665755
META,2025-06-05 13:32:00+00:00,SELL,690.56,10.0,7342.754366666657
META,2025-06-05 13:57:00+00:00,BUY,687.1,10.0,471.754366666657
META,2025-06-05 13:59:00+00:00,SELL,686.705,10.0,7338.804366666657
META,2025-06-05 14:00:00+00:00,BUY,688.2,10.0,456.8043666666572
META,2025-06-05 14:09:00+00:00,SELL,686.1462,10.0,7318.266366666658
META,2025-06-05 14:21:00+00:00,BUY,688.935,10.0,428.9163666666582
META,2025-06-05 14:51:00+00:00,SELL,691.4305,10.0,7343.2213666666585
META,2025-06-05 15:17:00+00:00,BUY,690.725,10.0,435.97136666665847
META,2025-06-05 15:35:00+00:00,SELL,690.93,10.0,7345.271366666658
META,2025-06-05 15:54:00+00:00,BUY,689.59,10.0,449.3713666666572
META,2025-06-05 16:10:00+00:00,SELL,689.7501,10.0,7346.872366666657
META,2025-06-05 16:28:00+00:00,BUY,689.55,10.0,451.3723666666574
META,2025-06-05 16:47:00+00:00,SELL,687.7,10.0,7328.372366666657
META,2025-06-05 17:07:00+00:00,BUY,687.695,10.0,451.42236666665667
META,2025-06-05 17:29:00+00:00,SELL,688.32,10.0,7334.622366666657
META,2025-06-05 17:30:00+00:00,BUY,688.77,10.0,446.9223666666576
META,2025-06-05 17:49:00+00:00,SELL,688.71,10.0,7334.022366666658
META,2025-06-05 18:22:00+00:00,BUY,686.41,10.0,469.9223666666585
META,2025-06-05 18:47:00+00:00,SELL,688.55,10.0,7355.4223666666585
META,2025-06-05 19:30:00+00:00,BUY,685.995,10.0,495.4723666666587
META,2025-06-05 19:46:00+00:00,SELL,686.24,10.0,7357.872366666658
META,2025-06-05 20:37:00+00:00,BUY,684.62,10.0,511.6723666666585
META,2025-06-05 20:38:00+00:00,SELL,683.01,10.0,7341.772366666659
META,2025-06-05 22:05:00+00:00,BUY,680.35,10.0,538.2723666666589
META,2025-06-06 11:02:00+00:00,SELL,688.8,10.0,7426.272366666659
META,2025-06-06 11:16:00+00:00,BUY,690.0,10.0,526.2723666666589
META,2025-06-06 12:07:00+00:00,SELL,690.54,10.0,7431.6723666666585
META,2025-06-06 12:08:00+00:00,BUY,690.3,10.0,528.6723666666585
META,2025-06-06 12:18:00+00:00,SELL,690.3,10.0,7431.6723666666585
META,2025-06-06 12:30:00+00:00,BUY,692.68,10.0,504.8723666666592
META,2025-06-06 12:52:00+00:00,SELL,695.12,10.0,7456.072366666659
META,2025-06-06 13:02:00+00:00,BUY,695.0,10.0,506.07236666665904
META,2025-06-06 13:53:00+00:00,SELL,699.6401,10.0,7502.473366666659
META,2025-06-06 14:09:00+00:00,BUY,699.9501,10.0,502.9723666666587
META,2025-06-06 14:23:00+00:00,SELL,698.53,10.0,7488.272366666658
META,2025-06-06 15:02:00+00:00,BUY,695.58,10.0,532.4723666666578
META,2025-06-06 15:04:00+00:00,SELL,695.43,10.0,7486.772366666657
META,2025-06-06 15:07:00+00:00,BUY,696.63,10.0,520.4723666666569
META,2025-06-06 15:12:00+00:00,SELL,695.088,10.0,7471.352366666656
META,2025-06-06 15:30:00+00:00,BUY,694.75,10.0,523.852366666656
META,2025-06-06 15:57:00+00:00,SELL,695.11,10.0,7474.952366666656
META,2025-06-06 16:13:00+00:00,BUY,695.845,10.0,516.5023666666557
META,2025-06-06 16:19:00+00:00,SELL,694.6582,10.0,7463.084366666655
META,2025-06-06 16:51:00+00:00,BUY,694.21,10.0,520.9843666666548
META,2025-06-06 16:52:00+00:00,SELL,693.97,10.0,7460.6843666666555
META,2025-06-06 17:01:00+00:00,BUY,694.43,10.0,516.3843666666562
META,2025-06-06 17:08:00+00:00,SELL,693.89,10.0,7455.284366666656
META,2025-06-06 17:13:00+00:00,BUY,694.55,10.0,509.78436666665584
META,2025-06-06 18:28:00+00:00,SELL,698.12,10.0,7490.984366666656
META,2025-06-06 18:35:00+00:00,BUY,698.57,10.0,505.28436666665493
META,2025-06-06 18:37:00+00:00,SELL,697.73,10.0,7482.584366666655
META,2025-06-06 18:53:00+00:00,BUY,698.01,10.0,502.48436666665475
META,2025-06-06 19:09:00+00:00,SELL,697.75,10.0,7479.984366666655
META,2025-06-06 19:31:00+00:00,BUY,698.35,10.0,496.48436666665475
META,2025-06-06 19:55:00+00:00,SELL,697.71,10.0,7473.584366666655
META,2025-06-06 20:17:00+00:00,BUY,698.15,10.0,492.0843666666551
META,2025-06-06 21:24:00+00:00,SELL,697.7,10.0,7469.084366666655
META,2025-06-06 23:14:00+00:00,BUY,698.0,10.0,489.0843666666551
META,2025-06-09 08:07:00+00:00,SELL,697.22,10.0,7461.284366666656
META,2025-06-09 11:16:00+00:00,BUY,697.7,10.0,484.28436666665584
META,2025-06-09 12:00:00+00:00,SELL,696.5,10.0,7449.284366666656
META,2025-06-09 12:25:00+00:00,BUY,698.75,10.0,461.78436666665584
META,2025-06-09 12:42:00+00:00,SELL,698.2328,10.0,7444.112366666655
META,2025-06-09 13:08:00+00:00,BUY,697.85,10.0,465.61236666665536
META,2025-06-09 13:23:00+00:00,SELL,698.0,10.0,7445.612366666655
META,2025-06-09 13:28:00+00:00,BUY,698.27,10.0,462.91236666665554
META,2025-06-09 13:29:00+00:00,SELL,697.623,10.0,7439.142366666656
META,2025-06-09 13:30:00+00:00,BUY,698.63,10.0,452.84236666665583
META,2025-06-09 13:51:00+00:00,SELL,701.5494,10.0,7468.3363666666555
META,2025-06-09 14:10:00+00:00,BUY,702.965,10.0,438.686366666655
META,2025-06-09 14:29:00+00:00,SELL,702.44,10.0,7463.0863666666555
META,2025-06-09 14:40:00+00:00,BUY,703.02,10.0,432.8863666666557
META,2025-06-09 14:47:00+00:00,SELL,702.17,10.0,7454.5863666666555
META,2025-06-09 15:26:00+00:00,BUY,699.7,10.0,457.5863666666555
META,2025-06-09 15:39:00+00:00,SELL,699.51,10.0,7452.686366666656
META,2025-06-09 15:42:00+00:00,BUY,700.58,10.0,446.8863666666557
META,2025-06-09 15:58:00+00:00,SELL,700.22,10.0,7449.086366666656
