Symbol,Datetime,Action,Price,Shares,Cash_Remaining
SPY,2025-05-19 17:27:00+00:00,BUY,595.26,12.0,0.9139666666360426
SPY,2025-05-19 17:31:00+00:00,SELL,594.89,12.0,7139.593966666636
SPY,2025-05-19 17:36:00+00:00,BUY,595.21,11.0,592.2839666666359
SPY,2025-05-19 17:40:00+00:00,SELL,594.9151,11.0,7136.350066666637
SPY,2025-05-19 18:29:00+00:00,BUY,593.75,12.0,11.350066666636849
SPY,2025-05-19 18:31:00+00:00,SELL,593.7,12.0,7135.750066666637
SPY,2025-05-19 18:32:00+00:00,BUY,594.0501,12.0,7.1488666666364225
SPY,2025-05-19 18:47:00+00:00,SELL,593.94,12.0,7134.428866666637
SPY,2025-05-19 18:55:00+00:00,BUY,594.38,12.0,1.8688666666375866
SPY,2025-05-19 19:08:00+00:00,SELL,594.07,12.0,7130.708866666638
SPY,2025-05-19 19:33:00+00:00,BUY,593.71,12.0,6.188866666637296
SPY,2025-05-19 20:04:00+00:00,SELL,594.3401,12.0,7138.270066666638
SPY,2025-05-19 20:23:00+00:00,BUY,594.3,12.0,6.670066666638377
SPY,2025-05-19 21:04:00+00:00,SELL,594.7,12.0,7143.070066666639
SPY,2025-05-19 21:17:00+00:00,BUY,594.81,12.0,5.350066666639577
SPY,2025-05-19 21:18:00+00:00,SELL,594.75,12.0,7142.35006666664
SPY,2025-05-19 21:31:00+00:00,BUY,594.75,12.0,5.350066666639577
SPY,2025-05-19 21:48:00+00:00,SELL,594.83,12.0,7143.3100666666405
SPY,2025-05-19 22:09:00+00:00,BUY,594.81,12.0,5.590066666641178
SPY,2025-05-19 22:31:00+00:00,SELL,594.68,12.0,7141.750066666641
SPY,2025-05-19 22:57:00+00:00,BUY,594.72,12.0,5.110066666640705
SPY,2025-05-19 23:00:00+00:00,SELL,594.8,12.0,7142.71006666664
SPY,2025-05-19 23:07:00+00:00,BUY,594.76,12.0,5.5900666666402685
SPY,2025-05-19 23:51:00+00:00,SELL,595.72,12.0,7154.230066666641
SPY,2025-05-20 08:25:00+00:00,BUY,593.49,12.0,32.35006666664049
SPY,2025-05-20 08:37:00+00:00,SELL,593.2,12.0,7150.750066666641
SPY,2025-05-20 08:44:00+00:00,BUY,593.53,12.0,28.39006666664136
SPY,2025-05-20 08:55:00+00:00,SELL,593.25,12.0,7147.390066666641
SPY,2025-05-20 09:09:00+00:00,BUY,593.32,12.0,27.550066666641214
SPY,2025-05-20 09:12:00+00:00,SELL,593.18,12.0,7145.710066666641
SPY,2025-05-20 09:41:00+00:00,BUY,593.11,12.0,28.39006666664136
SPY,2025-05-20 09:48:00+00:00,SELL,592.98,12.0,7144.150066666642
SPY,2025-05-20 10:03:00+00:00,BUY,593.25,12.0,25.150066666641578
SPY,2025-05-20 10:31:00+00:00,SELL,593.59,12.0,7148.2300666666415
SPY,2025-05-20 10:50:00+00:00,BUY,593.63,12.0,24.670066666642015
SPY,2025-05-20 11:38:00+00:00,SELL,594.24,12.0,7155.550066666642
SPY,2025-05-20 12:09:00+00:00,BUY,593.97,12.0,27.910066666641796
SPY,2025-05-20 12:12:00+00:00,SELL,594.03,12.0,7156.2700666666415
SPY,2025-05-20 12:13:00+00:00,BUY,594.14,12.0,26.590066666641178
SPY,2025-05-20 12:23:00+00:00,SELL,593.91,12.0,7153.510066666641
SPY,2025-05-20 12:49:00+00:00,BUY,593.65,12.0,29.71006666664198
SPY,2025-05-20 12:55:00+00:00,SELL,593.44,12.0,7150.990066666643
SPY,2025-05-20 12:58:00+00:00,BUY,593.5699,12.0,28.151266666643096
SPY,2025-05-20 13:24:00+00:00,SELL,593.52,12.0,7150.391266666643
SPY,2025-05-20 13:55:00+00:00,BUY,593.22,12.0,31.75126666664255
SPY,2025-05-20 14:01:00+00:00,SELL,592.87,12.0,7146.191266666643
SPY,2025-05-20 14:03:00+00:00,BUY,593.06,12.0,29.471266666643714
SPY,2025-05-20 14:09:00+00:00,SELL,592.48,12.0,7139.231266666644
SPY,2025-05-20 14:18:00+00:00,BUY,593.04,12.0,22.75126666664437
SPY,2025-05-20 14:31:00+00:00,SELL,593.09,12.0,7139.831266666644
SPY,2025-05-20 14:38:00+00:00,BUY,593.41,12.0,18.911266666644224
SPY,2025-05-20 14:55:00+00:00,SELL,593.72,12.0,7143.551266666645
SPY,2025-05-20 15:13:00+00:00,BUY,593.305,12.0,23.891266666644697
SPY,2025-05-20 15:26:00+00:00,SELL,593.42,12.0,7144.931266666644
SPY,2025-05-20 15:29:00+00:00,BUY,593.44,12.0,23.651266666643096
SPY,2025-05-20 15:33:00+00:00,SELL,593.285,12.0,7143.071266666643
SPY,2025-05-20 15:55:00+00:00,BUY,593.155,12.0,25.211266666643496
SPY,2025-05-20 16:06:00+00:00,SELL,592.65,12.0,7137.011266666643
SPY,2025-05-20 16:23:00+00:00,BUY,592.64,12.0,25.331266666642478
SPY,2025-05-20 16:25:00+00:00,SELL,592.48,12.0,7135.091266666643
SPY,2025-05-20 16:28:00+00:00,BUY,592.81,12.0,21.37126666664335
SPY,2025-05-20 17:19:00+00:00,SELL,593.54,12.0,7143.851266666643
SPY,2025-05-20 18:01:00+00:00,BUY,592.87,12.0,29.411266666642405
SPY,2025-05-20 18:16:00+00:00,SELL,592.5697,12.0,7140.2476666666425
SPY,2025-05-20 18:40:00+00:00,BUY,591.12,12.0,46.807666666642035
SPY,2025-05-20 18:41:00+00:00,SELL,590.7999,12.0,7136.406466666642
SPY,2025-05-20 18:57:00+00:00,BUY,591.09,12.0,43.32646666664186
SPY,2025-05-20 19:00:00+00:00,SELL,590.46,12.0,7128.846466666642
SPY,2025-05-20 19:12:00+00:00,BUY,590.85,12.0,38.64646666664157
SPY,2025-05-20 19:46:00+00:00,SELL,591.7801,12.0,7140.007666666641
SPY,2025-05-20 19:51:00+00:00,BUY,592.27,12.0,32.76766666664116
SPY,2025-05-20 20:07:00+00:00,SELL,592.18,12.0,7138.927666666641
SPY,2025-05-20 20:19:00+00:00,BUY,592.3703,12.0,30.4840666666405
SPY,2025-05-20 20:39:00+00:00,SELL,592.4599,12.0,7140.00286666664
SPY,2025-05-20 21:01:00+00:00,BUY,592.4,12.0,31.202866666641057
SPY,2025-05-20 21:14:00+00:00,SELL,592.25,12.0,7138.202866666641
SPY,2025-05-20 21:33:00+00:00,BUY,592.2611,12.0,31.069666666640842
SPY,2025-05-20 21:45:00+00:00,SELL,592.2,12.0,7137.469666666641
SPY,2025-05-20 21:52:00+00:00,BUY,592.31,12.0,29.749666666642042
SPY,2025-05-20 22:00:00+00:00,SELL,592.05,12.0,7134.3496666666415
SPY,2025-05-20 22:22:00+00:00,BUY,591.35,12.0,38.14966666664077
SPY,2025-05-20 22:50:00+00:00,SELL,591.6,12.0,7137.3496666666415
SPY,2025-05-20 22:59:00+00:00,BUY,591.7,12.0,36.94966666664095
SPY,2025-05-20 23:32:00+00:00,SELL,592.05,12.0,7141.54966666664
SPY,2025-05-20 23:51:00+00:00,BUY,592.08,12.0,36.58966666663946
SPY,2025-05-21 08:00:00+00:00,SELL,590.37,12.0,7121.02966666664
SPY,2025-05-21 08:53:00+00:00,BUY,589.56,12.0,46.309666666640624
SPY,2025-05-21 09:11:00+00:00,SELL,589.5,12.0,7120.309666666641
SPY,2025-05-21 10:16:00+00:00,BUY,588.49,12.0,58.429666666640514
SPY,2025-05-21 10:22:00+00:00,SELL,587.83,12.0,7112.3896666666415
SPY,2025-05-21 10:32:00+00:00,BUY,588.27,12.0,53.14966666664168
SPY,2025-05-21 11:38:00+00:00,SELL,589.75,12.0,7130.149666666642
SPY,2025-05-21 11:41:00+00:00,BUY,589.84,12.0,52.06966666664175
SPY,2025-05-21 12:02:00+00:00,SELL,589.842,12.0,7130.173666666641
SPY,2025-05-21 12:20:00+00:00,BUY,589.8185,12.0,52.351666666640995
SPY,2025-05-21 12:32:00+00:00,SELL,589.15,12.0,7122.15166666664
SPY,2025-05-21 12:54:00+00:00,BUY,589.08,12.0,53.19166666663932
SPY,2025-05-21 13:05:00+00:00,SELL,589.06,12.0,7121.911666666639
SPY,2025-05-21 13:30:00+00:00,BUY,589.1799,12.0,51.75286666663942
SPY,2025-05-21 14:01:00+00:00,SELL,590.27,12.0,7134.992866666639
SPY,2025-05-21 14:02:00+00:00,BUY,590.48,12.0,49.232866666638984
SPY,2025-05-21 14:12:00+00:00,SELL,589.91,12.0,7128.152866666639
SPY,2025-05-21 14:23:00+00:00,BUY,590.181,12.0,45.980866666638576
SPY,2025-05-21 14:26:00+00:00,SELL,590.07,12.0,7126.820866666639
SPY,2025-05-21 14:42:00+00:00,BUY,589.8601,12.0,48.499666666638404
SPY,2025-05-21 14:45:00+00:00,SELL,589.37,12.0,7120.939666666639
SPY,2025-05-21 14:52:00+00:00,BUY,589.73,12.0,44.179666666638695
SPY,2025-05-21 15:31:00+00:00,SELL,591.54,12.0,7142.659666666638
SPY,2025-05-21 15:44:00+00:00,BUY,591.81,12.0,40.939666666638914
SPY,2025-05-21 15:48:00+00:00,SELL,591.475,12.0,7138.63966666664
SPY,2025-05-21 15:52:00+00:00,BUY,591.82,12.0,36.799666666639496
SPY,2025-05-21 16:06:00+00:00,SELL,591.68,12.0,7136.959666666639
SPY,2025-05-21 16:08:00+00:00,BUY,592.04,12.0,32.47966666663979
SPY,2025-05-21 16:19:00+00:00,SELL,591.775,12.0,7133.779666666639
SPY,2025-05-21 16:31:00+00:00,BUY,592.0,12.0,29.77966666663906
SPY,2025-05-21 16:57:00+00:00,SELL,591.8212,12.0,7131.634066666639
SPY,2025-05-21 17:37:00+00:00,BUY,586.4501,12.0,94.23286666663898
SPY,2025-05-21 17:52:00+00:00,SELL,585.9501,12.0,7125.634066666639
SPY,2025-05-21 18:10:00+00:00,BUY,585.54,12.0,99.15406666663966
SPY,2025-05-21 18:11:00+00:00,SELL,584.97,12.0,7118.79406666664
SPY,2025-05-21 18:29:00+00:00,BUY,585.26,12.0,95.6740666666401
SPY,2025-05-21 18:48:00+00:00,SELL,585.1,12.0,7116.874066666641
SPY,2025-05-21 19:33:00+00:00,BUY,583.57,12.0,114.03406666664068
SPY,2025-05-21 19:55:00+00:00,SELL,583.495,12.0,7115.974066666641
SPY,2025-05-21 20:20:00+00:00,BUY,582.65,12.0,124.17406666664192
SPY,2025-05-21 20:55:00+00:00,SELL,582.78,12.0,7117.534066666642
SPY,2025-05-21 20:59:00+00:00,BUY,582.9,12.0,122.73406666664232
SPY,2025-05-21 21:03:00+00:00,SELL,582.82,12.0,7116.5740666666425
SPY,2025-05-21 21:17:00+00:00,BUY,583.0,12.0,120.57406666664247
SPY,2025-05-21 21:37:00+00:00,SELL,583.02,12.0,7116.814066666642
SPY,2025-05-21 22:01:00+00:00,BUY,583.5022,12.0,114.7876666666416
SPY,2025-05-21 22:07:00+00:00,SELL,582.62,12.0,7106.227666666642
SPY,2025-05-21 22:22:00+00:00,BUY,582.77,12.0,112.98766666664233
SPY,2025-05-21 22:45:00+00:00,SELL,582.7104,12.0,7105.512466666643
SPY,2025-05-21 23:11:00+00:00,BUY,583.0,12.0,109.51246666664338
SPY,2025-05-21 23:32:00+00:00,SELL,583.15,12.0,7107.312466666643
SPY,2025-05-21 23:54:00+00:00,BUY,583.2393,12.0,108.44086666664316
SPY,2025-05-22 08:15:00+00:00,SELL,583.85,12.0,7114.640866666644
SPY,2025-05-22 08:18:00+00:00,BUY,584.26,12.0,103.520866666644
SPY,2025-05-22 08:35:00+00:00,SELL,583.85,12.0,7109.720866666645
SPY,2025-05-22 08:43:00+00:00,BUY,584.29,12.0,98.24086666664516
SPY,2025-05-22 09:01:00+00:00,SELL,583.89,12.0,7104.920866666645
SPY,2025-05-22 09:23:00+00:00,BUY,583.81,12.0,99.2008666666461
SPY,2025-05-22 09:49:00+00:00,SELL,583.59,12.0,7102.280866666646
SPY,2025-05-22 10:14:00+00:00,BUY,583.93,12.0,95.12086666664618
SPY,2025-05-22 10:34:00+00:00,SELL,583.94,12.0,7102.400866666647
SPY,2025-05-22 11:03:00+00:00,BUY,584.2,12.0,92.00086666664629
SPY,2025-05-22 11:13:00+00:00,SELL,583.69,12.0,7096.280866666647
SPY,2025-05-22 12:34:00+00:00,BUY,580.8,12.0,126.68086666664749
SPY,2025-05-22 13:16:00+00:00,SELL,582.98,12.0,7122.440866666648
SPY,2025-05-22 13:43:00+00:00,BUY,582.6,12.0,131.24086666664698
SPY,2025-05-22 13:48:00+00:00,SELL,582.2199,12.0,7117.879666666648
SPY,2025-05-22 13:50:00+00:00,BUY,582.84,12.0,123.79966666664768
SPY,2025-05-22 14:13:00+00:00,SELL,584.05,12.0,7132.399666666647
SPY,2025-05-22 15:01:00+00:00,BUY,583.1,12.0,135.1996666666464
SPY,2025-05-22 15:16:00+00:00,SELL,582.53,12.0,7125.559666666646
SPY,2025-05-22 15:23:00+00:00,BUY,583.43,12.0,124.39966666664623
SPY,2025-05-22 15:30:00+00:00,SELL,583.03,12.0,7120.759666666646
SPY,2025-05-22 15:35:00+00:00,BUY,583.6,12.0,117.55966666664517
SPY,2025-05-22 16:23:00+00:00,SELL,584.565,12.0,7132.339666666646
SPY,2025-05-22 17:16:00+00:00,BUY,583.445,12.0,130.99966666664568
SPY,2025-05-22 18:12:00+00:00,SELL,585.26,12.0,7154.119666666646
SPY,2025-05-22 18:15:00+00:00,BUY,585.56,12.0,127.39966666664623
SPY,2025-05-22 18:30:00+00:00,SELL,585.42,12.0,7152.439666666645
SPY,2025-05-22 18:52:00+00:00,BUY,585.77,12.0,123.1996666666455
SPY,2025-05-22 19:18:00+00:00,SELL,585.83,12.0,7153.159666666646
SPY,2025-05-22 19:27:00+00:00,BUY,586.5,12.0,115.15966666664644
SPY,2025-05-22 19:35:00+00:00,SELL,586.015,12.0,7147.339666666647
SPY,2025-05-22 20:30:00+00:00,BUY,583.94,12.0,140.05966666664608
SPY,2025-05-22 20:35:00+00:00,SELL,583.16,12.0,7137.979666666646
SPY,2025-05-22 20:36:00+00:00,BUY,583.2087,12.0,139.47526666664635
SPY,2025-05-22 21:23:00+00:00,SELL,583.9,12.0,7146.275266666646
SPY,2025-05-22 21:56:00+00:00,BUY,584.03,12.0,137.91526666664595
SPY,2025-05-22 22:03:00+00:00,SELL,583.72,12.0,7142.555266666646
SPY,2025-05-22 23:10:00+00:00,BUY,582.52,12.0,152.3152666666465
SPY,2025-05-22 23:38:00+00:00,SELL,582.83,12.0,7146.275266666647
SPY,2025-05-22 23:50:00+00:00,BUY,583.12,12.0,148.83526666664693
SPY,2025-05-23 08:20:00+00:00,SELL,583.95,12.0,7156.2352666666475
SPY,2025-05-23 08:34:00+00:00,BUY,584.08,12.0,147.27526666664653
SPY,2025-05-23 08:43:00+00:00,SELL,583.88,12.0,7153.835266666646
SPY,2025-05-23 09:43:00+00:00,BUY,582.74,12.0,160.9552666666459
SPY,2025-05-23 10:15:00+00:00,SELL,582.86,12.0,7155.275266666646
SPY,2025-05-23 10:48:00+00:00,BUY,583.05,12.0,158.67526666664617
SPY,2025-05-23 11:07:00+00:00,SELL,582.86,12.0,7152.995266666646
SPY,2025-05-23 11:11:00+00:00,BUY,583.1,12.0,155.79526666664515
SPY,2025-05-23 11:19:00+00:00,SELL,581.89,12.0,7138.475266666645
SPY,2025-05-23 11:38:00+00:00,BUY,581.61,12.0,159.15526666664573
SPY,2025-05-23 11:43:00+00:00,SELL,579.86,12.0,7117.475266666645
SPY,2025-05-23 12:18:00+00:00,BUY,574.64,12.0,221.79526666664515
SPY,2025-05-23 12:22:00+00:00,SELL,573.89,12.0,7108.475266666645
SPY,2025-05-23 12:27:00+00:00,BUY,574.91,12.0,209.55526666664537
SPY,2025-05-23 12:46:00+00:00,SELL,575.36,12.0,7113.875266666645
SPY,2025-05-23 13:11:00+00:00,BUY,574.98,12.0,214.11526666664486
SPY,2025-05-23 13:15:00+00:00,SELL,574.65,12.0,7109.915266666644
SPY,2025-05-23 13:19:00+00:00,BUY,574.73,12.0,213.1552666666439
SPY,2025-05-23 13:21:00+00:00,SELL,574.33,12.0,7105.115266666645
SPY,2025-05-23 13:26:00+00:00,BUY,575.48,12.0,199.35526666664464
SPY,2025-05-23 13:46:00+00:00,SELL,576.345,12.0,7115.495266666645
SPY,2025-05-23 14:01:00+00:00,BUY,577.19,12.0,189.2152666666443
SPY,2025-05-23 14:20:00+00:00,SELL,577.26,12.0,7116.335266666644
SPY,2025-05-23 14:26:00+00:00,BUY,578.04,12.0,179.85526666664464
SPY,2025-05-23 14:31:00+00:00,SELL,577.94,12.0,7115.135266666645
SPY,2025-05-23 14:33:00+00:00,BUY,578.28,12.0,175.77526666664562
SPY,2025-05-23 14:51:00+00:00,SELL,577.75,12.0,7108.775266666646
SPY,2025-05-23 15:11:00+00:00,BUY,577.63,12.0,177.21526666664613
SPY,2025-05-23 15:15:00+00:00,SELL,577.03,12.0,7101.575266666646
SPY,2025-05-23 15:18:00+00:00,BUY,577.91,12.0,166.65526666664573
SPY,2025-05-23 15:49:00+00:00,SELL,579.03,12.0,7115.015266666645
SPY,2025-05-23 16:16:00+00:00,BUY,578.285,12.0,175.59526666664533
SPY,2025-05-23 16:33:00+00:00,SELL,578.09,12.0,7112.675266666645
SPY,2025-05-23 16:38:00+00:00,BUY,578.9901,12.0,164.79406666664545
SPY,2025-05-23 16:59:00+00:00,SELL,579.0,12.0,7112.794066666645
SPY,2025-05-23 17:05:00+00:00,BUY,579.61,12.0,157.47406666664574
SPY,2025-05-23 17:35:00+00:00,SELL,580.54,12.0,7123.954066666645
SPY,2025-05-23 17:49:00+00:00,BUY,580.73,12.0,155.19406666664509
SPY,2025-05-23 18:19:00+00:00,SELL,580.86,12.0,7125.514066666645
SPY,2025-05-23 18:33:00+00:00,BUY,581.12,12.0,152.07406666664428
SPY,2025-05-23 18:43:00+00:00,SELL,580.97,12.0,7123.714066666645
SPY,2025-05-23 18:55:00+00:00,BUY,581.0899,12.0,150.6352666666453
SPY,2025-05-23 18:58:00+00:00,SELL,580.65,12.0,7118.435266666645
SPY,2025-05-23 19:10:00+00:00,BUY,580.9,12.0,147.6352666666453
SPY,2025-05-23 19:19:00+00:00,SELL,580.4,12.0,7112.435266666645
SPY,2025-05-23 19:36:00+00:00,BUY,580.2793,12.0,149.0836666666446
SPY,2025-05-23 19:48:00+00:00,SELL,580.045,12.0,7109.623666666644
SPY,2025-05-23 20:18:00+00:00,BUY,578.64,12.0,165.94366666664337
SPY,2025-05-23 20:33:00+00:00,SELL,578.4,12.0,7106.743666666643
SPY,2025-05-23 20:48:00+00:00,BUY,578.6099,12.0,163.42486666664172
SPY,2025-05-23 21:43:00+00:00,SELL,578.95,12.0,7110.824866666642
SPY,2025-05-23 22:58:00+00:00,BUY,578.8882,12.0,164.166466666642
SPY,2025-05-23 23:41:00+00:00,SELL,578.91,12.0,7111.086466666642
SPY,2025-05-23 23:52:00+00:00,BUY,579.08,12.0,162.12646666664114
SPY,2025-05-27 08:20:00+00:00,SELL,587.76,12.0,7215.246466666641
SPY,2025-05-27 08:44:00+00:00,BUY,587.83,12.0,161.28646666664008
SPY,2025-05-27 08:49:00+00:00,SELL,587.45,12.0,7210.686466666641
SPY,2025-05-27 09:02:00+00:00,BUY,587.92,12.0,155.64646666664157
SPY,2025-05-27 09:21:00+00:00,SELL,587.94,12.0,7210.926466666642
SPY,2025-05-27 09:36:00+00:00,BUY,588.04,12.0,154.44646666664266
SPY,2025-05-27 09:56:00+00:00,SELL,587.88,12.0,7209.006466666642
SPY,2025-05-27 10:17:00+00:00,BUY,588.12,12.0,151.56646666664165
SPY,2025-05-27 10:40:00+00:00,SELL,587.93,12.0,7206.7264666666415
SPY,2025-05-27 11:15:00+00:00,BUY,587.39,12.0,158.0464666666412
SPY,2025-05-27 11:19:00+00:00,SELL,587.0,12.0,7202.046466666641
SPY,2025-05-27 11:28:00+00:00,BUY,587.33,12.0,154.08646666664026
SPY,2025-05-27 11:50:00+00:00,SELL,587.42,12.0,7203.126466666639
SPY,2025-05-27 12:09:00+00:00,BUY,587.4,12.0,154.32646666664004
SPY,2025-05-27 12:11:00+00:00,SELL,587.3809,12.0,7202.89726666664
SPY,2025-05-27 12:12:00+00:00,BUY,587.44,12.0,153.6172666666389
SPY,2025-05-27 12:14:00+00:00,SELL,587.15,12.0,7199.417266666638
SPY,2025-05-27 12:22:00+00:00,BUY,587.49,12.0,149.53726666663806
SPY,2025-05-27 12:27:00+00:00,SELL,587.14,12.0,7195.217266666638
SPY,2025-05-27 12:34:00+00:00,BUY,587.2601,12.0,148.09606666663876
SPY,2025-05-27 12:36:00+00:00,SELL,587.1401,12.0,7193.777266666638
SPY,2025-05-27 13:01:00+00:00,BUY,586.8,12.0,152.1772666666384
SPY,2025-05-27 13:25:00+00:00,SELL,586.89,12.0,7194.857266666639
SPY,2025-05-27 13:46:00+00:00,BUY,585.85,12.0,164.65726666663795
SPY,2025-05-27 14:38:00+00:00,SELL,587.77,12.0,7217.897266666638
SPY,2025-05-27 14:42:00+00:00,BUY,588.07,12.0,161.0572666666376
SPY,2025-05-27 14:58:00+00:00,SELL,588.035,12.0,7217.477266666638
SPY,2025-05-27 15:13:00+00:00,BUY,588.2,12.0,159.07726666663712
SPY,2025-05-27 15:42:00+00:00,SELL,588.705,12.0,7223.537266666638
SPY,2025-05-27 15:45:00+00:00,BUY,588.8409,12.0,157.44646666663812
SPY,2025-05-27 16:19:00+00:00,SELL,589.29,12.0,7228.926466666638
SPY,2025-05-27 16:24:00+00:00,BUY,589.5926,12.0,153.8152666666383
SPY,2025-05-27 16:31:00+00:00,SELL,589.4777,12.0,7227.547666666639
SPY,2025-05-27 16:33:00+00:00,BUY,589.5984,12.0,152.366866666639
SPY,2025-05-27 16:51:00+00:00,SELL,590.015,12.0,7232.546866666639
SPY,2025-05-27 17:02:00+00:00,BUY,590.22,12.0,149.90686666663896
SPY,2025-05-27 17:11:00+00:00,SELL,589.925,12.0,7229.006866666638
SPY,2025-05-27 17:19:00+00:00,BUY,590.26,12.0,145.88686666663853
SPY,2025-05-27 17:30:00+00:00,SELL,590.09,12.0,7226.966866666638
SPY,2025-05-27 17:42:00+00:00,BUY,590.285,12.0,143.54686666663838
SPY,2025-05-27 18:18:00+00:00,SELL,590.815,12.0,7233.326866666639
SPY,2025-05-27 18:35:00+00:00,BUY,590.885,12.0,142.70686666663914
SPY,2025-05-27 18:40:00+00:00,SELL,590.72,12.0,7231.3468666666395
SPY,2025-05-27 19:07:00+00:00,BUY,590.7499,12.0,142.34806666663917
SPY,2025-05-27 19:13:00+00:00,SELL,590.34,12.0,7226.428066666639
SPY,2025-05-27 19:24:00+00:00,BUY,590.56,12.0,139.70806666663975
SPY,2025-05-27 19:29:00+00:00,SELL,590.295,12.0,7223.248066666639
SPY,2025-05-27 19:42:00+00:00,BUY,590.5,12.0,137.2480666666388
SPY,2025-05-27 19:48:00+00:00,SELL,590.14,12.0,7218.928066666639
SPY,2025-05-27 19:55:00+00:00,BUY,590.62,12.0,131.4880666666386
SPY,2025-05-27 20:28:00+00:00,SELL,591.4,12.0,7228.288066666638
SPY,2025-05-27 20:44:00+00:00,BUY,591.47,12.0,130.64806666663753
SPY,2025-05-27 21:03:00+00:00,SELL,591.48,12.0,7228.408066666638
SPY,2025-05-27 21:06:00+00:00,BUY,591.55,12.0,129.8080666666383
SPY,2025-05-27 21:16:00+00:00,SELL,591.43,12.0,7226.968066666638
SPY,2025-05-27 21:21:00+00:00,BUY,591.54,12.0,128.4880666666386
SPY,2025-05-27 21:39:00+00:00,SELL,591.6,12.0,7227.688066666639
SPY,2025-05-27 22:30:00+00:00,BUY,591.15,12.0,133.88806666664004
SPY,2025-05-27 22:31:00+00:00,SELL,591.15,12.0,7227.688066666639
SPY,2025-05-27 22:43:00+00:00,BUY,591.15,12.0,133.88806666664004
SPY,2025-05-27 23:25:00+00:00,SELL,591.34,12.0,7229.96806666664
SPY,2025-05-27 23:42:00+00:00,BUY,591.46,12.0,132.44806666663953
SPY,2025-05-27 23:52:00+00:00,SELL,591.32,12.0,7228.28806666664
SPY,2025-05-27 23:55:00+00:00,BUY,591.42,12.0,131.24806666664063
SPY,2025-05-27 23:59:00+00:00,SELL,591.3,12.0,7226.84806666664
SPY,2025-05-28 08:41:00+00:00,BUY,590.3,12.0,143.24806666664063
SPY,2025-05-28 08:52:00+00:00,SELL,590.01,12.0,7223.3680666666405
SPY,2025-05-28 09:45:00+00:00,BUY,589.77,12.0,146.12806666664073
SPY,2025-05-28 11:06:00+00:00,SELL,591.63,12.0,7245.68806666664
SPY,2025-05-28 11:32:00+00:00,BUY,591.65,12.0,145.88806666664095
SPY,2025-05-28 11:44:00+00:00,SELL,591.24,12.0,7240.768066666641
SPY,2025-05-28 11:55:00+00:00,BUY,591.36,12.0,144.44806666664135
SPY,2025-05-28 12:00:00+00:00,SELL,590.0,12.0,7224.448066666641
SPY,2025-05-28 12:05:00+00:00,BUY,591.4,12.0,127.64806666664208
SPY,2025-05-28 12:28:00+00:00,SELL,591.5,12.0,7225.648066666642
SPY,2025-05-28 12:39:00+00:00,BUY,591.85,12.0,123.44806666664135
SPY,2025-05-28 12:51:00+00:00,SELL,591.44,12.0,7220.728066666642
SPY,2025-05-28 13:08:00+00:00,BUY,591.5099,12.0,122.60926666664182
SPY,2025-05-28 13:21:00+00:00,SELL,591.45,12.0,7220.009266666642
SPY,2025-05-28 13:32:00+00:00,BUY,591.83,12.0,118.04926666664142
SPY,2025-05-28 13:48:00+00:00,SELL,591.46,12.0,7215.569266666642
SPY,2025-05-28 15:03:00+00:00,BUY,589.8299,12.0,137.61046666664242
SPY,2025-05-28 15:12:00+00:00,SELL,589.57,12.0,7212.450466666643
SPY,2025-05-28 15:22:00+00:00,BUY,589.88,12.0,133.89046666664308
SPY,2025-05-28 15:27:00+00:00,SELL,589.54,12.0,7208.370466666643
SPY,2025-05-28 15:43:00+00:00,BUY,589.25,12.0,137.37046666664264
SPY,2025-05-28 15:45:00+00:00,SELL,589.3,12.0,7208.970466666642
SPY,2025-05-28 15:51:00+00:00,BUY,589.48,12.0,135.21046666664188
SPY,2025-05-28 15:59:00+00:00,SELL,589.06,12.0,7203.930466666641
SPY,2025-05-28 16:04:00+00:00,BUY,589.52,12.0,129.69046666664144
SPY,2025-05-28 16:23:00+00:00,SELL,589.635,12.0,7205.310466666641
SPY,2025-05-28 16:28:00+00:00,BUY,589.88,12.0,126.75046666664184
SPY,2025-05-28 16:53:00+00:00,SELL,589.805,12.0,7204.410466666642
SPY,2025-05-28 17:02:00+00:00,BUY,590.1906,12.0,122.12326666664103
SPY,2025-05-28 17:25:00+00:00,SELL,590.17,12.0,7204.16326666664
SPY,2025-05-28 17:55:00+00:00,BUY,589.94,12.0,124.88326666663943
SPY,2025-05-28 18:19:00+00:00,SELL,589.86,12.0,7203.203266666639
SPY,2025-05-28 18:31:00+00:00,BUY,590.17,12.0,121.16326666664008
SPY,2025-05-28 18:48:00+00:00,SELL,590.0999,12.0,7202.36206666664
SPY,2025-05-28 19:01:00+00:00,BUY,589.77,12.0,125.12206666664042
SPY,2025-05-28 19:16:00+00:00,SELL,589.93,12.0,7204.28206666664
SPY,2025-05-28 20:07:00+00:00,BUY,588.0504,12.0,147.67726666664112
SPY,2025-05-28 21:08:00+00:00,SELL,589.64,12.0,7223.357266666641
SPY,2025-05-28 21:47:00+00:00,BUY,589.3494,12.0,151.1644666666425
SPY,2025-05-28 22:04:00+00:00,SELL,589.56,12.0,7225.884466666642
SPY,2025-05-28 22:06:00+00:00,BUY,589.51,12.0,151.76446666664197
SPY,2025-05-28 22:26:00+00:00,SELL,589.56,12.0,7226.484466666641
SPY,2025-05-28 22:34:00+00:00,BUY,589.8475,12.0,148.31446666664124
