Symbol,Datetime,Action,Price,Shares,Cash_Remaining
IWM,2025-06-13 14:34:00+00:00,BUY,209.65,32.0,202.45086666666248
IWM,2025-06-13 14:48:00+00:00,SELL,209.4701,32.0,6905.494066666663
IWM,2025-06-13 14:53:00+00:00,BUY,210.07,32.0,183.25406666666277
IWM,2025-06-13 15:28:00+00:00,SELL,210.38,32.0,6915.414066666663
IWM,2025-06-13 15:31:00+00:00,BUY,210.78,32.0,170.45406666666258
IWM,2025-06-13 15:58:00+00:00,SELL,210.87,32.0,6918.294066666663
IWM,2025-06-13 16:06:00+00:00,BUY,211.125,32.0,162.29406666666273
IWM,2025-06-13 16:26:00+00:00,SELL,211.165,32.0,6919.5740666666625
IWM,2025-06-13 16:54:00+00:00,BUY,211.085,32.0,164.85406666666222
IWM,2025-06-13 17:07:00+00:00,SELL,210.8,32.0,6910.454066666663
IWM,2025-06-13 17:47:00+00:00,BUY,210.375,32.0,178.45406666666258
IWM,2025-06-13 18:04:00+00:00,SELL,210.13,32.0,6902.614066666662
IWM,2025-06-13 18:45:00+00:00,BUY,209.24,32.0,206.93406666666215
IWM,2025-06-13 19:17:00+00:00,SELL,209.09,32.0,6897.814066666662
IWM,2025-06-13 19:38:00+00:00,BUY,208.94,33.0,2.7940666666627294
IWM,2025-06-13 19:45:00+00:00,SELL,208.32,33.0,6877.354066666662
IWM,2025-06-13 19:57:00+00:00,BUY,208.64,32.0,200.87406666666266
IWM,2025-06-13 20:27:00+00:00,SELL,209.03,32.0,6889.834066666663
IWM,2025-06-13 20:37:00+00:00,BUY,209.14,32.0,197.35406666666313
IWM,2025-06-13 20:50:00+00:00,SELL,209.06,32.0,6887.274066666663
IWM,2025-06-13 20:54:00+00:00,BUY,209.14,32.0,194.79406666666364
IWM,2025-06-13 20:58:00+00:00,SELL,208.85,32.0,6877.9940666666635
IWM,2025-06-13 21:30:00+00:00,BUY,209.06,32.0,188.07406666666338
IWM,2025-06-13 22:12:00+00:00,SELL,209.09,32.0,6878.9540666666635
IWM,2025-06-13 22:57:00+00:00,BUY,208.89,32.0,194.47406666666393
IWM,2025-06-13 23:00:00+00:00,SELL,208.76,32.0,6874.794066666664
IWM,2025-06-13 23:10:00+00:00,BUY,209.05,32.0,185.19406666666328
IWM,2025-06-16 08:21:00+00:00,SELL,210.03,32.0,6906.154066666663
IWM,2025-06-16 08:30:00+00:00,BUY,210.22,32.0,179.11406666666335
IWM,2025-06-16 09:07:00+00:00,SELL,210.26,32.0,6907.434066666663
IWM,2025-06-16 09:57:00+00:00,BUY,210.12,32.0,183.5940666666629
IWM,2025-06-16 10:43:00+00:00,SELL,210.33,32.0,6914.154066666663
IWM,2025-06-16 10:52:00+00:00,BUY,210.5,32.0,178.1540666666633
IWM,2025-06-16 11:04:00+00:00,SELL,210.41,32.0,6911.274066666663
IWM,2025-06-16 11:33:00+00:00,BUY,210.46,32.0,176.55406666666295
IWM,2025-06-16 12:04:00+00:00,SELL,210.67,32.0,6917.994066666663
IWM,2025-06-16 12:15:00+00:00,BUY,210.7901,32.0,172.7108666666627
IWM,2025-06-16 12:33:00+00:00,SELL,210.8,32.0,6918.310866666663
IWM,2025-06-16 12:53:00+00:00,BUY,210.78,32.0,173.35086666666302
IWM,2025-06-16 12:58:00+00:00,SELL,210.69,32.0,6915.430866666663
IWM,2025-06-16 13:49:00+00:00,BUY,210.44,32.0,181.35086666666302
IWM,2025-06-16 14:28:00+00:00,SELL,211.13,32.0,6937.510866666663
IWM,2025-06-16 14:34:00+00:00,BUY,211.375,32.0,173.51086666666288
IWM,2025-06-16 15:00:00+00:00,SELL,211.57,32.0,6943.750866666663
IWM,2025-06-16 15:40:00+00:00,BUY,210.96,32.0,193.0308666666624
IWM,2025-06-16 15:47:00+00:00,SELL,210.855,32.0,6940.390866666662
IWM,2025-06-16 16:06:00+00:00,BUY,210.745,32.0,196.55086666666193
IWM,2025-06-16 16:34:00+00:00,SELL,210.975,32.0,6947.750866666662
IWM,2025-06-16 16:50:00+00:00,BUY,211.03,32.0,194.7908666666617
IWM,2025-06-16 16:59:00+00:00,SELL,210.97,32.0,6945.830866666662
IWM,2025-06-16 17:20:00+00:00,BUY,210.865,32.0,198.1508666666614
IWM,2025-06-16 17:42:00+00:00,SELL,211.07,32.0,6952.390866666661
IWM,2025-06-16 18:07:00+00:00,BUY,210.81,32.0,206.4708666666611
IWM,2025-06-16 18:12:00+00:00,SELL,210.71,32.0,6949.190866666661
IWM,2025-06-16 18:56:00+00:00,BUY,210.44,33.0,4.670866666661823
IWM,2025-06-16 19:09:00+00:00,SELL,210.33,33.0,6945.560866666662
IWM,2025-06-16 19:23:00+00:00,BUY,210.53,32.0,208.6008666666621
IWM,2025-06-16 19:31:00+00:00,SELL,210.215,32.0,6935.480866666662
IWM,2025-06-16 19:41:00+00:00,BUY,210.44,32.0,201.4008666666623
IWM,2025-06-16 20:18:00+00:00,SELL,210.87,32.0,6949.240866666662
IWM,2025-06-16 20:31:00+00:00,BUY,210.91,32.0,200.12086666666255
IWM,2025-06-16 20:52:00+00:00,SELL,210.9,32.0,6948.920866666663
IWM,2025-06-16 21:11:00+00:00,BUY,210.96,32.0,198.20086666666248
IWM,2025-06-16 21:34:00+00:00,SELL,210.86,32.0,6945.720866666663
IWM,2025-06-16 22:00:00+00:00,BUY,210.95,32.0,195.32086666666328
IWM,2025-06-16 22:03:00+00:00,SELL,210.8295,32.0,6941.864866666663
IWM,2025-06-16 22:56:00+00:00,BUY,210.0,33.0,11.864866666663147
IWM,2025-06-16 23:23:00+00:00,SELL,209.92,33.0,6939.224866666663
IWM,2025-06-17 08:13:00+00:00,BUY,208.97,33.0,43.2148666666626
IWM,2025-06-17 08:43:00+00:00,SELL,208.9,33.0,6936.914866666662
IWM,2025-06-17 08:47:00+00:00,BUY,209.06,33.0,37.93486666666195
IWM,2025-06-17 08:55:00+00:00,SELL,208.75,33.0,6926.684866666662
IWM,2025-06-17 09:01:00+00:00,BUY,209.1,33.0,26.384866666661765
IWM,2025-06-17 09:15:00+00:00,SELL,208.86,33.0,6918.764866666662
IWM,2025-06-17 09:45:00+00:00,BUY,209.08,33.0,19.124866666661546
IWM,2025-06-17 10:00:00+00:00,SELL,208.91,33.0,6913.154866666661
IWM,2025-06-17 10:06:00+00:00,BUY,209.13,33.0,11.864866666661328
IWM,2025-06-17 10:27:00+00:00,SELL,208.93,33.0,6906.554866666662
IWM,2025-06-17 10:53:00+00:00,BUY,209.1,33.0,6.2548666666616555
IWM,2025-06-17 11:41:00+00:00,SELL,209.21,33.0,6910.184866666662
IWM,2025-06-17 11:55:00+00:00,BUY,209.44,32.0,208.10486666666202
IWM,2025-06-17 12:11:00+00:00,SELL,209.39,32.0,6908.584866666662
IWM,2025-06-17 12:26:00+00:00,BUY,209.44,32.0,206.50486666666166
IWM,2025-06-17 12:28:00+00:00,SELL,209.31,32.0,6904.424866666662
IWM,2025-06-17 12:42:00+00:00,BUY,209.51,32.0,200.10486666666202
IWM,2025-06-17 12:50:00+00:00,SELL,209.14,32.0,6892.584866666662
IWM,2025-06-17 13:25:00+00:00,BUY,209.06,32.0,202.6648666666615
IWM,2025-06-17 14:08:00+00:00,SELL,210.03,32.0,6923.624866666662
IWM,2025-06-17 14:10:00+00:00,BUY,210.11,32.0,200.1048666666611
IWM,2025-06-17 14:19:00+00:00,SELL,210.1,32.0,6923.304866666661
IWM,2025-06-17 14:23:00+00:00,BUY,210.15,32.0,198.50486666666075
IWM,2025-06-17 14:24:00+00:00,SELL,210.01,32.0,6918.8248666666605
IWM,2025-06-17 14:34:00+00:00,BUY,210.12,32.0,194.9848666666603
IWM,2025-06-17 14:37:00+00:00,SELL,210.02,32.0,6915.624866666661
IWM,2025-06-17 14:51:00+00:00,BUY,210.05,32.0,194.02486666666027
IWM,2025-06-17 15:20:00+00:00,SELL,210.24,32.0,6921.704866666661
IWM,2025-06-17 15:41:00+00:00,BUY,209.955,32.0,203.14486666666016
IWM,2025-06-17 15:51:00+00:00,SELL,209.89,32.0,6919.62486666666
IWM,2025-06-17 16:03:00+00:00,BUY,210.0348,32.0,198.51126666666005
IWM,2025-06-17 16:32:00+00:00,SELL,210.205,32.0,6925.07126666666
IWM,2025-06-17 16:36:00+00:00,BUY,210.325,32.0,194.6712666666608
IWM,2025-06-17 16:41:00+00:00,SELL,210.14,32.0,6919.15126666666
IWM,2025-06-17 17:12:00+00:00,BUY,209.65,33.0,0.7012666666605583
IWM,2025-06-17 17:20:00+00:00,SELL,209.47,33.0,6913.211266666661
IWM,2025-06-17 17:35:00+00:00,BUY,209.51,32.0,208.89126666666107
IWM,2025-06-17 17:46:00+00:00,SELL,209.21,32.0,6903.611266666661
IWM,2025-06-17 17:59:00+00:00,BUY,209.1,33.0,3.3112666666611403
IWM,2025-06-17 18:00:00+00:00,SELL,208.92,33.0,6897.671266666661
IWM,2025-06-17 18:07:00+00:00,BUY,209.1,32.0,206.471266666661
IWM,2025-06-17 18:12:00+00:00,SELL,208.94,32.0,6892.551266666661
IWM,2025-06-17 18:13:00+00:00,BUY,209.02,32.0,203.9112666666606
IWM,2025-06-17 18:14:00+00:00,SELL,208.92,32.0,6889.35126666666
IWM,2025-06-17 18:32:00+00:00,BUY,208.86,32.0,205.83126666665976
IWM,2025-06-17 18:40:00+00:00,SELL,208.58,32.0,6880.39126666666
IWM,2025-06-17 18:55:00+00:00,BUY,208.8,32.0,198.7912666666598
IWM,2025-06-17 19:05:00+00:00,SELL,208.68,32.0,6876.55126666666
IWM,2025-06-17 19:22:00+00:00,BUY,208.865,32.0,192.87126666665972
IWM,2025-06-17 19:41:00+00:00,SELL,208.66,32.0,6869.99126666666
IWM,2025-06-17 20:28:00+00:00,BUY,208.45,32.0,199.59126666665998
IWM,2025-06-17 20:38:00+00:00,SELL,208.42,32.0,6869.03126666666
IWM,2025-06-17 20:56:00+00:00,BUY,208.49,32.0,197.35126666665928
IWM,2025-06-17 21:05:00+00:00,SELL,208.49,32.0,6869.03126666666
IWM,2025-06-17 21:57:00+00:00,BUY,208.26,32.0,204.71126666665987
IWM,2025-06-17 22:00:00+00:00,SELL,208.21,32.0,6867.43126666666
IWM,2025-06-17 23:25:00+00:00,BUY,207.76,33.0,11.351266666660194
IWM,2025-06-17 23:27:00+00:00,SELL,207.78,33.0,6868.09126666666
IWM,2025-06-17 23:48:00+00:00,BUY,207.7,33.0,13.991266666660522
IWM,2025-06-17 23:50:00+00:00,SELL,207.66,33.0,6866.77126666666
IWM,2025-06-17 23:53:00+00:00,BUY,207.77,33.0,10.361266666659503
IWM,2025-06-17 23:55:00+00:00,SELL,207.51,33.0,6858.191266666659
IWM,2025-06-18 08:00:00+00:00,BUY,208.81,32.0,176.27126666665936
IWM,2025-06-18 08:20:00+00:00,SELL,208.75,32.0,6856.271266666659
IWM,2025-06-18 08:46:00+00:00,BUY,208.93,32.0,170.51126666665914
IWM,2025-06-18 09:41:00+00:00,SELL,209.11,32.0,6862.03126666666
IWM,2025-06-18 11:15:00+00:00,BUY,208.26,32.0,197.71126666665987
IWM,2025-06-18 11:58:00+00:00,SELL,208.65,32.0,6874.51126666666
IWM,2025-06-18 12:14:00+00:00,BUY,208.8,32.0,192.91126666665969
IWM,2025-06-18 12:30:00+00:00,SELL,208.6,32.0,6868.1112666666595
IWM,2025-06-18 13:05:00+00:00,BUY,208.44,32.0,198.03126666665958
IWM,2025-06-18 13:13:00+00:00,SELL,208.34,32.0,6864.91126666666
IWM,2025-06-18 13:20:00+00:00,BUY,208.5,32.0,192.91126666665969
IWM,2025-06-18 13:27:00+00:00,SELL,208.4,32.0,6861.71126666666
IWM,2025-06-18 13:36:00+00:00,BUY,208.505,32.0,189.55126666666
IWM,2025-06-18 14:44:00+00:00,SELL,210.745,32.0,6933.39126666666
IWM,2025-06-18 14:45:00+00:00,BUY,210.85,32.0,186.19126666666034
IWM,2025-06-18 14:51:00+00:00,SELL,210.82,32.0,6932.43126666666
IWM,2025-06-18 14:54:00+00:00,BUY,210.81,32.0,186.51126666666005
IWM,2025-06-18 15:10:00+00:00,SELL,210.915,32.0,6935.79126666666
IWM,2025-06-18 15:27:00+00:00,BUY,210.945,32.0,185.55126666666
IWM,2025-06-18 15:33:00+00:00,SELL,210.77,32.0,6930.19126666666
IWM,2025-06-18 15:48:00+00:00,BUY,210.84,32.0,183.31126666666023
IWM,2025-06-18 15:58:00+00:00,SELL,210.505,32.0,6919.47126666666
IWM,2025-06-18 16:07:00+00:00,BUY,210.91,32.0,170.3512666666602
IWM,2025-06-18 16:20:00+00:00,SELL,210.845,32.0,6917.39126666666
IWM,2025-06-18 16:25:00+00:00,BUY,210.9,32.0,168.59126666665998
IWM,2025-06-18 16:26:00+00:00,SELL,210.82,32.0,6914.83126666666
IWM,2025-06-18 16:27:00+00:00,BUY,210.86,32.0,167.31126666665932
IWM,2025-06-18 16:28:00+00:00,SELL,210.7801,32.0,6912.2744666666595
IWM,2025-06-18 16:38:00+00:00,BUY,210.819,32.0,166.06646666665984
IWM,2025-06-18 16:49:00+00:00,SELL,210.7,32.0,6908.4664666666595
IWM,2025-06-18 17:05:00+00:00,BUY,210.71,32.0,165.74646666665922
IWM,2025-06-18 17:14:00+00:00,SELL,210.64,32.0,6906.226466666659
IWM,2025-06-18 17:45:00+00:00,BUY,210.305,32.0,176.46646666665856
IWM,2025-06-18 18:05:00+00:00,SELL,210.195,32.0,6902.706466666658
IWM,2025-06-18 18:17:00+00:00,BUY,210.705,32.0,160.14646666665794
IWM,2025-06-18 18:22:00+00:00,SELL,210.365,32.0,6891.826466666658
IWM,2025-06-18 18:26:00+00:00,BUY,210.48,32.0,156.46646666665856
IWM,2025-06-18 18:48:00+00:00,SELL,210.64,32.0,6896.946466666658
IWM,2025-06-18 19:08:00+00:00,BUY,209.65,32.0,188.14646666665794
IWM,2025-06-18 19:09:00+00:00,SELL,209.61,32.0,6895.666466666658
IWM,2025-06-18 19:11:00+00:00,BUY,209.78,32.0,182.70646666665834
IWM,2025-06-18 19:12:00+00:00,SELL,209.58,32.0,6889.266466666659
IWM,2025-06-18 19:13:00+00:00,BUY,210.13,32.0,165.1064666666589
IWM,2025-06-18 19:28:00+00:00,SELL,209.24,32.0,6860.786466666659
IWM,2025-06-18 19:41:00+00:00,BUY,209.855,32.0,145.4264666666595
IWM,2025-06-18 19:52:00+00:00,SELL,209.695,32.0,6855.666466666659
IWM,2025-06-18 20:02:00+00:00,BUY,209.81,32.0,141.74646666665922
IWM,2025-06-18 20:26:00+00:00,SELL,209.83,32.0,6856.30646666666
IWM,2025-06-18 20:44:00+00:00,BUY,209.86,32.0,140.78646666665918
IWM,2025-06-18 21:02:00+00:00,SELL,209.76,32.0,6853.106466666659
IWM,2025-06-18 22:00:00+00:00,BUY,209.7,32.0,142.70646666665925
IWM,2025-06-18 22:16:00+00:00,SELL,209.54,32.0,6847.986466666659
IWM,2025-06-18 22:55:00+00:00,BUY,209.63,32.0,139.82646666665914
IWM,2025-06-18 23:36:00+00:00,SELL,209.69,32.0,6849.906466666659
IWM,2025-06-18 23:46:00+00:00,BUY,209.84,32.0,135.02646666665896
IWM,2025-06-20 08:00:00+00:00,SELL,209.27,32.0,6831.666466666659
IWM,2025-06-20 08:15:00+00:00,BUY,209.59,32.0,124.78646666665918
IWM,2025-06-20 08:31:00+00:00,SELL,209.25,32.0,6820.786466666659
IWM,2025-06-20 09:08:00+00:00,BUY,209.05,32.0,131.18646666665882
IWM,2025-06-20 10:30:00+00:00,SELL,209.87,32.0,6847.026466666659
IWM,2025-06-20 10:35:00+00:00,BUY,210.06,32.0,125.10646666665889
IWM,2025-06-20 11:01:00+00:00,SELL,210.29,32.0,6854.386466666659
IWM,2025-06-20 11:04:00+00:00,BUY,210.53,32.0,117.4264666666586
IWM,2025-06-20 11:30:00+00:00,SELL,210.5,32.0,6853.426466666659
IWM,2025-06-20 11:36:00+00:00,BUY,210.79,32.0,108.14646666665885
IWM,2025-06-20 12:00:00+00:00,SELL,211.31,32.0,6870.066466666659
IWM,2025-06-20 12:07:00+00:00,BUY,211.44,32.0,103.986466666659
IWM,2025-06-20 12:08:00+00:00,SELL,211.35,32.0,6867.186466666659
IWM,2025-06-20 12:14:00+00:00,BUY,211.5,32.0,99.18646666665882
IWM,2025-06-20 12:26:00+00:00,SELL,211.43,32.0,6864.946466666659
IWM,2025-06-20 12:29:00+00:00,BUY,211.57,32.0,94.70646666665925
IWM,2025-06-20 13:03:00+00:00,SELL,211.98,32.0,6878.066466666659
IWM,2025-06-20 13:21:00+00:00,BUY,212.03,32.0,93.10646666665889
IWM,2025-06-20 13:29:00+00:00,SELL,211.12,32.0,6848.946466666659
IWM,2025-06-20 13:59:00+00:00,BUY,210.56,32.0,111.02646666665896
IWM,2025-06-20 14:09:00+00:00,SELL,210.51,32.0,6847.346466666659
IWM,2025-06-20 14:18:00+00:00,BUY,210.63,32.0,107.18646666665882
IWM,2025-06-20 14:19:00+00:00,SELL,210.48,32.0,6842.5464666666585
IWM,2025-06-20 14:22:00+00:00,BUY,210.59,32.0,103.66646666665838
IWM,2025-06-20 14:23:00+00:00,SELL,210.42,32.0,6837.106466666658
IWM,2025-06-20 14:37:00+00:00,BUY,210.5,32.0,101.10646666665798
IWM,2025-06-20 14:41:00+00:00,SELL,209.86,32.0,6816.626466666658
IWM,2025-06-20 15:13:00+00:00,BUY,209.505,32.0,112.46646666665856
IWM,2025-06-20 15:31:00+00:00,SELL,209.59,32.0,6819.346466666659
IWM,2025-06-20 15:34:00+00:00,BUY,209.655,32.0,110.38646666665863
IWM,2025-06-20 15:50:00+00:00,SELL,209.56,32.0,6816.306466666659
IWM,2025-06-20 16:11:00+00:00,BUY,209.33,32.0,117.7464666666583
IWM,2025-06-20 16:16:00+00:00,SELL,209.054,32.0,6807.474466666658
IWM,2025-06-20 16:19:00+00:00,BUY,209.27,32.0,110.83446666665805
IWM,2025-06-20 16:48:00+00:00,SELL,209.27,32.0,6807.474466666658
IWM,2025-06-20 16:56:00+00:00,BUY,209.5025,32.0,103.39446666665845
IWM,2025-06-20 17:06:00+00:00,SELL,209.19,32.0,6797.474466666658
IWM,2025-06-20 17:43:00+00:00,BUY,208.85,32.0,114.27446666665855
IWM,2025-06-20 17:54:00+00:00,SELL,208.68,32.0,6792.034466666659
IWM,2025-06-20 17:57:00+00:00,BUY,208.9,32.0,107.23446666665859
IWM,2025-06-20 18:37:00+00:00,SELL,209.25,32.0,6803.234466666659
IWM,2025-06-20 19:08:00+00:00,BUY,209.1,32.0,112.03446666665877
IWM,2025-06-20 19:31:00+00:00,SELL,209.35,32.0,6811.234466666659
IWM,2025-06-20 19:51:00+00:00,BUY,209.47,32.0,108.19446666665863
IWM,2025-06-20 19:59:00+00:00,SELL,209.21,32.0,6802.914466666659
IWM,2025-06-20 20:01:00+00:00,BUY,209.71,32.0,92.19446666665863
IWM,2025-06-20 20:12:00+00:00,SELL,209.41,32.0,6793.3144666666585
IWM,2025-06-20 20:15:00+00:00,BUY,209.5,32.0,89.31446666665852
IWM,2025-06-20 20:16:00+00:00,SELL,209.54,32.0,6794.594466666658
IWM,2025-06-20 20:26:00+00:00,BUY,209.56,32.0,88.67446666665819
IWM,2025-06-20 21:08:00+00:00,SELL,209.62,32.0,6796.514466666658
IWM,2025-06-20 22:54:00+00:00,BUY,209.51,32.0,92.19446666665863
IWM,2025-06-20 23:10:00+00:00,SELL,209.43,32.0,6793.954466666659
IWM,2025-06-20 23:32:00+00:00,BUY,209.51,32.0,89.63446666665914
IWM,2025-06-20 23:36:00+00:00,SELL,209.43,32.0,6791.394466666659
IWM,2025-06-20 23:39:00+00:00,BUY,209.54,32.0,86.11446666665961
IWM,2025-06-23 08:00:00+00:00,SELL,209.46,32.0,6788.83446666666
IWM,2025-06-23 08:06:00+00:00,BUY,209.59,32.0,81.95446666665975
IWM,2025-06-23 08:25:00+00:00,SELL,209.49,32.0,6785.63446666666
IWM,2025-06-23 09:21:00+00:00,BUY,209.44,32.0,83.55446666666012
IWM,2025-06-23 09:28:00+00:00,SELL,209.17,32.0,6776.99446666666
IWM,2025-06-23 09:58:00+00:00,BUY,209.18,32.0,83.2344666666595
IWM,2025-06-23 10:01:00+00:00,SELL,208.95,32.0,6769.634466666659
IWM,2025-06-23 10:14:00+00:00,BUY,209.17,32.0,76.19446666665954
IWM,2025-06-23 10:21:00+00:00,SELL,209.0,32.0,6764.1944666666595
IWM,2025-06-23 11:02:00+00:00,BUY,208.81,32.0,82.27446666665946
IWM,2025-06-23 11:07:00+00:00,SELL,208.67,32.0,6759.714466666659
IWM,2025-06-23 11:57:00+00:00,BUY,208.37,32.0,91.87446666665892
IWM,2025-06-23 12:09:00+00:00,SELL,208.19,32.0,6753.954466666659
IWM,2025-06-23 12:17:00+00:00,BUY,208.46,32.0,83.23446666665859
IWM,2025-06-23 12:31:00+00:00,SELL,208.42,32.0,6752.674466666658
IWM,2025-06-23 12:33:00+00:00,BUY,208.52,32.0,80.03446666665786
IWM,2025-06-23 12:55:00+00:00,SELL,208.6399,32.0,6756.511266666658
IWM,2025-06-23 13:25:00+00:00,BUY,208.52,32.0,83.8712666666579
IWM,2025-06-23 13:31:00+00:00,SELL,208.29,32.0,6749.151266666658
IWM,2025-06-23 13:38:00+00:00,BUY,208.47,32.0,78.11126666665768
IWM,2025-06-23 14:28:00+00:00,SELL,210.175,32.0,6803.711266666658
IWM,2025-06-23 15:03:00+00:00,BUY,209.89,32.0,87.23126666665848
IWM,2025-06-23 15:22:00+00:00,SELL,209.74,32.0,6798.911266666659
IWM,2025-06-23 16:43:00+00:00,BUY,208.06,32.0,140.9912666666587
IWM,2025-06-23 16:55:00+00:00,SELL,207.55,32.0,6782.591266666659
IWM,2025-06-23 17:04:00+00:00,BUY,208.06,32.0,124.671266666659
IWM,2025-06-23 18:30:00+00:00,SELL,210.5324,32.0,6861.708066666659
IWM,2025-06-23 18:33:00+00:00,BUY,210.495,32.0,125.8680666666587
IWM,2025-06-23 18:36:00+00:00,SELL,210.49,32.0,6861.548066666659
IWM,2025-06-23 18:37:00+00:00,BUY,210.56,32.0,123.62806666665892
IWM,2025-06-23 18:55:00+00:00,SELL,210.52,32.0,6860.268066666659
IWM,2025-06-23 19:00:00+00:00,BUY,210.855,32.0,112.90806666665958
IWM,2025-06-23 19:18:00+00:00,SELL,210.86,32.0,6860.42806666666
IWM,2025-06-23 19:25:00+00:00,BUY,210.99,32.0,108.74806666665972
IWM,2025-06-23 20:09:00+00:00,SELL,211.43,32.0,6874.50806666666
IWM,2025-06-23 20:25:00+00:00,BUY,211.47,32.0,107.46806666665998
IWM,2025-06-23 21:05:00+00:00,SELL,211.5,32.0,6875.46806666666
IWM,2025-06-23 21:20:00+00:00,BUY,211.64,32.0,102.98806666666042
IWM,2025-06-23 21:46:00+00:00,SELL,211.67,32.0,6876.42806666666
IWM,2025-06-23 21:56:00+00:00,BUY,211.66,32.0,103.30806666666012
IWM,2025-06-23 21:58:00+00:00,SELL,211.52,32.0,6871.94806666666
IWM,2025-06-23 21:59:00+00:00,BUY,211.7,32.0,97.54806666666082
IWM,2025-06-23 22:00:00+00:00,SELL,211.6,32.0,6868.748066666661
IWM,2025-06-23 22:02:00+00:00,BUY,211.77,32.0,92.1080666666603
IWM,2025-06-23 22:41:00+00:00,SELL,212.65,32.0,6896.9080666666605
IWM,2025-06-23 22:55:00+00:00,BUY,212.63,32.0,92.74806666666063
IWM,2025-06-23 23:58:00+00:00,SELL,213.21,32.0,6915.468066666661
IWM,2025-06-24 08:00:00+00:00,BUY,214.22,32.0,60.428066666660925
IWM,2025-06-24 08:36:00+00:00,SELL,213.95,32.0,6906.828066666661
IWM,2025-06-24 08:49:00+00:00,BUY,214.17,32.0,53.38806666666096
IWM,2025-06-24 09:06:00+00:00,SELL,214.06,32.0,6903.308066666661
IWM,2025-06-24 09:27:00+00:00,BUY,214.23,32.0,47.94806666666136
IWM,2025-06-24 09:49:00+00:00,SELL,214.12,32.0,6899.7880666666615
IWM,2025-06-24 10:42:00+00:00,BUY,213.76,32.0,59.4680666666618
IWM,2025-06-24 11:07:00+00:00,SELL,213.75,32.0,6899.468066666662
IWM,2025-06-24 11:29:00+00:00,BUY,213.85,32.0,56.26806666666198
IWM,2025-06-24 11:36:00+00:00,SELL,213.48,32.0,6887.628066666662
IWM,2025-06-24 11:40:00+00:00,BUY,213.69,32.0,49.548066666661725
IWM,2025-06-24 12:11:00+00:00,SELL,213.67,32.0,6886.988066666661
IWM,2025-06-24 12:25:00+00:00,BUY,213.6,32.0,51.78806666666151
IWM,2025-06-24 12:28:00+00:00,SELL,213.54,32.0,6885.068066666661
IWM,2025-06-24 12:29:00+00:00,BUY,213.61,32.0,49.548066666660816
IWM,2025-06-24 12:34:00+00:00,SELL,213.49,32.0,6881.228066666661
IWM,2025-06-24 12:35:00+00:00,BUY,213.68,32.0,43.46806666666089
IWM,2025-06-24 12:49:00+00:00,SELL,213.51,32.0,6875.788066666661
IWM,2025-06-24 13:21:00+00:00,BUY,213.49,32.0,44.10806666666031
IWM,2025-06-24 13:30:00+00:00,SELL,213.13,32.0,6864.26806666666
IWM,2025-06-24 13:41:00+00:00,BUY,213.56,32.0,30.34806666666009
IWM,2025-06-24 13:49:00+00:00,SELL,212.905,32.0,6843.30806666666
IWM,2025-06-24 14:04:00+00:00,BUY,212.965,32.0,28.428066666660015
IWM,2025-06-24 15:10:00+00:00,SELL,214.44,32.0,6890.50806666666
IWM,2025-06-24 15:13:00+00:00,BUY,214.495,32.0,26.668066666659797
IWM,2025-06-24 15:27:00+00:00,SELL,214.31,32.0,6884.58806666666
IWM,2025-06-24 16:07:00+00:00,BUY,214.1,32.0,33.38806666666005
IWM,2025-06-24 16:36:00+00:00,SELL,214.34,32.0,6892.26806666666
IWM,2025-06-24 16:38:00+00:00,BUY,214.3,32.0,34.6680666666598
IWM,2025-06-24 16:41:00+00:00,SELL,214.29,32.0,6891.9480666666595
IWM,2025-06-24 16:42:00+00:00,BUY,214.39,32.0,31.46806666665998
IWM,2025-06-24 16:53:00+00:00,SELL,214.2822,32.0,6888.49846666666
IWM,2025-06-24 17:17:00+00:00,BUY,214.225,32.0,33.298466666659806
IWM,2025-06-24 17:20:00+00:00,SELL,214.13,32.0,6885.45846666666
IWM,2025-06-24 17:43:00+00:00,BUY,213.99,32.0,37.77846666665937
IWM,2025-06-24 18:48:00+00:00,SELL,214.775,32.0,6910.57846666666
IWM,2025-06-24 19:11:00+00:00,BUY,214.71,32.0,39.8584666666593
IWM,2025-06-24 19:23:00+00:00,SELL,214.7,32.0,6910.258466666659
IWM,2025-06-24 19:31:00+00:00,BUY,214.775,32.0,37.45846666665875
IWM,2025-06-24 19:45:00+00:00,SELL,214.665,32.0,6906.7384666666585
IWM,2025-06-24 20:47:00+00:00,BUY,214.31,32.0,48.81846666665842
IWM,2025-06-24 21:41:00+00:00,SELL,214.39,32.0,6909.298466666658
IWM,2025-06-24 22:34:00+00:00,BUY,214.23,32.0,53.938466666658314
IWM,2025-06-24 23:17:00+00:00,SELL,214.15,32.0,6906.7384666666585
IWM,2025-06-24 23:42:00+00:00,BUY,214.21,32.0,52.01846666665824
IWM,2025-06-25 08:20:00+00:00,SELL,214.46,32.0,6914.7384666666585
IWM,2025-06-25 08:48:00+00:00,BUY,214.54,32.0,49.45846666665875
IWM,2025-06-25 09:32:00+00:00,SELL,214.59,32.0,6916.338466666659
IWM,2025-06-25 10:40:00+00:00,BUY,214.42,32.0,54.89846666665926
IWM,2025-06-25 10:49:00+00:00,SELL,214.27,32.0,6911.53846666666
IWM,2025-06-25 11:32:00+00:00,BUY,214.3,32.0,53.938466666659224
IWM,2025-06-25 11:48:00+00:00,SELL,214.18,32.0,6907.698466666659
