Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
XOM,2025-06-13 20:55:00+00:00,SELL,112.12,59.0,6640.09466666666,112.11999999999999,8.384404281969182e-13,0.26576576576576577
XOM,2025-06-13 21:21:00+00:00,BUY,112.2,59.0,20.2946666666594,112.2,0.0,0.01918075422626788
XOM,2025-06-13 21:22:00+00:00,SELL,112.12,59.0,6635.374666666659,112.12,0.0,0.03806451612903226
XOM,2025-06-13 21:25:00+00:00,BUY,112.19,59.0,16.164666666659286,112.19,0.0,0.47580645161290325
XOM,2025-06-13 22:01:00+00:00,SELL,112.12,59.0,6631.244666666659,112.12,0.0,0.24380165289256198
XOM,2025-06-13 22:30:00+00:00,BUY,112.2394,59.0,9.120066666659111,112.23940000000002,-8.384404281969182e-13,0.1271551724137931
XOM,2025-06-13 22:40:00+00:00,SELL,112.15,59.0,6625.97006666666,112.15,0.0,0.059
XOM,2025-06-13 23:00:00+00:00,BUY,112.2,59.0,6.170066666659295,112.2,0.0,0.2757009345794392
XOM,2025-06-13 23:56:00+00:00,SELL,112.2487,59.0,6628.84336666666,112.2487,0.0,0.24380165289256198
XOM,2025-06-13 23:58:00+00:00,BUY,112.25,59.0,6.093366666659676,112.25,0.0,0.09394904458598727
XOM,2025-06-16 08:31:00+00:00,SELL,112.51,59.0,6644.18336666666,112.51,0.0,0.046937151949085126
XOM,2025-06-16 10:53:00+00:00,BUY,112.34,59.0,16.12336666665942,112.34,0.0,0.23137254901960785
XOM,2025-06-16 10:56:00+00:00,SELL,112.3,59.0,6641.823366666659,112.3,0.0,0.04208273894436519
XOM,2025-06-16 12:53:00+00:00,BUY,111.53,59.0,61.5533666666588,111.53,0.0,0.13082039911308205
XOM,2025-06-16 13:31:00+00:00,SELL,111.39,59.0,6633.563366666659,111.39,0.0,0.0019643094952723397
XOM,2025-06-16 13:34:00+00:00,BUY,112.79,58.0,91.7433666666584,112.79,0.0,0.00023553586439631753
XOM,2025-06-16 13:56:00+00:00,SELL,111.8597,58.0,6579.605966666659,111.8597,0.0,0.0001907781776079048
XOM,2025-06-16 14:12:00+00:00,BUY,112.01,58.0,83.02596666665886,112.01,0.0,0.0014383850407955758
XOM,2025-06-16 14:27:00+00:00,SELL,111.66,58.0,6559.305966666659,111.65999999999998,8.242295734817162e-13,0.0015048908954100827
XOM,2025-06-16 14:42:00+00:00,BUY,112.0002,58.0,63.29436666665788,112.0002,0.0,0.0010953936807116282
XOM,2025-06-16 15:10:00+00:00,SELL,112.01,58.0,6559.874366666658,112.01,0.0,0.0016417107758498683
XOM,2025-06-16 15:46:00+00:00,BUY,111.8387,58.0,73.22976666665727,111.8387,0.0,0.0019204662097281548
XOM,2025-06-16 16:02:00+00:00,SELL,111.82,58.0,6558.789766666657,111.82,0.0,0.00187909026112875
XOM,2025-06-16 16:21:00+00:00,BUY,111.79,58.0,74.96976666665614,111.79,0.0,0.002000620882342796
XOM,2025-06-16 16:26:00+00:00,SELL,111.72,58.0,6554.729766666656,111.71999999999998,8.242295734817162e-13,0.0014362123613312202
XOM,2025-06-16 16:27:00+00:00,BUY,111.64,58.0,79.60976666665647,111.64,0.0,0.0008021464332143944
XOM,2025-06-16 16:29:00+00:00,SELL,111.585,58.0,6551.539766666656,111.585,0.0,0.001117210825387653
XOM,2025-06-16 16:48:00+00:00,BUY,111.67,58.0,74.67976666665618,111.67,0.0,0.005977532721838607
XOM,2025-06-16 17:14:00+00:00,SELL,111.765,58.0,6557.049766666656,111.765,0.0,0.0021443359952676723
XOM,2025-06-16 17:32:00+00:00,BUY,111.83,58.0,70.90976666665574,111.83,0.0,0.0022526021438558333
XOM,2025-06-16 17:54:00+00:00,SELL,111.86,58.0,6558.789766666656,111.86,0.0,0.0022457988074033918
XOM,2025-06-16 18:08:00+00:00,BUY,111.895,58.0,68.879766666656,111.895,0.0,0.002947603801392489
XOM,2025-06-16 18:23:00+00:00,SELL,111.87,58.0,6557.339766666656,111.87,0.0,0.002702702702702703
XOM,2025-06-16 18:28:00+00:00,BUY,112.015,58.0,60.46976666665614,112.015,0.0,0.0021718779254821193
XOM,2025-06-16 18:39:00+00:00,SELL,111.915,58.0,6551.539766666657,111.915,0.0,0.003210806023029229
XOM,2025-06-16 18:40:00+00:00,BUY,111.965,58.0,57.569766666656506,111.96500000000002,-8.242295734817162e-13,0.0024371795949239433
XOM,2025-06-16 18:42:00+00:00,SELL,111.95,58.0,6550.669766666657,111.95,0.0,0.0015294551975106798
XOM,2025-06-16 18:52:00+00:00,BUY,111.89,58.0,61.04976666665698,111.89,0.0,0.002216532273474223
XOM,2025-06-16 18:53:00+00:00,SELL,111.88,58.0,6550.089766666657,111.88,0.0,0.0003695703426171952
XOM,2025-06-16 18:56:00+00:00,BUY,112.005,58.0,53.79976666665698,112.005,0.0,0.0017702896560144064
XOM,2025-06-16 19:05:00+00:00,SELL,111.84,58.0,6540.519766666657,111.84,0.0,0.0021539718498161694
XOM,2025-06-16 19:20:00+00:00,BUY,111.85,58.0,53.21976666665796,111.85000000000001,-8.242295734817162e-13,0.001386995719444245
XOM,2025-06-16 19:32:00+00:00,SELL,111.705,58.0,6532.109766666658,111.705,0.0,0.0015299796882006912
XOM,2025-06-16 19:44:00+00:00,BUY,111.9438,58.0,39.36936666665861,111.94380000000001,-8.242295734817162e-13,0.0003785777226591821
XOM,2025-06-16 20:09:00+00:00,SELL,112.4,58.0,6558.569366666659,112.4,0.0,0.05110132158590308
XOM,2025-06-16 22:03:00+00:00,BUY,112.3899,58.0,39.95516666665935,112.3899,0.0,0.5742574257425742
XOM,2025-06-16 22:11:00+00:00,SELL,112.25,58.0,6550.455166666659,112.25,0.0,0.03562653562653563
XOM,2025-06-16 22:19:00+00:00,BUY,112.38,58.0,32.41516666665939,112.38,0.0,0.041428571428571426
XOM,2025-06-17 08:05:00+00:00,SELL,113.2,58.0,6598.01516666666,113.2,0.0,0.2283464566929134
XOM,2025-06-17 09:26:00+00:00,BUY,113.24,58.0,30.09516666665968,113.23999999999998,8.242295734817162e-13,0.04145818441744103
XOM,2025-06-17 09:55:00+00:00,SELL,113.15,58.0,6592.79516666666,113.15,0.0,0.4393939393939394
XOM,2025-06-17 10:30:00+00:00,BUY,113.4,58.0,15.59516666665968,113.4,0.0,0.020166898470097356
XOM,2025-06-17 11:58:00+00:00,SELL,113.51,58.0,6599.17516666666,113.51,0.0,0.042366691015339665
XOM,2025-06-17 13:11:00+00:00,BUY,113.38,58.0,23.135166666659643,113.38,0.0,0.04692556634304207
XOM,2025-06-17 13:32:00+00:00,SELL,113.355,58.0,6597.72516666666,113.355,0.0,0.00043936065449587153
XOM,2025-06-17 13:37:00+00:00,BUY,113.975,57.0,101.15016666665996,113.975,0.0,0.0007124910938613267
XOM,2025-06-17 14:07:00+00:00,SELL,114.155,57.0,6607.98516666666,114.155,0.0,0.0014490543014032947
XOM,2025-06-17 14:22:00+00:00,BUY,114.29,57.0,93.45516666665937,114.28999999999999,8.100187187665142e-13,0.0011698787020503663
XOM,2025-06-17 14:35:00+00:00,SELL,114.31,57.0,6609.125166666659,114.31000000000002,-8.100187187665142e-13,0.0013902778116539427
XOM,2025-06-17 14:36:00+00:00,BUY,114.315,57.0,93.1701666666595,114.315,0.0,0.001276738716541606
XOM,2025-06-17 14:37:00+00:00,SELL,114.22,57.0,6603.71016666666,114.22,0.0,0.0011167711598746083
XOM,2025-06-17 14:43:00+00:00,BUY,114.3,57.0,88.61016666666,114.3,0.0,0.0017101710171017102
XOM,2025-06-17 14:55:00+00:00,SELL,114.27,57.0,6602.000166666659,114.27,0.0,0.0017325754582206145
XOM,2025-06-17 15:10:00+00:00,BUY,114.29,57.0,87.47016666665877,114.29000000000002,-8.100187187665142e-13,0.002653137218395085
XOM,2025-06-17 15:21:00+00:00,SELL,114.16,57.0,6594.590166666659,114.15999999999998,8.100187187665142e-13,0.0020747643140537984
XOM,2025-06-17 15:45:00+00:00,BUY,114.0634,57.0,92.97636666665858,114.06340000000002,-8.100187187665142e-13,0.0020654418958582456
XOM,2025-06-17 16:12:00+00:00,SELL,114.32,57.0,6609.216366666658,114.32,0.0,0.0028997303759475
XOM,2025-06-17 16:19:00+00:00,BUY,114.48,57.0,83.85636666665778,114.47999999999999,8.100187187665142e-13,0.0012348353552859618
XOM,2025-06-17 16:38:00+00:00,SELL,114.46,57.0,6608.076366666657,114.46,0.0,0.0021059632010640658
XOM,2025-06-17 16:40:00+00:00,BUY,114.505,57.0,81.29136666665727,114.50499999999998,8.100187187665142e-13,0.0024329861703944
XOM,2025-06-17 16:45:00+00:00,SELL,114.405,57.0,6602.376366666657,114.405,0.0,0.0014921465968586387
XOM,2025-06-17 16:55:00+00:00,BUY,114.5513,57.0,72.95226666665712,114.55129999999998,8.100187187665142e-13,0.0024757850844807365
XOM,2025-06-17 17:02:00+00:00,SELL,114.4604,57.0,6597.195066666657,114.46039999999999,8.100187187665142e-13,0.0026739222217009896
XOM,2025-06-17 17:04:00+00:00,BUY,114.47,57.0,72.40506666665715,114.47,0.0,0.0032063902795747314
XOM,2025-06-17 17:09:00+00:00,SELL,114.44,57.0,6595.485066666657,114.44,0.0,0.004032543332154227
XOM,2025-06-17 17:10:00+00:00,BUY,114.5,57.0,68.98506666665708,114.5,0.0,0.002544529262086514
XOM,2025-06-17 17:11:00+00:00,SELL,114.45,57.0,6592.635066666658,114.45,0.0,0.00253254543031057
XOM,2025-06-17 17:12:00+00:00,BUY,114.515,57.0,65.28006666665715,114.515,0.0,0.0025035137034434296
XOM,2025-06-17 17:45:00+00:00,SELL,114.86,57.0,6612.300066666657,114.86,0.0,0.003500153515505066
XOM,2025-06-17 18:07:00+00:00,BUY,114.715,57.0,73.54506666665657,114.715,0.0,0.0027524264812400405
XOM,2025-06-17 18:29:00+00:00,SELL,114.65,57.0,6608.595066666657,114.65,0.0,0.0022063092703696534
XOM,2025-06-17 18:37:00+00:00,BUY,114.82,57.0,63.85506666665697,114.82,0.0,0.0018079167723927937
XOM,2025-06-17 18:52:00+00:00,SELL,114.75,57.0,6604.605066666657,114.75,0.0,0.003113903305107894
XOM,2025-06-17 19:58:00+00:00,BUY,114.045,57.0,104.04006666665646,114.045,0.0,0.00023261793116957847
XOM,2025-06-17 20:03:00+00:00,SELL,114.0,57.0,6602.0400666666565,114.0,0.0,0.001962674746918256
XOM,2025-06-17 20:07:00+00:00,BUY,114.2,57.0,92.64006666665593,114.2,0.0,0.00014973284508167008
XOM,2025-06-17 21:18:00+00:00,SELL,114.48,57.0,6618.0000666666565,114.48,0.0,0.4830508474576271
XOM,2025-06-17 21:51:00+00:00,BUY,114.47,57.0,93.21006666665652,114.47,0.0,0.16521739130434782
XOM,2025-06-17 22:32:00+00:00,SELL,114.5,57.0,6619.7100666666565,114.5,0.0,0.19
XOM,2025-06-17 23:40:00+00:00,BUY,114.28,57.0,105.7500666666565,114.27999999999999,8.100187187665142e-13,0.12954545454545455
XOM,2025-06-17 23:43:00+00:00,SELL,114.19,57.0,6614.580066666656,114.19,0.0,0.17757009345794392
XOM,2025-06-17 23:57:00+00:00,BUY,114.39,57.0,94.35006666665596,114.39,0.0,0.285
XOM,2025-06-18 08:06:00+00:00,SELL,113.7,57.0,6575.2500666666565,113.7,0.0,0.011533791987049777
XOM,2025-06-18 10:58:00+00:00,BUY,114.02,57.0,76.11006666665708,114.02,0.0,0.41304347826086957
XOM,2025-06-18 13:17:00+00:00,SELL,114.41,57.0,6597.480066666657,114.41,0.0,0.06447963800904978
XOM,2025-06-18 13:31:00+00:00,BUY,114.68,57.0,60.72006666665675,114.68,0.0,0.00047311149660936763
XOM,2025-06-18 13:43:00+00:00,SELL,114.45,57.0,6584.370066666657,114.45,0.0,0.0005210475798711093
XOM,2025-06-18 13:49:00+00:00,BUY,114.85,57.0,37.92006666665748,114.85000000000001,-8.100187187665142e-13,0.0011676260319151116
XOM,2025-06-18 14:05:00+00:00,SELL,114.803,57.0,6581.691066666657,114.803,0.0,0.0013822538011979532
XOM,2025-06-18 14:30:00+00:00,BUY,114.33,57.0,64.88106666665772,114.32999999999998,8.100187187665142e-13,0.0005975594414391747
XOM,2025-06-18 14:35:00+00:00,SELL,113.76,57.0,6549.201066666658,113.75999999999999,8.100187187665142e-13,0.0011450381679389313
XOM,2025-06-18 14:59:00+00:00,BUY,113.54,57.0,77.42106666665768,113.54,0.0,0.0024876707545934624
XOM,2025-06-18 15:16:00+00:00,SELL,113.485,57.0,6546.066066666657,113.485,0.0,0.0026098901098901097
XOM,2025-06-18 15:32:00+00:00,BUY,113.605,57.0,70.58106666665662,113.605,0.0,0.003493931592497242
XOM,2025-06-18 15:44:00+00:00,SELL,113.565,57.0,6543.786066666657,113.565,0.0,0.004442366144493804
XOM,2025-06-18 15:50:00+00:00,BUY,113.66,57.0,65.16606666665666,113.66,0.0,0.004193026335147859
XOM,2025-06-18 16:05:00+00:00,SELL,113.53,57.0,6536.376066666657,113.53,0.0,0.0021239333755635878
XOM,2025-06-18 16:21:00+00:00,BUY,113.595,57.0,61.461066666656734,113.595,0.0,0.004776669739378195
XOM,2025-06-18 16:40:00+00:00,SELL,113.71,57.0,6542.931066666656,113.71000000000001,-8.100187187665142e-13,0.005302818866871337
XOM,2025-06-18 16:42:00+00:00,BUY,113.715,57.0,61.17606666665597,113.715,0.0,0.0045875251509054325
XOM,2025-06-18 17:09:00+00:00,SELL,113.87,57.0,6551.766066666656,113.87000000000002,-8.100187187665142e-13,0.002965197939967747
XOM,2025-06-18 17:12:00+00:00,BUY,113.97,57.0,55.47606666665615,113.97,0.0,0.004735792622133599
XOM,2025-06-18 17:31:00+00:00,SELL,113.9001,57.0,6547.781766666656,113.9001,0.0,0.0028549962434259953
XOM,2025-06-18 17:46:00+00:00,BUY,113.96,57.0,52.061766666656695,113.96,0.0,0.006315089740748948
XOM,2025-06-18 18:03:00+00:00,SELL,113.97,57.0,6548.351766666657,113.97,0.0,0.0026559806160011182
XOM,2025-06-18 18:14:00+00:00,BUY,114.04,57.0,48.071766666656,114.03999999999999,8.100187187665142e-13,0.004361799816345271
XOM,2025-06-18 18:21:00+00:00,SELL,113.87,57.0,6538.661766666656,113.87,0.0,0.0041265474552957355
XOM,2025-06-18 18:27:00+00:00,BUY,114.005,57.0,40.376766666656295,114.005,0.0,0.00412028335983808
XOM,2025-06-18 18:35:00+00:00,SELL,113.85,57.0,6529.826766666656,113.85000000000001,-8.100187187665142e-13,0.0015128593040847202
XOM,2025-06-18 18:43:00+00:00,BUY,113.94,57.0,35.246766666656185,113.94,0.0,0.002209473602604853
XOM,2025-06-18 18:46:00+00:00,SELL,113.84,57.0,6524.126766666656,113.84,0.0,0.002054942677914774
XOM,2025-06-18 19:06:00+00:00,BUY,113.54,57.0,52.34676666665564,113.54000000000002,-8.100187187665142e-13,0.0022734524569240585
XOM,2025-06-18 19:07:00+00:00,SELL,113.49,57.0,6521.276766666655,113.49,0.0,0.0021649132135667893
XOM,2025-06-18 19:35:00+00:00,BUY,113.26,57.0,65.4567666666544,113.26,0.0,0.0009292922705707811
XOM,2025-06-18 19:56:00+00:00,SELL,113.3575,57.0,6526.834266666655,113.35750000000002,-8.100187187665142e-13,0.0006908002375383273
XOM,2025-06-18 20:40:00+00:00,BUY,113.2,57.0,74.43426666665437,113.20000000000002,-8.100187187665142e-13,0.18037974683544303
XOM,2025-06-18 20:42:00+00:00,SELL,113.12,57.0,6522.274266666655,113.12,0.0,0.014694508894044857
XOM,2025-06-18 21:12:00+00:00,BUY,113.18,57.0,71.0142666666543,113.18,0.0,0.19
XOM,2025-06-18 21:20:00+00:00,SELL,113.0916,57.0,6517.235466666654,113.09159999999999,8.100187187665142e-13,0.2590909090909091
XOM,2025-06-18 21:54:00+00:00,BUY,113.35,57.0,56.28546666665443,113.35,0.0,0.57
XOM,2025-06-18 22:43:00+00:00,SELL,113.04,57.0,6499.565466666655,113.04,0.0,0.3220338983050847
XOM,2025-06-18 23:13:00+00:00,BUY,113.3,57.0,41.46546666665563,113.3,0.0,0.054079696394686905
XOM,2025-06-18 23:24:00+00:00,SELL,113.2898,57.0,6498.984066666656,113.2898,0.0,0.4318181818181818
XOM,2025-06-18 23:33:00+00:00,BUY,113.27,57.0,42.59406666665655,113.27,0.0,0.57
XOM,2025-06-20 09:11:00+00:00,SELL,113.73,57.0,6525.204066666657,113.73,0.0,0.2375
XOM,2025-06-20 11:00:00+00:00,BUY,113.95,57.0,30.05406666665658,113.95,0.0,0.04538216560509554
XOM,2025-06-20 11:45:00+00:00,SELL,113.11,57.0,6477.324066666656,113.11,0.0,0.0028008451673136457
XOM,2025-06-20 12:09:00+00:00,BUY,113.43,57.0,11.81406666665589,113.43,0.0,0.02930591259640103
XOM,2025-06-20 12:54:00+00:00,SELL,113.34,57.0,6472.194066666656,113.34,0.0,0.12723214285714285
XOM,2025-06-20 13:08:00+00:00,BUY,113.58,56.0,111.71406666665644,113.58,0.0,0.05394990366088632
XOM,2025-06-20 13:33:00+00:00,SELL,113.47,56.0,6466.034066666656,113.47000000000001,-7.958078640513122e-13,0.0004867872044506259
XOM,2025-06-20 13:42:00+00:00,BUY,113.6195,56.0,103.34206666665614,113.6195,0.0,0.0013816584836298142
XOM,2025-06-20 14:30:00+00:00,SELL,114.105,56.0,6493.222066666656,114.105,0.0,0.0010979531017175123
XOM,2025-06-20 14:45:00+00:00,BUY,114.16,56.0,100.2620666666562,114.16,0.0,0.0024046719340432843
XOM,2025-06-20 15:06:00+00:00,SELL,114.125,56.0,6491.262066666656,114.125,0.0,0.001040524721752541
XOM,2025-06-20 15:35:00+00:00,BUY,114.055,56.0,104.18206666665628,114.055,0.0,0.0023428021587248464
XOM,2025-06-20 16:31:00+00:00,SELL,114.24,56.0,6501.622066666656,114.24,0.0,0.002235350471020278
XOM,2025-06-20 16:45:00+00:00,BUY,114.325,56.0,99.42206666665606,114.325,0.0,0.002496544960099862
XOM,2025-06-20 16:50:00+00:00,SELL,114.185,56.0,6493.782066666657,114.18499999999999,7.958078640513122e-13,0.0027122584394827336
XOM,2025-06-20 17:00:00+00:00,BUY,114.24,56.0,96.34206666665705,114.23999999999998,7.958078640513122e-13,0.0009734728644439036
XOM,2025-06-20 17:10:00+00:00,SELL,114.23,56.0,6493.222066666657,114.23,0.0,0.001005945858556827
XOM,2025-06-20 17:11:00+00:00,BUY,114.3,56.0,92.42206666665696,114.3,0.0,0.0009857072449482504
XOM,2025-06-20 17:19:00+00:00,SELL,114.1,56.0,6482.022066666656,114.1,0.0,0.0017986189176168298
XOM,2025-06-20 17:29:00+00:00,BUY,114.231,56.0,85.08606666665673,114.231,0.0,0.0022846885072008486
XOM,2025-06-20 17:40:00+00:00,SELL,114.23,56.0,6481.966066666657,114.23,0.0,0.0015269256987048398
XOM,2025-06-20 17:41:00+00:00,BUY,114.26,56.0,83.40606666665644,114.26,0.0,0.0015629797091741328
XOM,2025-06-20 17:55:00+00:00,SELL,114.155,56.0,6476.086066666657,114.155,0.0,0.0021301685115447527
XOM,2025-06-20 18:18:00+00:00,BUY,114.265,56.0,77.24606666665659,114.26500000000001,-7.958078640513122e-13,0.0026972353337828725
XOM,2025-06-20 18:38:00+00:00,SELL,114.27,56.0,6476.3660666666565,114.26999999999998,7.958078640513122e-13,0.0026097492776586823
XOM,2025-06-20 19:05:00+00:00,BUY,114.3313,56.0,73.813266666657,114.33129999999998,7.958078640513122e-13,0.001811652809679402
XOM,2025-06-20 20:06:00+00:00,SELL,114.7,56.0,6497.013266666657,114.7,0.0,0.00021889707146989385
XOM,2025-06-20 20:15:00+00:00,BUY,114.8798,56.0,63.74446666665699,114.8798,0.0,4.802905071438925e-05
XOM,2025-06-20 20:34:00+00:00,SELL,114.7,56.0,6486.944466666657,114.7,0.0,0.0180703452726686
XOM,2025-06-20 22:21:00+00:00,BUY,114.77,56.0,59.82446666665692,114.77,0.0,0.16422287390029325
XOM,2025-06-20 23:59:00+00:00,SELL,114.78,56.0,6487.504466666657,114.78,0.0,0.3027027027027027
XOM,2025-06-23 08:00:00+00:00,BUY,115.98,55.0,108.60446666665666,115.98,0.0,0.010482180293501049
XOM,2025-06-23 08:39:00+00:00,SELL,115.7,55.0,6472.104466666657,115.7,0.0,0.07422402159244265
XOM,2025-06-23 08:57:00+00:00,BUY,115.93,55.0,95.95446666665612,115.93,0.0,0.15625
XOM,2025-06-23 09:10:00+00:00,SELL,115.82,55.0,6466.054466666656,115.82,0.0,0.1661631419939577
XOM,2025-06-23 09:18:00+00:00,BUY,115.93,55.0,89.90446666665503,115.93,0.0,0.1774193548387097
XOM,2025-06-23 11:34:00+00:00,SELL,116.77,55.0,6512.254466666655,116.77,0.0,0.10617760617760617
XOM,2025-06-23 11:56:00+00:00,BUY,116.81,55.0,87.7044666666543,116.80999999999999,7.815970093361102e-13,0.09433962264150944
XOM,2025-06-23 11:58:00+00:00,SELL,116.58,55.0,6499.604466666654,116.58,0.0,0.02666020358700921
XOM,2025-06-23 12:13:00+00:00,BUY,116.7419,55.0,78.79996666665375,116.7419,0.0,0.024186455584872472
XOM,2025-06-23 12:15:00+00:00,SELL,116.55,55.0,6489.049966666654,116.55,0.0,0.011912497292614252
XOM,2025-06-23 12:17:00+00:00,BUY,116.65,55.0,73.29996666665375,116.65,0.0,0.08100147275405008
XOM,2025-06-23 12:19:00+00:00,SELL,116.6,55.0,6486.299966666654,116.6,0.0,0.22357723577235772
XOM,2025-06-23 12:51:00+00:00,BUY,116.31,55.0,89.24996666665356,116.31,0.0,0.02851218247796786
XOM,2025-06-23 13:31:00+00:00,SELL,115.86,55.0,6461.549966666654,115.85999999999999,7.815970093361102e-13,0.00014478675543411017
XOM,2025-06-23 14:18:00+00:00,BUY,114.6,56.0,43.94996666665429,114.59999999999998,7.958078640513122e-13,0.001080935008782597
XOM,2025-06-23 14:37:00+00:00,SELL,114.5,56.0,6455.949966666654,114.5,0.0,0.0014014715451223785
XOM,2025-06-23 14:52:00+00:00,BUY,114.5201,56.0,42.82436666665399,114.52010000000001,-7.958078640513122e-13,0.002907127654051809
XOM,2025-06-23 14:54:00+00:00,SELL,114.42,56.0,6450.344366666654,114.42000000000002,-7.958078640513122e-13,0.0025522993482521308
XOM,2025-06-23 15:04:00+00:00,BUY,114.62,56.0,31.62436666665417,114.62,0.0,0.0017760862670472566
XOM,2025-06-23 15:15:00+00:00,SELL,114.49,56.0,6443.064366666654,114.49,0.0,0.0018622593196102558
XOM,2025-06-23 15:33:00+00:00,BUY,114.525,56.0,29.664366666653223,114.525,0.0,0.0010747735298633502
XOM,2025-06-23 15:41:00+00:00,SELL,114.44,56.0,6438.304366666653,114.44,0.0,0.0028569970919851027
XOM,2025-06-23 15:46:00+00:00,BUY,114.54,56.0,24.06436666665195,114.54,0.0,0.002690238278247502
XOM,2025-06-23 16:21:00+00:00,SELL,114.9,56.0,6458.4643666666525,114.9,0.0,0.0032108250673699903
XOM,2025-06-23 16:36:00+00:00,BUY,114.92,56.0,22.94436666665206,114.92,0.0,0.0019191884574522773
XOM,2025-06-23 16:38:00+00:00,SELL,114.58,56.0,6439.424366666652,114.58,0.0,0.00048602251325713196
XOM,2025-06-23 17:35:00+00:00,BUY,112.57,57.0,22.93436666665184,112.57,0.0,0.001729841279475585
XOM,2025-06-23 17:39:00+00:00,SELL,112.55,57.0,6438.284366666651,112.54999999999998,8.100187187665142e-13,0.001508215807160056
XOM,2025-06-23 18:11:00+00:00,BUY,111.8762,57.0,61.340966666651184,111.8762,0.0,0.0020064064205005455
XOM,2025-06-23 18:17:00+00:00,SELL,111.685,57.0,6427.385966666651,111.685,0.0,0.002905494953614028
XOM,2025-06-23 18:36:00+00:00,BUY,111.585,57.0,67.04096666665191,111.585,0.0,0.002353912863927318
XOM,2025-06-23 19:16:00+00:00,SELL,111.865,57.0,6443.345966666651,111.865,0.0,0.0019132010875037762
XOM,2025-06-23 19:31:00+00:00,BUY,111.8,57.0,70.74596666665184,111.8,0.0,0.0013516397524365085
XOM,2025-06-23 19:32:00+00:00,SELL,111.7241,57.0,6439.0196666666525,111.7241,0.0,0.00086110523612412
XOM,2025-06-23 19:50:00+00:00,BUY,111.74,57.0,69.8396666666531,111.74,0.0,0.0006004993626278695
XOM,2025-06-23 20:03:00+00:00,SELL,111.56,57.0,6428.759666666653,111.56,0.0,4.906066049420439e-05
XOM,2025-06-23 20:22:00+00:00,BUY,111.65,57.0,64.70966666665299,111.65,0.0,0.0778688524590164
XOM,2025-06-23 20:32:00+00:00,SELL,111.578,57.0,6424.655666666653,111.57799999999999,8.100187187665142e-13,0.16715542521994134
XOM,2025-06-23 20:40:00+00:00,BUY,111.74,57.0,55.47566666665352,111.74,0.0,0.04738154613466334
XOM,2025-06-23 20:51:00+00:00,SELL,111.5,57.0,6410.9756666666535,111.5,0.0,0.02497808939526731
XOM,2025-06-23 21:14:00+00:00,BUY,111.5891,57.0,50.3969666666535,111.5891,0.0,0.011587721081520634
XOM,2025-06-23 21:41:00+00:00,SELL,111.55,57.0,6408.746966666653,111.55,0.0,0.24675324675324675
XOM,2025-06-23 21:59:00+00:00,BUY,111.69,57.0,42.41696666665303,111.68999999999998,8.100187187665142e-13,0.020466786355475764
XOM,2025-06-23 22:03:00+00:00,SELL,111.17,57.0,6379.1069666666535,111.17,0.0,0.007252831149001145
XOM,2025-06-23 22:48:00+00:00,BUY,109.92,58.0,3.7469666666538615,109.92000000000002,-8.242295734817162e-13,0.08748114630467571
