Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
AAPL,2025-05-14 19:13:00+00:00,BUY,211.45,32.0,145.43896666666296,211.45,0.0,0.0004074305139990578
AAPL,2025-05-14 19:22:00+00:00,SELL,211.1835,32.0,6903.310966666663,211.1835,0.0,0.0004057103735071126
AAPL,2025-05-14 19:31:00+00:00,BUY,211.49,32.0,135.63096666666297,211.49,0.0,0.00038352749412723527
AAPL,2025-05-14 19:48:00+00:00,SELL,211.43,32.0,6901.390966666663,211.43,0.0,0.0004557690390394668
AAPL,2025-05-14 19:50:00+00:00,BUY,212.02,32.0,116.75096666666286,212.02,0.0,5.93205571683332e-05
AAPL,2025-05-14 20:07:00+00:00,SELL,212.2,32.0,6907.150966666663,212.2,0.0,0.019417475728155338
AAPL,2025-05-14 20:19:00+00:00,BUY,212.3003,32.0,113.54136666666273,212.3003,0.0,0.026468155500413565
AAPL,2025-05-14 20:22:00+00:00,SELL,212.0001,32.0,6897.544566666663,212.0001,0.0,0.004977445948047908
AAPL,2025-05-14 20:45:00+00:00,BUY,211.9681,32.0,114.56536666666308,211.96810000000002,-9.094947017729282e-13,0.02389843166542196
AAPL,2025-05-14 21:00:00+00:00,SELL,211.9199,32.0,6896.002166666664,211.9199,0.0,0.03751465416178194
AAPL,2025-05-14 21:21:00+00:00,BUY,211.97,32.0,112.9621666666635,211.97,0.0,0.02711864406779661
AAPL,2025-05-14 21:40:00+00:00,SELL,211.8012,32.0,6890.600566666663,211.80119999999997,9.094947017729282e-13,0.02564102564102564
AAPL,2025-05-14 21:53:00+00:00,BUY,211.97,32.0,107.56056666666336,211.97,0.0,0.07142857142857142
AAPL,2025-05-14 22:02:00+00:00,SELL,211.8026,32.0,6885.243766666664,211.8026,0.0,0.023494860499265784
AAPL,2025-05-14 22:06:00+00:00,BUY,211.95,32.0,102.84376666666412,211.95,0.0,0.21476510067114093
AAPL,2025-05-14 22:09:00+00:00,SELL,211.8187,32.0,6881.042166666664,211.8187,0.0,0.02689075630252101
AAPL,2025-05-14 22:10:00+00:00,BUY,211.97,32.0,98.00216666666438,211.97000000000003,-9.094947017729282e-13,0.08142493638676845
AAPL,2025-05-14 22:15:00+00:00,SELL,211.95,32.0,6880.402166666664,211.95,0.0,0.21621621621621623
AAPL,2025-05-14 22:16:00+00:00,BUY,211.97,32.0,97.36216666666404,211.97,0.0,0.10355987055016182
AAPL,2025-05-14 22:20:00+00:00,SELL,211.87,32.0,6877.202166666664,211.87,0.0,0.05245901639344262
AAPL,2025-05-14 22:51:00+00:00,BUY,211.89,32.0,96.72216666666463,211.89,0.0,0.08247422680412371
AAPL,2025-05-14 23:06:00+00:00,SELL,211.76,32.0,6873.042166666664,211.75999999999996,9.094947017729282e-13,0.19753086419753085
AAPL,2025-05-14 23:43:00+00:00,BUY,211.75,32.0,97.04216666666434,211.75,0.0,0.08888888888888889
AAPL,2025-05-15 08:00:00+00:00,SELL,210.69,32.0,6839.122166666664,210.69,0.0,0.004047558816089046
AAPL,2025-05-15 09:23:00+00:00,BUY,209.86,32.0,123.60216666666383,209.86,0.0,0.013289036544850499
AAPL,2025-05-15 09:56:00+00:00,SELL,210.3,32.0,6853.202166666664,210.3,0.0,0.021080368906455864
AAPL,2025-05-15 11:00:00+00:00,BUY,209.68,32.0,143.44216666666398,209.68,0.0,0.0028444444444444446
AAPL,2025-05-15 11:51:00+00:00,SELL,210.2,32.0,6869.842166666664,210.2,0.0,0.014625228519195612
AAPL,2025-05-15 12:23:00+00:00,BUY,209.86,32.0,154.32216666666318,209.86,0.0,0.00935672514619883
AAPL,2025-05-15 12:42:00+00:00,SELL,210.0,32.0,6874.322166666663,210.0,0.0,0.002508623392913139
AAPL,2025-05-15 12:59:00+00:00,BUY,209.86,32.0,158.80216666666274,209.86,0.0,0.006576243321002877
AAPL,2025-05-15 13:44:00+00:00,SELL,211.11,32.0,6914.322166666663,211.11,0.0,0.00012460671007133735
AAPL,2025-05-15 14:17:00+00:00,BUY,210.2,32.0,187.92216666666357,210.2,0.0,0.00013717656338414582
AAPL,2025-05-15 15:04:00+00:00,SELL,211.58,32.0,6958.482166666664,211.58,0.0,0.00015391127015275695
AAPL,2025-05-15 15:07:00+00:00,BUY,211.58,32.0,187.92216666666357,211.58,0.0,0.00036302582021146255
AAPL,2025-05-15 15:51:00+00:00,SELL,212.419,32.0,6985.330166666664,212.41899999999998,9.094947017729282e-13,0.0001648379951578839
AAPL,2025-05-15 16:10:00+00:00,BUY,212.09,32.0,198.4501666666638,212.08999999999997,9.094947017729282e-13,0.0003294418020466572
AAPL,2025-05-15 16:14:00+00:00,SELL,211.75,32.0,6974.450166666664,211.75,0.0,0.0001800767577179773
AAPL,2025-05-15 16:19:00+00:00,BUY,211.91,32.0,193.3301666666639,211.91,0.0,0.00039287906691221606
AAPL,2025-05-15 16:21:00+00:00,SELL,211.82,32.0,6971.570166666664,211.82,0.0,0.00025269674810872276
AAPL,2025-05-15 16:41:00+00:00,BUY,211.55,32.0,201.9701666666633,211.55000000000004,-9.094947017729282e-13,0.00030934611963961175
AAPL,2025-05-15 17:02:00+00:00,SELL,211.821,32.0,6980.242166666663,211.821,0.0,0.0001799694052011158
AAPL,2025-05-15 17:06:00+00:00,BUY,212.095,32.0,193.2021666666633,212.095,0.0,0.00023491410952870357
AAPL,2025-05-15 17:32:00+00:00,SELL,211.89,32.0,6973.682166666663,211.89,0.0,0.00039267658175035585
AAPL,2025-05-15 18:30:00+00:00,BUY,210.9,33.0,13.982166666663034,210.90000000000003,-9.379164112033322e-13,0.0002063764055483984
AAPL,2025-05-15 18:47:00+00:00,SELL,210.79,33.0,6970.052166666663,210.79,0.0,0.00030624176395256035
AAPL,2025-05-15 19:03:00+00:00,BUY,210.81,33.0,13.32216666666227,210.80999999999997,9.379164112033322e-13,0.00037669512807634355
AAPL,2025-05-15 19:13:00+00:00,SELL,210.8,33.0,6969.722166666663,210.8,0.0,0.00026314110742536363
AAPL,2025-05-15 19:14:00+00:00,BUY,210.73,33.0,15.63216666666358,210.73,0.0,0.0003286852589641434
AAPL,2025-05-15 19:15:00+00:00,SELL,210.6906,33.0,6968.421966666663,210.6906,0.0,0.0003001036721776614
AAPL,2025-05-15 19:17:00+00:00,BUY,210.87,33.0,9.711966666663102,210.87,0.0,0.0002627514053219103
AAPL,2025-05-15 19:26:00+00:00,SELL,210.41,33.0,6953.241966666663,210.41,0.0,0.0001407813793162291
AAPL,2025-05-15 19:47:00+00:00,BUY,210.62,33.0,2.781966666662811,210.62,0.0,0.00011972832554494529
AAPL,2025-05-15 20:26:00+00:00,SELL,211.2009,33.0,6972.411666666662,211.2009,0.0,0.062264150943396226
AAPL,2025-05-15 20:50:00+00:00,BUY,211.2,33.0,2.811666666662859,211.2,0.0,0.05518394648829431
AAPL,2025-05-15 20:59:00+00:00,SELL,211.101,33.0,6969.144666666663,211.101,0.0,0.01114864864864865
AAPL,2025-05-15 21:25:00+00:00,BUY,211.1499,33.0,1.1979666666620687,211.1499,0.0,0.009554140127388535
AAPL,2025-05-15 21:44:00+00:00,SELL,211.0292,33.0,6965.161566666662,211.0292,0.0,0.01547842401500938
AAPL,2025-05-15 21:59:00+00:00,BUY,211.13,32.0,209.00156666666223,211.13,0.0,0.058394160583941604
AAPL,2025-05-15 22:03:00+00:00,SELL,211.1378,32.0,6965.411166666662,211.1378,0.0,0.03950617283950617
AAPL,2025-05-15 23:41:00+00:00,BUY,210.96,33.0,3.73116666666192,210.96,0.0,0.004632229084783829
AAPL,2025-05-16 08:31:00+00:00,SELL,211.77,33.0,6992.141166666663,211.77,0.0,0.04932735426008968
AAPL,2025-05-16 08:36:00+00:00,BUY,212.05,32.0,206.54116666666232,212.05,0.0,0.0963855421686747
AAPL,2025-05-16 09:03:00+00:00,SELL,211.77,32.0,6983.181166666663,211.77,0.0,0.013008130081300813
AAPL,2025-05-16 09:54:00+00:00,BUY,211.9,32.0,202.38116666666247,211.9,0.0,0.053156146179401995
AAPL,2025-05-16 10:04:00+00:00,SELL,211.66,32.0,6975.501166666662,211.66,0.0,0.017857142857142856
AAPL,2025-05-16 10:29:00+00:00,BUY,211.68,32.0,201.7411666666621,211.68,0.0,0.05555555555555555
AAPL,2025-05-16 11:14:00+00:00,SELL,211.63,32.0,6973.901166666662,211.63000000000002,-9.094947017729282e-13,0.04365620736698499
AAPL,2025-05-16 11:18:00+00:00,BUY,211.75,32.0,197.901166666662,211.75,0.0,0.04419889502762431
AAPL,2025-05-16 11:33:00+00:00,SELL,211.66,32.0,6971.021166666662,211.66,0.0,0.03532008830022075
AAPL,2025-05-16 12:02:00+00:00,BUY,211.7977,32.0,193.49476666666212,211.7977,0.0,0.019024970273483946
AAPL,2025-05-16 12:04:00+00:00,SELL,211.7,32.0,6967.894766666662,211.7,0.0,0.05324459234608985
AAPL,2025-05-16 12:06:00+00:00,BUY,211.83,32.0,189.33476666666135,211.83,0.0,0.02327272727272727
AAPL,2025-05-16 12:29:00+00:00,SELL,211.8787,32.0,6969.453166666662,211.8787,0.0,0.07785888077858881
AAPL,2025-05-16 12:48:00+00:00,BUY,211.77,32.0,192.81316666666132,211.77,0.0,0.029304029304029304
AAPL,2025-05-16 13:27:00+00:00,SELL,211.7103,32.0,6967.542766666661,211.7103,0.0,0.0010971679352670919
AAPL,2025-05-16 13:29:00+00:00,BUY,212.42,32.0,170.1027666666614,212.42,0.0,0.00017741702981714956
AAPL,2025-05-16 13:34:00+00:00,SELL,211.89,32.0,6950.582766666661,211.89,0.0,2.0508915930749083e-05
AAPL,2025-05-16 13:59:00+00:00,BUY,211.75,32.0,174.58276666666097,211.75,0.0,0.0002775151982932815
AAPL,2025-05-16 14:11:00+00:00,SELL,211.47,32.0,6941.622766666661,211.47,0.0,0.0004476025289542886
AAPL,2025-05-16 14:53:00+00:00,BUY,210.26,33.0,3.0427666666610094,210.26,0.0,0.00045680430780304813
AAPL,2025-05-16 15:05:00+00:00,SELL,210.1299,33.0,6937.329466666661,210.1299,0.0,0.0004167403328871265
AAPL,2025-05-16 15:09:00+00:00,BUY,210.24,32.0,209.6494666666604,210.24,0.0,1.6127837302377294e-05
AAPL,2025-05-16 15:13:00+00:00,SELL,210.205,32.0,6936.209466666661,210.205,0.0,0.00037742525210827384
AAPL,2025-05-16 15:18:00+00:00,BUY,210.4691,32.0,201.19826666666088,210.4691,0.0,0.000535000752344808
AAPL,2025-05-16 15:22:00+00:00,SELL,209.985,32.0,6920.718266666661,209.985,0.0,0.0003893417690716632
AAPL,2025-05-16 15:33:00+00:00,BUY,210.3114,32.0,190.75346666666155,210.3114,0.0,0.0003856025642570523
AAPL,2025-05-16 15:59:00+00:00,SELL,210.67,32.0,6932.193466666661,210.67,0.0,0.0007117279419941728
AAPL,2025-05-16 16:00:00+00:00,BUY,210.63,32.0,192.0334666666613,210.63,0.0,0.0009109801577134398
AAPL,2025-05-16 16:05:00+00:00,SELL,210.565,32.0,6930.113466666661,210.565,0.0,0.0008318170002599428
AAPL,2025-05-16 16:08:00+00:00,BUY,210.78,32.0,185.1534666666612,210.78,0.0,0.0007171189745198665
AAPL,2025-05-16 16:35:00+00:00,SELL,210.73,32.0,6928.513466666661,210.73,0.0,0.0005253997964075788
AAPL,2025-05-16 16:43:00+00:00,BUY,210.985,32.0,176.99346666666042,210.985,0.0,0.000953090096798213
AAPL,2025-05-16 16:59:00+00:00,SELL,210.911,32.0,6926.1454666666605,210.911,0.0,0.0011843079200592153
AAPL,2025-05-16 17:13:00+00:00,BUY,211.205,32.0,167.58546666666007,211.205,0.0,0.00025418410872725253
AAPL,2025-05-16 17:28:00+00:00,SELL,211.0,32.0,6919.58546666666,211.0,0.0,4.8184788664528464e-05
AAPL,2025-05-16 18:02:00+00:00,BUY,211.0105,32.0,167.24946666665983,211.0105,0.0,0.000572532741716167
AAPL,2025-05-16 18:45:00+00:00,SELL,211.675,32.0,6940.84946666666,211.675,0.0,0.0008117500824433678
AAPL,2025-05-16 18:55:00+00:00,BUY,211.7487,32.0,164.89106666665975,211.74869999999999,9.094947017729282e-13,0.000748205475928827
AAPL,2025-05-16 18:57:00+00:00,SELL,211.6301,32.0,6937.05426666666,211.6301,0.0,0.0009259795127032815
AAPL,2025-05-16 19:03:00+00:00,BUY,211.785,32.0,159.93426666665982,211.785,0.0,0.0005316232784543054
AAPL,2025-05-16 19:12:00+00:00,SELL,211.6942,32.0,6934.14866666666,211.6942,0.0,0.0008250825082508251
AAPL,2025-05-16 19:15:00+00:00,BUY,211.76,32.0,157.82866666665996,211.76,0.0,0.0006123815902784423
AAPL,2025-05-16 19:18:00+00:00,SELL,211.68,32.0,6931.58866666666,211.68,0.0,0.0005849129028130654
AAPL,2025-05-16 19:28:00+00:00,BUY,211.74,32.0,155.90866666665988,211.74000000000004,-9.094947017729282e-13,0.0005280702333410344
AAPL,2025-05-16 19:34:00+00:00,SELL,211.57,32.0,6926.14866666666,211.56999999999996,9.094947017729282e-13,0.0007092041399791671
AAPL,2025-05-16 19:50:00+00:00,BUY,211.5199,32.0,157.51186666665944,211.51989999999998,9.094947017729282e-13,0.00016685002789523903
AAPL,2025-05-16 19:56:00+00:00,SELL,211.205,32.0,6916.07186666666,211.205,0.0,0.0002102551972456569
AAPL,2025-05-16 20:25:00+00:00,BUY,211.18,32.0,158.31186666665965,211.18,0.0,0.04177545691906005
AAPL,2025-05-16 20:45:00+00:00,SELL,211.0,32.0,6910.31186666666,211.0,0.0,0.00960960960960961
AAPL,2025-05-16 21:26:00+00:00,BUY,210.18,32.0,184.5518666666594,210.18,0.0,0.0862533692722372
AAPL,2025-05-16 21:27:00+00:00,SELL,210.17,32.0,6909.991866666659,210.17,0.0,0.014746543778801843
AAPL,2025-05-16 23:03:00+00:00,BUY,208.1583,33.0,40.76796666665905,208.1583,0.0,0.008424814909369416
AAPL,2025-05-16 23:19:00+00:00,SELL,208.2,33.0,6911.3679666666585,208.2,0.0,0.03170028818443804
AAPL,2025-05-16 23:39:00+00:00,BUY,208.25,33.0,39.1179666666585,208.25,0.0,0.08333333333333333
AAPL,2025-05-16 23:46:00+00:00,SELL,208.18,33.0,6909.057966666659,208.18,0.0,0.00833754421424962
AAPL,2025-05-19 08:04:00+00:00,BUY,208.06,33.0,43.07796666665854,208.05999999999997,9.379164112033322e-13,0.008753315649867375
AAPL,2025-05-19 08:08:00+00:00,SELL,207.69,33.0,6896.847966666658,207.69,0.0,0.004799301919720768
AAPL,2025-05-19 08:39:00+00:00,BUY,207.59,33.0,46.37796666665781,207.59,0.0,0.019855595667870037
AAPL,2025-05-19 09:50:00+00:00,SELL,208.09,33.0,6913.347966666658,208.09,0.0,0.05196850393700787
AAPL,2025-05-19 10:36:00+00:00,BUY,208.07,33.0,47.037966666658576,208.07,0.0,0.04551724137931035
AAPL,2025-05-19 11:05:00+00:00,SELL,208.03,33.0,6912.027966666658,208.03000000000003,-9.379164112033322e-13,0.021926910299003323
AAPL,2025-05-19 11:07:00+00:00,BUY,208.4,33.0,34.82796666665854,208.4,0.0,0.010370835952231301
AAPL,2025-05-19 11:14:00+00:00,SELL,208.1,33.0,6902.127966666659,208.1,0.0,0.044
AAPL,2025-05-19 11:50:00+00:00,BUY,208.0,33.0,38.12796666665872,208.0,0.0,0.042690815006468305
AAPL,2025-05-19 12:07:00+00:00,SELL,207.9898,33.0,6901.791366666659,207.98979999999997,9.379164112033322e-13,0.02389572773352643
AAPL,2025-05-19 12:39:00+00:00,BUY,207.95,33.0,39.44136666665963,207.95,0.0,0.013704318936877076
AAPL,2025-05-19 13:13:00+00:00,SELL,207.85,33.0,6898.49136666666,207.85,0.0,0.0018315018315018315
AAPL,2025-05-19 13:26:00+00:00,BUY,208.27,33.0,25.58136666665905,208.26999999999998,9.379164112033322e-13,0.004972875226039783
AAPL,2025-05-19 13:30:00+00:00,SELL,207.09,33.0,6859.551366666659,207.09,0.0,2.6938093811503547e-05
AAPL,2025-05-19 13:53:00+00:00,BUY,205.43,33.0,80.3613666666588,205.42999999999998,9.379164112033322e-13,0.00018773360033223158
AAPL,2025-05-19 14:25:00+00:00,SELL,206.98,33.0,6910.701366666658,206.98,0.0,0.0003348995808681003
AAPL,2025-05-19 14:38:00+00:00,BUY,207.24,33.0,71.78136666665796,207.24,0.0,0.0002069445576716856
AAPL,2025-05-19 15:12:00+00:00,SELL,207.43,33.0,6916.9713666666585,207.43,0.0,0.00021729968919559605
AAPL,2025-05-19 15:33:00+00:00,BUY,207.44,33.0,71.45136666665894,207.44,0.0,0.0010445021206558207
AAPL,2025-05-19 15:50:00+00:00,SELL,207.5897,33.0,6921.911466666659,207.5897,0.0,0.0007950083114505288
AAPL,2025-05-19 16:01:00+00:00,BUY,207.72,33.0,67.15146666665896,207.72,0.0,0.000938539859503427
AAPL,2025-05-19 16:37:00+00:00,SELL,208.37,33.0,6943.361466666659,208.37,0.0,0.0012405082324637245
AAPL,2025-05-19 16:40:00+00:00,BUY,208.3795,33.0,66.83796666665876,208.3795,0.0,0.0007932120279787515
AAPL,2025-05-19 16:41:00+00:00,SELL,208.22,33.0,6938.097966666659,208.22,0.0,0.0004437869822485207
AAPL,2025-05-19 16:53:00+00:00,BUY,208.48,33.0,58.25796666665974,208.48,0.0,0.000687915615684476
AAPL,2025-05-19 17:21:00+00:00,SELL,208.9264,33.0,6952.82916666666,208.9264,0.0,0.0004384915889340668
AAPL,2025-05-19 17:37:00+00:00,BUY,208.95,33.0,57.4791666666606,208.95,0.0,0.0007313829787234042
AAPL,2025-05-19 17:41:00+00:00,SELL,208.88,33.0,6950.519166666661,208.88,0.0,0.0008820699240885278
AAPL,2025-05-19 18:26:00+00:00,BUY,208.305,33.0,76.45416666666006,208.305,0.0,0.00031340519492853414
AAPL,2025-05-19 18:48:00+00:00,SELL,208.2203,33.0,6947.72406666666,208.2203,0.0,0.0009156746857570965
AAPL,2025-05-19 18:53:00+00:00,BUY,208.53,33.0,66.23406666666051,208.53,0.0,0.000875842666808217
AAPL,2025-05-19 19:09:00+00:00,SELL,208.52,33.0,6947.394066666661,208.52,0.0,0.0009399834790782465
AAPL,2025-05-19 19:33:00+00:00,BUY,208.295,33.0,73.6590666666616,208.295,0.0,0.0007473503034695171
AAPL,2025-05-19 19:45:00+00:00,SELL,208.31,33.0,6947.889066666662,208.31,0.0,0.0005350888571799196
AAPL,2025-05-19 19:49:00+00:00,BUY,208.44,33.0,69.36906666666255,208.44,0.0,0.0002876569037656904
AAPL,2025-05-19 20:07:00+00:00,SELL,208.4,33.0,6946.569066666662,208.4,0.0,0.011305241521068859
AAPL,2025-05-19 20:24:00+00:00,BUY,208.32,33.0,72.00906666666287,208.32,0.0,0.08312342569269521
AAPL,2025-05-19 20:29:00+00:00,SELL,208.21,33.0,6942.939066666663,208.21,0.0,0.01613691931540342
AAPL,2025-05-19 21:03:00+00:00,BUY,208.23,33.0,71.34906666666393,208.23,0.0,0.015082266910420476
AAPL,2025-05-19 21:27:00+00:00,SELL,208.24,33.0,6943.269066666664,208.24,0.0,0.09322033898305085
AAPL,2025-05-19 21:45:00+00:00,BUY,208.29,33.0,69.6990666666643,208.29,0.0,0.03206997084548105
AAPL,2025-05-19 21:49:00+00:00,SELL,208.17,33.0,6939.309066666664,208.17000000000002,-9.379164112033322e-13,0.05221518987341772
AAPL,2025-05-19 22:12:00+00:00,BUY,208.23,33.0,67.71906666666473,208.23,0.0,0.06099815157116451
AAPL,2025-05-19 22:15:00+00:00,SELL,208.24,33.0,6939.639066666665,208.24,0.0,0.009248878923766817
AAPL,2025-05-19 22:16:00+00:00,BUY,208.29,33.0,66.0690666666651,208.29,0.0,0.03571428571428571
AAPL,2025-05-19 22:39:00+00:00,SELL,208.22,33.0,6937.329066666665,208.21999999999997,9.379164112033322e-13,0.08943089430894309
AAPL,2025-05-19 23:06:00+00:00,BUY,208.3001,33.0,63.42576666666537,208.3001,0.0,0.10679611650485436
AAPL,2025-05-19 23:55:00+00:00,SELL,208.71,33.0,6950.855766666666,208.71,0.0,0.1907514450867052
AAPL,2025-05-20 08:49:00+00:00,BUY,208.0,33.0,86.85576666666566,208.0,0.0,0.013795986622073578
AAPL,2025-05-20 09:24:00+00:00,SELL,207.92,33.0,6948.215766666665,207.92,0.0,0.006565857540787903
AAPL,2025-05-20 09:25:00+00:00,BUY,207.94,33.0,86.1957666666658,207.94,0.0,0.00939635535307517
AAPL,2025-05-20 09:26:00+00:00,SELL,207.94,33.0,6948.215766666665,207.94,0.0,0.011058981233243968
AAPL,2025-05-20 09:35:00+00:00,BUY,207.97,33.0,85.20576666666511,207.97,0.0,0.03594771241830065
AAPL,2025-05-20 09:53:00+00:00,SELL,207.98,33.0,6948.545766666664,207.98,0.0,0.165
AAPL,2025-05-20 10:13:00+00:00,BUY,208.1,33.0,81.24576666666417,208.1,0.0,0.01856017997750281
AAPL,2025-05-20 11:18:00+00:00,SELL,208.04,33.0,6946.565766666664,208.04,0.0,0.01695786228160329
AAPL,2025-05-20 11:34:00+00:00,BUY,208.15,33.0,77.61576666666406,208.15,0.0,0.0025914873566828963
AAPL,2025-05-20 12:13:00+00:00,SELL,208.15,33.0,6946.565766666664,208.15,0.0,0.009723040659988214
AAPL,2025-05-20 12:51:00+00:00,BUY,207.5,33.0,99.06576666666388,207.5,0.0,0.013392857142857142
AAPL,2025-05-20 13:16:00+00:00,SELL,207.72,33.0,6953.825766666664,207.72,0.0,0.017277486910994764
AAPL,2025-05-20 13:52:00+00:00,BUY,207.455,33.0,107.81076666666377,207.455,0.0,7.567661775969692e-05
AAPL,2025-05-20 14:26:00+00:00,SELL,207.88,33.0,6967.850766666664,207.88,0.0,0.00032107413893753647
AAPL,2025-05-20 14:39:00+00:00,BUY,207.98,33.0,104.5107666666645,207.98,0.0,0.00013880359711625011
AAPL,2025-05-20 14:58:00+00:00,SELL,207.73,33.0,6959.600766666664,207.73,0.0,0.00019885747342541038
AAPL,2025-05-20 15:29:00+00:00,BUY,207.6343,33.0,107.66886666666414,207.6343,0.0,0.0003094465595168883
AAPL,2025-05-20 15:34:00+00:00,SELL,207.445,33.0,6953.353866666664,207.445,0.0,0.00045299802328135295
AAPL,2025-05-20 15:51:00+00:00,BUY,207.3897,33.0,109.49376666666376,207.3897,0.0,0.0005868544600938967
AAPL,2025-05-20 16:10:00+00:00,SELL,207.6899,33.0,6963.260466666664,207.68990000000002,-9.379164112033322e-13,0.000339764841546033
AAPL,2025-05-20 16:21:00+00:00,BUY,207.78,33.0,106.5204666666641,207.78000000000003,-9.379164112033322e-13,0.0006981467377506982
AAPL,2025-05-20 16:25:00+00:00,SELL,207.67,33.0,6959.630466666664,207.67,0.0,0.00033963196245523033
AAPL,2025-05-20 16:27:00+00:00,BUY,207.89,33.0,99.26046666666387,207.89,0.0,0.0002679354356792569
AAPL,2025-05-20 16:52:00+00:00,SELL,207.725,33.0,6954.185466666664,207.725,0.0,0.0003780934922089826
AAPL,2025-05-20 17:29:00+00:00,BUY,207.38,33.0,110.6454666666641,207.38,0.0,0.0002610676877314009
AAPL,2025-05-20 17:33:00+00:00,SELL,207.18,33.0,6947.585466666665,207.17999999999998,9.379164112033322e-13,0.00016935583199901465
AAPL,2025-05-20 18:14:00+00:00,BUY,206.78,33.0,123.84546666666483,206.78,0.0,0.00024683231857824587
AAPL,2025-05-20 18:16:00+00:00,SELL,206.45,33.0,6936.695466666664,206.45,0.0,9.561115811188244e-05
AAPL,2025-05-20 18:48:00+00:00,BUY,205.61,33.0,151.56546666666418,205.61000000000004,-9.379164112033322e-13,0.00020080321285140563
AAPL,2025-05-20 18:58:00+00:00,SELL,205.45,33.0,6931.415466666664,205.45,0.0,0.0002494029444662777
AAPL,2025-05-20 19:10:00+00:00,BUY,205.6226,33.0,145.86966666666376,205.6226,0.0,0.00018674453347820183
AAPL,2025-05-20 19:43:00+00:00,SELL,206.21,33.0,6950.799666666664,206.21,0.0,0.00016436391166186858
AAPL,2025-05-20 19:52:00+00:00,BUY,206.595,33.0,133.16466666666383,206.595,0.0,0.00015196588596111515
AAPL,2025-05-20 20:07:00+00:00,SELL,206.45,33.0,6946.014666666663,206.45,0.0,0.008241758241758242
AAPL,2025-05-20 20:20:00+00:00,BUY,206.68,33.0,125.57466666666278,206.68000000000004,-9.379164112033322e-13,0.0004044514168055692
AAPL,2025-05-20 20:43:00+00:00,SELL,206.6401,33.0,6944.697966666662,206.6401,0.0,0.0445945945945946
AAPL,2025-05-20 21:51:00+00:00,BUY,206.51,33.0,129.86796666666214,206.51,0.0,0.028795811518324606
AAPL,2025-05-20 21:59:00+00:00,SELL,206.47,33.0,6943.377966666662,206.46999999999997,9.379164112033322e-13,0.09593023255813954
AAPL,2025-05-20 22:33:00+00:00,BUY,206.25,33.0,137.12796666666236,206.25,0.0,0.010576923076923078
AAPL,2025-05-20 23:28:00+00:00,SELL,206.23,33.0,6942.717966666662,206.23,0.0,0.12406015037593984
AAPL,2025-05-20 23:51:00+00:00,BUY,206.65,33.0,123.26796666666178,206.65,0.0,0.017423442449841606
AAPL,2025-05-21 08:02:00+00:00,SELL,206.12,33.0,6925.227966666662,206.12,0.0,0.03197674418604651
AAPL,2025-05-21 09:10:00+00:00,BUY,206.08,33.0,124.58796666666149,206.08,0.0,0.02038295243977764
AAPL,2025-05-21 09:31:00+00:00,SELL,205.85,33.0,6917.637966666662,205.85,0.0,0.039285714285714285
AAPL,2025-05-21 10:38:00+00:00,BUY,205.69,33.0,129.86796666666214,205.69,0.0,0.08418367346938775
AAPL,2025-05-21 12:01:00+00:00,SELL,206.18,33.0,6933.807966666663,206.18000000000004,-9.379164112033322e-13,0.010710808179162609
AAPL,2025-05-21 12:23:00+00:00,BUY,206.1234,33.0,131.73576666666213,206.1234,0.0,0.08418367346938775
AAPL,2025-05-21 12:34:00+00:00,SELL,205.83,33.0,6924.125766666663,205.83,0.0,0.005461767626613704
AAPL,2025-05-21 12:57:00+00:00,BUY,206.0,33.0,126.12576666666246,206.0,0.0,0.02696078431372549
