Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
META,2025-04-28 17:03:00+00:00,BUY,545.71,12.0,535.7735666666613,545.71,0.0,0.0005515466286712322
META,2025-04-28 17:11:00+00:00,SELL,544.94,12.0,7075.053566666662,544.94,0.0,0.0013687692483175544
META,2025-04-28 17:26:00+00:00,BUY,545.525,12.0,528.7535666666627,545.525,0.0,0.00041445050770187194
META,2025-04-28 17:31:00+00:00,SELL,543.86,12.0,7055.073566666662,543.86,0.0,0.0006660376311261587
META,2025-04-28 17:40:00+00:00,BUY,545.49,12.0,509.1935666666623,545.49,0.0,0.0007667241709794901
META,2025-04-28 18:09:00+00:00,SELL,546.6,12.0,7068.393566666663,546.6,0.0,0.0007789173049461248
META,2025-04-28 18:25:00+00:00,BUY,546.635,12.0,508.7735666666631,546.635,0.0,0.000657786548265088
META,2025-04-28 19:15:00+00:00,SELL,548.66,12.0,7092.693566666663,548.66,0.0,0.0008397480755773268
META,2025-04-28 19:21:00+00:00,BUY,549.38,12.0,500.1335666666637,549.38,0.0,0.0005272176090681429
META,2025-04-28 19:39:00+00:00,SELL,549.5,12.0,7094.133566666664,549.5,0.0,0.00043829212169911244
META,2025-04-28 19:43:00+00:00,BUY,549.92,12.0,495.09356666666463,549.92,0.0,0.0005632480638347806
META,2025-04-28 19:59:00+00:00,SELL,549.85,12.0,7093.293566666665,549.85,0.0,5.5309224656852354e-05
META,2025-04-28 20:59:00+00:00,BUY,548.4,12.0,512.4935666666661,548.4,0.0,0.07741935483870968
META,2025-04-28 21:26:00+00:00,SELL,547.68,12.0,7084.653566666666,547.68,0.0,0.011194029850746268
META,2025-04-28 22:00:00+00:00,BUY,547.7338,12.0,511.8479666666663,547.7338,0.0,0.04428044280442804
META,2025-04-28 22:17:00+00:00,SELL,547.44,12.0,7081.127966666667,547.44,0.0,0.03183023872679045
META,2025-04-28 22:28:00+00:00,BUY,548.05,12.0,504.52796666666745,548.05,0.0,0.02058319039451115
META,2025-04-28 22:32:00+00:00,SELL,547.0,12.0,7068.527966666667,547.0,0.0,0.0031628887717448603
META,2025-04-28 22:51:00+00:00,BUY,548.15,12.0,490.7279666666682,548.15,0.0,0.034383954154727794
META,2025-04-29 10:25:00+00:00,SELL,551.49,12.0,7108.607966666668,551.49,0.0,0.01507537688442211
META,2025-04-29 11:18:00+00:00,BUY,548.72,12.0,523.967966666668,548.72,0.0,0.038461538461538464
META,2025-04-29 11:52:00+00:00,SELL,549.0,12.0,7111.967966666668,549.0,0.0,0.02390438247011952
META,2025-04-29 12:19:00+00:00,BUY,548.61,12.0,528.6479666666683,548.61,0.0,0.02097902097902098
META,2025-04-29 12:21:00+00:00,SELL,548.3,12.0,7108.247966666668,548.3,0.0,0.006818181818181818
META,2025-04-29 12:30:00+00:00,BUY,549.9,12.0,509.4479666666685,549.9,0.0,0.007807417046193884
META,2025-04-29 12:50:00+00:00,SELL,548.21,12.0,7087.967966666669,548.21,0.0,0.002210759027266028
META,2025-04-29 13:29:00+00:00,BUY,545.9,12.0,537.1679666666696,545.9,0.0,0.00881057268722467
META,2025-04-29 13:40:00+00:00,SELL,546.795,12.0,7098.707966666669,546.795,0.0,0.0002987303958177745
META,2025-04-29 13:43:00+00:00,BUY,548.1251,12.0,521.206766666669,548.1251,0.0,0.00032110459982339246
META,2025-04-29 14:16:00+00:00,SELL,551.35,12.0,7137.40676666667,551.35,0.0,0.0003550926199917145
META,2025-04-29 14:35:00+00:00,BUY,551.505,12.0,519.3467666666702,551.505,0.0,0.0007124198527665638
META,2025-04-29 14:47:00+00:00,SELL,550.735,12.0,7128.16676666667,550.735,0.0,0.0008583077033116372
META,2025-04-29 14:57:00+00:00,BUY,551.7,12.0,507.76676666666935,551.7,0.0,0.0009846557807499795
META,2025-04-29 15:07:00+00:00,SELL,550.9722,12.0,7119.433166666669,550.9722,0.0,0.0008042356410428255
META,2025-04-29 15:27:00+00:00,BUY,550.46,12.0,513.913166666669,550.46,0.0,0.0002146920957526747
META,2025-04-29 15:34:00+00:00,SELL,549.5,12.0,7107.913166666669,549.5,0.0,0.0007686887451156236
META,2025-04-29 15:37:00+00:00,BUY,550.285,12.0,504.4931666666689,550.285,0.0,0.0007998400319936012
META,2025-04-29 15:56:00+00:00,SELL,550.64,12.0,7112.173166666669,550.64,0.0,0.0006427423674343867
META,2025-04-29 16:05:00+00:00,BUY,551.3531,12.0,495.9359666666687,551.3531,0.0,0.0007951232441028359
META,2025-04-29 16:18:00+00:00,SELL,551.31,12.0,7111.655966666668,551.31,0.0,0.0006620689655172414
META,2025-04-29 16:25:00+00:00,BUY,551.79,12.0,490.1759666666685,551.79,0.0,0.0007341694707861732
META,2025-04-29 16:46:00+00:00,SELL,551.4482,12.0,7107.554366666669,551.4482,0.0,0.0006222775357809583
META,2025-04-29 17:17:00+00:00,BUY,549.8525,12.0,509.3243666666695,549.8525,0.0,0.0002431808049284643
META,2025-04-29 18:21:00+00:00,SELL,554.71,12.0,7165.84436666667,554.71,0.0,0.00022290745625441172
META,2025-04-29 18:36:00+00:00,BUY,556.1,12.0,492.6443666666692,556.1,0.0,0.0006378568011481422
META,2025-04-29 18:47:00+00:00,SELL,555.78,12.0,7162.004366666669,555.78,0.0,0.0012815036309269544
META,2025-04-29 19:14:00+00:00,BUY,555.0,12.0,502.0043666666688,555.0,0.0,0.0003547881619016645
META,2025-04-29 19:16:00+00:00,SELL,554.26,12.0,7153.124366666669,554.26,0.0,0.0005277276925106645
META,2025-04-29 19:25:00+00:00,BUY,554.415,12.0,500.1443666666692,554.415,0.0,0.00034719208402048433
META,2025-04-29 19:26:00+00:00,SELL,554.35,12.0,7152.34436666667,554.35,0.0,0.0009128946367440091
META,2025-04-29 19:32:00+00:00,BUY,554.74,12.0,495.4643666666698,554.74,0.0,0.0006029847746344405
META,2025-04-29 19:38:00+00:00,SELL,553.96,12.0,7142.98436666667,553.96,0.0,0.0004292613128241817
META,2025-04-29 19:49:00+00:00,BUY,555.1542,12.0,481.13396666667086,555.1542,0.0,0.0003918751224609758
META,2025-04-29 20:02:00+00:00,SELL,554.4313,12.0,7134.30956666667,554.4313,0.0,0.0005443164292842239
META,2025-04-29 20:40:00+00:00,BUY,549.6,12.0,539.1095666666697,549.6,0.0,0.007142857142857143
META,2025-04-29 21:08:00+00:00,SELL,549.08,12.0,7128.069566666671,549.08,0.0,0.0019569471624266144
META,2025-04-29 21:44:00+00:00,BUY,549.23,12.0,537.3095666666704,549.23,0.0,0.017857142857142856
META,2025-04-29 22:31:00+00:00,SELL,549.84,12.0,7135.38956666667,549.84,0.0,0.023121387283236993
META,2025-04-29 22:54:00+00:00,BUY,549.936,12.0,536.1575666666704,549.936,0.0,0.05128205128205128
META,2025-04-29 23:06:00+00:00,SELL,549.42,12.0,7129.197566666669,549.42,0.0,0.014742014742014743
META,2025-04-29 23:28:00+00:00,BUY,549.4,12.0,536.3975666666702,549.4,0.0,0.01957585644371941
META,2025-04-29 23:40:00+00:00,SELL,549.2025,12.0,7126.827566666671,549.2025,0.0,0.05429864253393665
META,2025-04-29 23:41:00+00:00,BUY,549.1,12.0,537.6275666666697,549.1,0.0,0.024193548387096774
META,2025-04-29 23:46:00+00:00,SELL,548.97,12.0,7125.26756666667,548.97,0.0,0.0035810205908683975
META,2025-04-30 08:00:00+00:00,BUY,549.08,12.0,536.3075666666691,549.08,0.0,0.0022263450834879408
META,2025-04-30 09:55:00+00:00,SELL,550.35,12.0,7140.50756666667,550.35,0.0,0.013729977116704805
META,2025-04-30 11:03:00+00:00,BUY,549.9,12.0,541.7075666666706,549.9,0.0,0.01348314606741573
META,2025-04-30 11:20:00+00:00,SELL,549.0,12.0,7129.707566666671,549.0,0.0,0.0029455081001472753
META,2025-04-30 12:03:00+00:00,BUY,548.55,12.0,547.1075666666711,548.55,0.0,0.022058823529411766
META,2025-04-30 12:06:00+00:00,SELL,548.02,12.0,7123.347566666671,548.02,0.0,0.00211118930330753
META,2025-04-30 12:56:00+00:00,BUY,541.9751,13.0,77.67126666667082,541.9751,0.0,0.0012483195698098713
META,2025-04-30 13:05:00+00:00,SELL,540.5,13.0,7104.171266666671,540.5,0.0,0.0038852361028093247
META,2025-04-30 13:26:00+00:00,BUY,540.8,13.0,73.77126666667118,540.8,0.0,0.003256513026052104
META,2025-04-30 13:27:00+00:00,SELL,538.89,13.0,7079.341266666671,538.89,0.0,0.00030003692762186116
META,2025-04-30 13:51:00+00:00,BUY,534.36,13.0,132.6612666666706,534.36,0.0,7.446272281537828e-05
META,2025-04-30 13:56:00+00:00,SELL,530.17,13.0,7024.87126666667,530.17,0.0,5.4193763548440885e-05
META,2025-04-30 14:03:00+00:00,BUY,533.77,13.0,85.86126666666951,533.77,0.0,0.00010717583432264873
META,2025-04-30 14:38:00+00:00,SELL,536.37,13.0,7058.67126666667,536.37,0.0,0.00011584594271863695
META,2025-04-30 15:00:00+00:00,BUY,537.335,13.0,73.31626666666943,537.335,0.0,0.0001450471961261241
META,2025-04-30 15:28:00+00:00,SELL,540.62,13.0,7101.37626666667,540.62,0.0,0.0002778490211165256
META,2025-04-30 15:31:00+00:00,BUY,540.8897,13.0,69.81016666667074,540.8897,0.0,0.00017846846599489305
META,2025-04-30 15:35:00+00:00,SELL,539.62,13.0,7084.870166666671,539.62,0.0,0.00016300940438871475
META,2025-04-30 15:44:00+00:00,BUY,540.77,13.0,54.86016666667092,540.77,0.0,9.136142580046664e-05
META,2025-04-30 15:52:00+00:00,SELL,539.5,13.0,7068.360166666671,539.5,0.0,0.0003245456361094468
META,2025-04-30 15:58:00+00:00,BUY,540.66,13.0,39.78016666667099,540.66,0.0,0.00030775057999147767
META,2025-04-30 16:11:00+00:00,SELL,539.69,13.0,7055.750166666672,539.69,0.0,0.0006793478260869565
META,2025-04-30 16:40:00+00:00,BUY,537.12,13.0,73.19016666667176,537.12,0.0,0.00015535372848948374
META,2025-04-30 17:10:00+00:00,SELL,537.31,13.0,7058.220166666671,537.31,0.0,0.0001966479094814546
META,2025-04-30 17:19:00+00:00,BUY,538.76,13.0,54.34016666667048,538.76,0.0,0.0002023598269045173
META,2025-04-30 17:43:00+00:00,SELL,539.92,13.0,7073.30016666667,539.92,0.0,0.00015520534861509074
META,2025-04-30 17:54:00+00:00,BUY,540.635,13.0,45.0451666666695,540.635,0.0,0.00044673539518900345
META,2025-04-30 17:59:00+00:00,SELL,539.71,13.0,7061.27516666667,539.71,0.0,0.0002692849449001574
META,2025-04-30 18:09:00+00:00,BUY,540.32,13.0,37.11516666666921,540.32,0.0,0.00011741753676072112
META,2025-04-30 18:25:00+00:00,SELL,540.595,13.0,7064.85016666667,540.595,0.0,0.0002741574929351723
META,2025-04-30 18:48:00+00:00,BUY,540.3066,13.0,40.86436666666941,540.3066,0.0,0.00027325850254340605
META,2025-04-30 19:12:00+00:00,SELL,540.7427,13.0,7070.519466666669,540.7427,0.0,0.00016969507101086048
META,2025-04-30 19:18:00+00:00,BUY,541.4887,13.0,31.16636666666909,541.4887,0.0,0.00017671206807492592
META,2025-04-30 19:26:00+00:00,SELL,539.7251,13.0,7047.592666666669,539.7251,0.0,0.00014635354513318173
META,2025-04-30 19:36:00+00:00,BUY,540.84,13.0,16.6726666666691,540.84,0.0,0.00015471401708994835
META,2025-04-30 20:50:00+00:00,SELL,577.24,13.0,7520.792666666669,577.24,0.0,0.00023318385650224216
META,2025-04-30 21:04:00+00:00,BUY,578.94,12.0,573.5126666666683,578.94,0.0,0.00026218046755516715
META,2025-04-30 21:07:00+00:00,SELL,574.0,12.0,7461.512666666668,574.0,0.0,0.0002731867231252561
META,2025-04-30 21:12:00+00:00,BUY,577.49,12.0,531.6326666666682,577.49,0.0,0.0009191176470588235
META,2025-04-30 21:15:00+00:00,SELL,576.0,12.0,7443.632666666668,576.0,0.0,0.0007538635506973238
META,2025-04-30 21:22:00+00:00,BUY,576.75,12.0,522.6326666666682,576.75,0.0,0.001206030150753769
META,2025-04-30 21:27:00+00:00,SELL,573.2,12.0,7401.032666666669,573.2,0.0,0.0001276622906870359
META,2025-04-30 21:58:00+00:00,BUY,570.41,12.0,556.1126666666687,570.41,0.0,0.0010589481115425344
META,2025-04-30 22:17:00+00:00,SELL,571.0,12.0,7408.112666666669,571.0,0.0,0.000490075961774075
META,2025-04-30 22:31:00+00:00,BUY,573.89,12.0,521.4326666666684,573.89,0.0,0.0009831230542356219
META,2025-04-30 23:06:00+00:00,SELL,579.51,12.0,7475.552666666668,579.51,0.0,0.0010065425264217413
META,2025-04-30 23:15:00+00:00,BUY,579.7,12.0,519.1526666666678,579.7,0.0,0.000936768149882904
META,2025-04-30 23:45:00+00:00,SELL,579.25,12.0,7470.152666666668,579.25,0.0,0.0017446932247746438
META,2025-05-01 08:01:00+00:00,BUY,582.54,12.0,479.6726666666682,582.54,0.0,0.0026246719160104987
META,2025-05-01 08:18:00+00:00,SELL,582.55,12.0,7470.272666666668,582.55,0.0,0.0029791459781529296
META,2025-05-01 08:36:00+00:00,BUY,581.8,12.0,488.6726666666682,581.8,0.0,0.015727391874180863
META,2025-05-01 08:37:00+00:00,SELL,582.5,12.0,7478.672666666668,582.5,0.0,0.013230429988974642
META,2025-05-01 08:38:00+00:00,BUY,583.0,12.0,482.6726666666682,583.0,0.0,0.014723926380368098
META,2025-05-01 08:42:00+00:00,SELL,582.03,12.0,7467.032666666668,582.03,0.0,0.012244897959183673
META,2025-05-01 09:05:00+00:00,BUY,583.85,12.0,460.8326666666672,583.85,0.0,0.006379585326953748
META,2025-05-01 09:57:00+00:00,SELL,585.0,12.0,7480.832666666667,585.0,0.0,0.024242424242424242
META,2025-05-01 10:58:00+00:00,BUY,581.83,12.0,498.8726666666662,581.83,0.0,0.014018691588785047
META,2025-05-01 11:23:00+00:00,SELL,582.26,12.0,7485.992666666666,582.26,0.0,0.0015564202334630351
META,2025-05-01 11:39:00+00:00,BUY,582.5,12.0,495.9926666666661,582.5,0.0,0.0050782903089293275
META,2025-05-01 12:26:00+00:00,SELL,585.65,12.0,7523.792666666665,585.65,0.0,0.004297994269340974
META,2025-05-01 12:45:00+00:00,BUY,587.24,12.0,476.9126666666653,587.24,0.0,0.00075046904315197
META,2025-05-01 13:04:00+00:00,SELL,586.58,12.0,7515.872666666666,586.58,0.0,0.0004080106082758152
META,2025-05-01 13:14:00+00:00,BUY,587.7,12.0,463.4726666666657,587.7,0.0,0.001111934766493699
META,2025-05-01 13:32:00+00:00,SELL,582.0231,12.0,7447.749866666666,582.0231,0.0,2.2512255108874893e-05
META,2025-05-01 14:05:00+00:00,BUY,576.8,12.0,526.1498666666666,576.8,0.0,7.428592653121866e-05
META,2025-05-01 14:11:00+00:00,SELL,572.545,12.0,7396.689866666666,572.545,0.0,0.00013167857260427298
META,2025-05-01 14:16:00+00:00,BUY,576.6,12.0,477.48986666666497,576.6,0.0,9.204924634679554e-05
META,2025-05-01 14:34:00+00:00,SELL,577.295,12.0,7405.029866666664,577.295,0.0,0.00018364910777141807
META,2025-05-01 14:37:00+00:00,BUY,579.85,12.0,446.8298666666633,579.85,0.0,0.0001447631915458296
META,2025-05-01 15:02:00+00:00,SELL,581.27,12.0,7422.069866666663,581.27,0.0,0.0002219509488403063
META,2025-05-01 15:14:00+00:00,BUY,582.4846,12.0,432.2546666666631,582.4846,0.0,0.0002051702913418137
META,2025-05-01 15:15:00+00:00,SELL,581.0201,12.0,7404.495866666663,581.0201,0.0,0.00011169128528746544
META,2025-05-01 15:20:00+00:00,BUY,581.925,12.0,421.3958666666631,581.925,0.0,0.0003654859440197362
META,2025-05-01 15:23:00+00:00,SELL,580.305,12.0,7385.055866666663,580.305,0.0,0.00024122057611514262
META,2025-05-01 15:40:00+00:00,BUY,579.235,12.0,434.2358666666632,579.235,0.0,0.00023857807467493738
META,2025-05-01 15:46:00+00:00,SELL,578.7225,12.0,7378.905866666663,578.7225,0.0,0.0003952048478461336
META,2025-05-01 16:09:00+00:00,BUY,576.385,12.0,462.2858666666634,576.385,0.0,0.0003567818279122317
META,2025-05-01 16:13:00+00:00,SELL,575.25,12.0,7365.285866666663,575.25,0.0,0.000534021627875929
META,2025-05-01 16:26:00+00:00,BUY,575.3576,12.0,460.99466666666285,575.3576,0.0,0.00032684189023559853
META,2025-05-01 16:42:00+00:00,SELL,573.6562,12.0,7344.869066666663,573.6562,0.0,0.0005077215993230379
META,2025-05-01 16:58:00+00:00,BUY,573.9,12.0,458.0690666666642,573.9,0.0,0.0002689196154449499
META,2025-05-01 17:16:00+00:00,SELL,575.9381,12.0,7369.326266666664,575.9381,0.0,0.0008529997156667614
META,2025-05-01 17:50:00+00:00,BUY,574.145,12.0,479.5862666666644,574.145,0.0,0.0003935716628402755
META,2025-05-01 17:55:00+00:00,SELL,573.25,12.0,7358.586266666664,573.25,0.0,0.0005934424608080709
META,2025-05-01 17:57:00+00:00,BUY,573.79,12.0,473.1062666666649,573.79,0.0,0.0006365372374283895
META,2025-05-01 18:24:00+00:00,SELL,576.61,12.0,7392.426266666665,576.61,0.0,0.000463911547531604
META,2025-05-01 18:31:00+00:00,BUY,577.74,12.0,459.5462666666645,577.74,0.0,0.0006597756762700682
META,2025-05-01 18:47:00+00:00,SELL,577.515,12.0,7389.726266666665,577.515,0.0,0.00043324427756516714
META,2025-05-01 18:50:00+00:00,BUY,579.05,12.0,441.1262666666653,579.05,0.0,0.000267195119235822
META,2025-05-01 19:13:00+00:00,SELL,579.0,12.0,7389.126266666665,579.0,0.0,0.00027776491829081986
META,2025-05-01 19:31:00+00:00,BUY,579.3,12.0,437.5262666666658,579.3,0.0,0.00018909549322407816
META,2025-05-01 19:35:00+00:00,SELL,577.375,12.0,7366.026266666666,577.375,0.0,0.00017959770114942528
META,2025-05-01 20:15:00+00:00,BUY,571.88,12.0,503.4662666666664,571.88,0.0,0.005758157389635317
META,2025-05-01 20:31:00+00:00,SELL,570.7573,12.0,7352.553866666666,570.7573,0.0,0.017118402282453638
META,2025-05-01 21:09:00+00:00,BUY,569.0,12.0,524.5538666666662,569.0,0.0,0.003931847968545216
META,2025-05-01 21:33:00+00:00,SELL,569.11,12.0,7353.873866666666,569.11,0.0,0.019543973941368076
META,2025-05-01 22:03:00+00:00,BUY,568.5,12.0,531.8738666666659,568.5,0.0,0.020942408376963352
META,2025-05-01 22:27:00+00:00,SELL,568.0,12.0,7347.873866666666,568.0,0.0,0.015789473684210527
META,2025-05-01 22:37:00+00:00,BUY,568.52,12.0,525.6338666666661,568.52,0.0,0.02575107296137339
META,2025-05-01 23:04:00+00:00,SELL,568.31,12.0,7345.353866666665,568.31,0.0,0.009471191791633781
META,2025-05-01 23:24:00+00:00,BUY,569.0,12.0,517.3538666666655,569.0,0.0,0.016216216216216217
META,2025-05-01 23:59:00+00:00,SELL,568.27,12.0,7336.593866666665,568.27,0.0,0.009942004971002486
META,2025-05-02 08:00:00+00:00,BUY,577.54,12.0,406.1138666666657,577.54,0.0,0.0008647402176262881
META,2025-05-02 08:55:00+00:00,SELL,575.5,12.0,7312.113866666666,575.5,0.0,0.008391608391608392
META,2025-05-02 09:42:00+00:00,BUY,577.55,12.0,381.5138666666662,577.55,0.0,0.01540436456996149
META,2025-05-02 11:02:00+00:00,SELL,578.35,12.0,7321.713866666667,578.35,0.0,0.012834224598930482
META,2025-05-02 11:23:00+00:00,BUY,578.0,12.0,385.71386666666695,578.0,0.0,0.03428571428571429
META,2025-05-02 11:46:00+00:00,SELL,577.5,12.0,7315.713866666667,577.5,0.0,0.0076726342710997444
META,2025-05-02 12:01:00+00:00,BUY,578.986,12.0,367.8818666666666,578.986,0.0,0.007952286282306162
META,2025-05-02 13:12:00+00:00,SELL,587.35,12.0,7416.081866666667,587.35,0.0,0.0029947591714499623
META,2025-05-02 13:45:00+00:00,BUY,582.825,12.0,422.1818666666668,582.825,0.0,0.0001350469288077607
META,2025-05-02 13:47:00+00:00,SELL,581.6,12.0,7401.3818666666675,581.6,0.0,0.00012679628064243449
META,2025-05-02 13:54:00+00:00,BUY,583.92,12.0,394.34186666666847,583.9199999999998,1.3642420526593924e-12,0.00010396181136129329
META,2025-05-02 14:25:00+00:00,SELL,591.3,12.0,7489.941866666668,591.3,0.0,0.00018914914410012295
META,2025-05-02 14:29:00+00:00,BUY,594.48,12.0,356.1818666666677,594.48,0.0,0.00015992963096237656
META,2025-05-02 14:42:00+00:00,SELL,592.7,12.0,7468.581866666668,592.7,0.0,0.0001009293914798772
META,2025-05-02 14:52:00+00:00,BUY,595.5213,12.0,322.32626666666783,595.5213,0.0,0.0002530097619599823
META,2025-05-02 15:22:00+00:00,SELL,597.538,12.0,7492.782266666668,597.538,0.0,0.00019622913021438032
META,2025-05-02 15:43:00+00:00,BUY,596.7,12.0,332.3822666666674,596.7,0.0,0.00045485558335228563
META,2025-05-02 16:30:00+00:00,SELL,600.62,12.0,7539.822266666668,600.62,0.0,0.00020004000800160032
META,2025-05-02 16:39:00+00:00,BUY,601.975,12.0,316.1222666666672,601.975,0.0,0.00021016129879682655
META,2025-05-02 16:52:00+00:00,SELL,601.425,12.0,7533.222266666667,601.425,0.0,0.00023261223540358222
META,2025-05-02 17:24:00+00:00,BUY,599.005,12.0,345.1622666666672,599.0050000000001,-1.3642420526593924e-12,0.0004026575397624321
META,2025-05-02 17:26:00+00:00,SELL,599.1112,12.0,7534.496666666668,599.1112,0.0,0.0004925299622393696
META,2025-05-02 17:29:00+00:00,BUY,599.7501,12.0,337.4954666666681,599.7501,0.0,0.0005002084201750729
META,2025-05-02 17:46:00+00:00,SELL,600.16,12.0,7539.415466666668,600.16,0.0,0.0006421232876712328
META,2025-05-02 17:53:00+00:00,BUY,600.68,12.0,331.2554666666683,600.68,0.0,0.00046111281893636643
META,2025-05-02 18:24:00+00:00,SELL,601.95,12.0,7554.655466666669,601.95,0.0,0.0005670809508057275
META,2025-05-02 18:34:00+00:00,BUY,602.84,12.0,320.57546666666894,602.84,0.0,6.216682467401271e-05
META,2025-05-02 18:49:00+00:00,SELL,601.5,12.0,7538.575466666669,601.5,0.0,0.00020736132711249351
META,2025-05-02 19:23:00+00:00,BUY,599.12,12.0,349.13546666666844,599.12,0.0,0.0002878733357322778
META,2025-05-02 19:32:00+00:00,SELL,598.095,12.0,7526.275466666669,598.095,0.0,0.0003689469638739431
META,2025-05-02 19:42:00+00:00,BUY,598.07,12.0,349.4354666666686,598.07,0.0,0.00034327888548788514
META,2025-05-02 19:44:00+00:00,SELL,597.6609,12.0,7521.366266666669,597.6609,0.0,0.00028996713705780014
META,2025-05-02 19:53:00+00:00,BUY,597.68,12.0,349.20626666666885,597.68,0.0,0.00016835725409318573
META,2025-05-02 19:57:00+00:00,SELL,597.2,12.0,7515.606266666669,597.2,0.0,0.00011801034557362862
META,2025-05-02 20:03:00+00:00,BUY,597.7199,12.0,342.9674666666688,597.7199,0.0,0.00019522353094292966
META,2025-05-02 20:14:00+00:00,SELL,597.19,12.0,7509.247466666669,597.19,0.0,0.017518248175182483
META,2025-05-02 20:42:00+00:00,BUY,596.8,12.0,347.64746666667,596.8,0.0,0.020512820512820513
META,2025-05-02 21:32:00+00:00,SELL,597.38,12.0,7516.207466666669,597.38,0.0,0.009876543209876543
META,2025-05-02 22:03:00+00:00,BUY,597.35,12.0,348.00746666666873,597.35,0.0,0.05286343612334802
META,2025-05-02 22:06:00+00:00,SELL,597.45,12.0,7517.407466666669,597.45,0.0,0.0380952380952381
META,2025-05-02 22:10:00+00:00,BUY,597.153,12.0,351.57146666666904,597.153,0.0,0.03428571428571429
META,2025-05-02 22:46:00+00:00,SELL,597.25,12.0,7518.571466666669,597.25,0.0,0.06557377049180328
META,2025-05-02 22:56:00+00:00,BUY,597.4,12.0,349.77146666666977,597.4,0.0,0.028169014084507043
